datetime,open,high,low,close,volume
2024-03-18 22:00:00+00:00,189.812,189.841,189.78,189.807,558
2024-03-18 22:15:00+00:00,189.806,189.817,189.782,189.798,343
2024-03-18 22:30:00+00:00,189.798,189.832,189.733,189.742,723
2024-03-18 22:45:00+00:00,189.742,189.755,189.674,189.676,660
2024-03-18 23:00:00+00:00,189.675,189.742,189.661,189.713,783
2024-03-18 23:15:00+00:00,189.713,189.806,189.709,189.798,568
2024-03-18 23:30:00+00:00,189.791,189.802,189.766,189.766,459
2024-03-18 23:45:00+00:00,189.767,189.852,189.756,189.826,698
2024-03-19 00:00:00+00:00,189.815,189.842,189.751,189.786,1325
2024-03-19 00:15:00+00:00,189.787,189.817,189.78,189.788,1059
2024-03-19 00:30:00+00:00,189.788,189.853,189.742,189.748,1320
2024-03-19 00:45:00+00:00,189.746,189.813,189.732,189.796,1906
2024-03-19 01:00:00+00:00,189.797,189.966,189.796,189.926,1547
2024-03-19 01:15:00+00:00,189.923,189.98,189.852,189.868,1943
2024-03-19 01:30:00+00:00,189.867,189.876,189.812,189.825,1618
2024-03-19 01:45:00+00:00,189.824,189.908,189.802,189.89,1189
2024-03-19 02:00:00+00:00,189.89,189.95,189.854,189.862,1335
2024-03-19 02:15:00+00:00,189.862,189.983,189.854,189.966,1135
2024-03-19 02:30:00+00:00,189.96,189.982,189.86,189.871,1535
2024-03-19 02:45:00+00:00,189.87,190.048,189.852,190.038,1405
2024-03-19 03:00:00+00:00,190.037,190.148,189.866,190.042,1608
2024-03-19 03:15:00+00:00,190.041,190.14,189.926,189.972,2602
2024-03-19 03:30:00+00:00,189.976,190.708,189.622,190.572,5081
2024-03-19 03:45:00+00:00,190.574,190.62,190.244,190.472,3812
2024-03-19 04:00:00+00:00,190.472,190.694,190.438,190.646,2548
2024-03-19 04:15:00+00:00,190.646,190.698,190.498,190.58,1952
2024-03-19 04:30:00+00:00,190.581,190.825,190.51,190.786,2672
2024-03-19 04:45:00+00:00,190.786,190.792,190.682,190.729,2298
2024-03-19 05:00:00+00:00,190.732,191.084,190.711,190.964,2421
2024-03-19 05:15:00+00:00,190.966,191.19,190.918,191.096,2111
2024-03-19 05:30:00+00:00,191.097,191.182,191.002,191.014,1807
2024-03-19 05:45:00+00:00,191.019,191.081,190.999,191.016,1448
2024-03-19 06:00:00+00:00,191.016,191.112,190.98,190.98,2250
2024-03-19 06:15:00+00:00,190.98,191.07,190.954,191.048,1585
2024-03-19 06:30:00+00:00,191.05,191.206,190.754,191.154,2397
2024-03-19 06:45:00+00:00,191.157,191.2,190.921,191.123,3475
2024-03-19 07:00:00+00:00,191.119,191.14,190.838,190.94,3357
2024-03-19 07:15:00+00:00,190.939,190.954,190.612,190.712,3872
2024-03-19 07:30:00+00:00,190.716,191.002,190.579,190.92,3579
2024-03-19 07:45:00+00:00,190.922,190.926,190.679,190.82,3222
2024-03-19 08:00:00+00:00,190.822,190.956,190.764,190.904,3949
2024-03-19 08:15:00+00:00,190.902,190.919,190.775,190.855,3529
2024-03-19 08:30:00+00:00,190.854,190.936,190.792,190.882,2607
2024-03-19 08:45:00+00:00,190.882,190.94,190.614,190.773,3005
2024-03-19 09:00:00+00:00,190.772,190.896,190.725,190.871,2347
2024-03-19 09:15:00+00:00,190.874,190.952,190.822,190.904,2108
2024-03-19 09:30:00+00:00,190.906,191.019,190.792,190.856,2620
2024-03-19 09:45:00+00:00,190.856,190.966,190.836,190.934,2418
2024-03-19 10:00:00+00:00,190.932,190.994,190.756,190.81,2738
2024-03-19 10:15:00+00:00,190.81,190.941,190.78,190.924,2315
2024-03-19 10:30:00+00:00,190.924,190.946,190.888,190.94,2440
2024-03-19 10:45:00+00:00,190.938,190.955,190.862,190.903,1094
2024-03-19 11:00:00+00:00,190.903,190.96,190.847,190.898,1648
2024-03-19 11:15:00+00:00,190.898,190.927,190.842,190.927,1261
2024-03-19 11:30:00+00:00,190.928,190.94,190.886,190.922,1239
2024-03-19 11:45:00+00:00,190.922,190.952,190.837,190.88,1781
2024-03-19 12:00:00+00:00,190.88,191.01,190.837,191.001,1641
2024-03-19 12:15:00+00:00,191.002,191.146,191.0,191.095,2332
2024-03-19 12:30:00+00:00,191.092,191.166,191.03,191.158,3804
2024-03-19 12:45:00+00:00,191.159,191.234,191.095,191.114,3331
2024-03-19 13:00:00+00:00,191.112,191.239,191.054,191.175,3143
2024-03-19 13:15:00+00:00,191.174,191.246,191.123,191.156,2102
2024-03-19 13:30:00+00:00,191.158,191.236,191.156,191.2,2913
2024-03-19 13:45:00+00:00,191.2,191.339,191.2,191.334,2615
2024-03-19 14:00:00+00:00,191.334,191.43,191.31,191.428,2747
2024-03-19 14:15:00+00:00,191.428,191.508,191.394,191.453,2715
2024-03-19 14:30:00+00:00,191.451,191.558,191.438,191.542,2116
2024-03-19 14:45:00+00:00,191.542,191.629,191.53,191.601,1802
2024-03-19 15:00:00+00:00,191.603,191.62,191.504,191.533,2138
2024-03-19 15:15:00+00:00,191.534,191.575,191.53,191.554,1693
2024-03-19 15:30:00+00:00,191.556,191.679,191.551,191.632,1915
2024-03-19 15:45:00+00:00,191.636,191.647,191.522,191.594,2187
2024-03-19 16:00:00+00:00,191.594,191.775,191.592,191.749,2423
2024-03-19 16:15:00+00:00,191.748,191.816,191.701,191.81,2074
2024-03-19 16:30:00+00:00,191.808,191.99,191.804,191.986,1978
2024-03-19 16:45:00+00:00,191.989,192.094,191.984,192.082,1561
2024-03-19 17:00:00+00:00,192.078,192.122,191.971,192.1,2475
2024-03-19 17:15:00+00:00,192.1,192.148,192.059,192.128,1484
2024-03-19 17:30:00+00:00,192.128,192.168,192.094,192.112,993
2024-03-19 17:45:00+00:00,192.112,192.122,192.078,192.091,976
2024-03-19 18:00:00+00:00,192.088,192.092,191.995,192.014,1404
2024-03-19 18:15:00+00:00,192.006,192.028,191.99,192.021,1262
2024-03-19 18:30:00+00:00,192.022,192.034,191.96,192.0,1243
2024-03-19 18:45:00+00:00,192.002,192.022,191.969,192.008,1217
2024-03-19 19:00:00+00:00,192.008,192.041,191.952,191.958,1015
2024-03-19 19:15:00+00:00,191.958,192.018,191.956,191.98,1057
2024-03-19 19:30:00+00:00,191.98,192.002,191.947,191.979,718
2024-03-19 19:45:00+00:00,191.98,191.986,191.952,191.962,812
2024-03-19 20:00:00+00:00,191.961,191.97,191.926,191.927,687
2024-03-19 20:15:00+00:00,191.928,191.96,191.928,191.941,296
2024-03-19 20:30:00+00:00,191.938,191.942,191.902,191.912,296
2024-03-19 20:45:00+00:00,191.914,191.93,191.895,191.903,625
2024-03-19 21:00:00+00:00,191.906,191.928,191.902,191.904,74
2024-03-19 21:15:00+00:00,191.904,191.921,191.882,191.884,109
2024-03-19 21:30:00+00:00,191.888,191.897,191.817,191.818,1760
2024-03-19 21:45:00+00:00,191.82,191.874,191.818,191.866,813
2024-03-19 22:00:00+00:00,191.859,191.938,191.856,191.932,900
2024-03-19 22:15:00+00:00,191.932,191.936,191.913,191.914,237
2024-03-19 22:30:00+00:00,191.909,191.92,191.9,191.908,274
2024-03-19 22:45:00+00:00,191.908,191.91,191.885,191.888,204
2024-03-19 23:00:00+00:00,191.888,192.016,191.886,191.994,1078
2024-03-19 23:15:00+00:00,191.994,192.036,191.988,192.022,528
2024-03-19 23:30:00+00:00,192.02,192.094,191.969,192.004,1030
2024-03-19 23:45:00+00:00,192.004,192.138,192.0,192.07,1341
2024-03-20 00:00:00+00:00,192.066,192.372,192.043,192.316,2493
2024-03-20 00:15:00+00:00,192.316,192.387,192.284,192.354,1559
2024-03-20 00:30:00+00:00,192.355,192.379,192.295,192.334,1273
2024-03-20 00:45:00+00:00,192.336,192.336,192.2,192.229,1662
2024-03-20 01:00:00+00:00,192.228,192.332,192.226,192.29,1462
2024-03-20 01:15:00+00:00,192.288,192.304,192.22,192.273,1102
2024-03-20 01:30:00+00:00,192.274,192.295,192.202,192.232,1213
2024-03-20 01:45:00+00:00,192.231,192.292,192.219,192.235,1818
2024-03-20 02:00:00+00:00,192.234,192.3,192.222,192.268,1316
2024-03-20 02:15:00+00:00,192.268,192.308,192.252,192.3,1208
2024-03-20 02:30:00+00:00,192.298,192.31,192.246,192.296,1257
2024-03-20 02:45:00+00:00,192.297,192.388,192.274,192.376,995
2024-03-20 03:00:00+00:00,192.377,192.47,192.374,192.452,1272
2024-03-20 03:15:00+00:00,192.454,192.462,192.426,192.442,795
2024-03-20 03:30:00+00:00,192.442,192.468,192.44,192.454,912
2024-03-20 03:45:00+00:00,192.454,192.531,192.45,192.531,914
2024-03-20 04:00:00+00:00,192.532,192.672,192.529,192.657,1198
2024-03-20 04:15:00+00:00,192.656,192.682,192.62,192.68,981
2024-03-20 04:30:00+00:00,192.681,192.736,192.678,192.725,1304
2024-03-20 04:45:00+00:00,192.724,192.769,192.596,192.676,1435
2024-03-20 05:00:00+00:00,192.674,192.698,192.607,192.686,1477
2024-03-20 05:15:00+00:00,192.686,192.777,192.686,192.722,1588
2024-03-20 05:30:00+00:00,192.72,192.756,192.697,192.73,1254
2024-03-20 05:45:00+00:00,192.729,192.768,192.69,192.746,1149
2024-03-20 06:00:00+00:00,192.745,192.798,192.734,192.787,1162
2024-03-20 06:15:00+00:00,192.788,192.817,192.738,192.795,1219
2024-03-20 06:30:00+00:00,192.799,192.856,192.78,192.828,1154
2024-03-20 06:45:00+00:00,192.828,192.828,192.564,192.588,1563
2024-03-20 07:00:00+00:00,192.572,192.82,192.372,192.795,2885
2024-03-20 07:15:00+00:00,192.794,192.798,192.592,192.62,2163
2024-03-20 07:30:00+00:00,192.621,192.647,192.452,192.536,2517
2024-03-20 07:45:00+00:00,192.537,192.608,192.516,192.602,2243
2024-03-20 08:00:00+00:00,192.602,192.614,192.47,192.537,3064
2024-03-20 08:15:00+00:00,192.538,192.538,192.392,192.424,2664
2024-03-20 08:30:00+00:00,192.424,192.428,192.298,192.382,2304
2024-03-20 08:45:00+00:00,192.381,192.456,192.348,192.398,2322
2024-03-20 09:00:00+00:00,192.394,192.434,192.368,192.43,2499
2024-03-20 09:15:00+00:00,192.43,192.524,192.418,192.504,2347
2024-03-20 09:30:00+00:00,192.504,192.634,192.477,192.563,1892
2024-03-20 09:45:00+00:00,192.566,192.596,192.519,192.524,1876
2024-03-20 10:00:00+00:00,192.522,192.632,192.483,192.578,2142
2024-03-20 10:15:00+00:00,192.578,192.643,192.564,192.626,2046
2024-03-20 10:30:00+00:00,192.626,192.66,192.588,192.624,1391
2024-03-20 10:45:00+00:00,192.624,192.645,192.546,192.546,1060
2024-03-20 11:00:00+00:00,192.542,192.584,192.508,192.546,1380
2024-03-20 11:15:00+00:00,192.547,192.62,192.506,192.61,1840
2024-03-20 11:30:00+00:00,192.609,192.61,192.491,192.51,1751
2024-03-20 11:45:00+00:00,192.51,192.594,192.492,192.572,1502
2024-03-20 12:00:00+00:00,192.57,192.588,192.464,192.47,1728
2024-03-20 12:15:00+00:00,192.47,192.503,192.43,192.484,2031
2024-03-20 12:30:00+00:00,192.484,192.567,192.455,192.561,1961
2024-03-20 12:45:00+00:00,192.562,192.644,192.518,192.642,2428
2024-03-20 13:00:00+00:00,192.642,192.646,192.546,192.582,2170
2024-03-20 13:15:00+00:00,192.584,192.659,192.57,192.624,2282
2024-03-20 13:30:00+00:00,192.624,192.674,192.535,192.666,2985
2024-03-20 13:45:00+00:00,192.666,192.742,192.636,192.716,2260
2024-03-20 14:00:00+00:00,192.716,192.752,192.663,192.692,3009
2024-03-20 14:15:00+00:00,192.693,192.701,192.625,192.664,1991
2024-03-20 14:30:00+00:00,192.664,192.758,192.646,192.753,2152
2024-03-20 14:45:00+00:00,192.752,192.754,192.662,192.7,1666
2024-03-20 15:00:00+00:00,192.699,192.712,192.55,192.604,1895
2024-03-20 15:15:00+00:00,192.602,192.709,192.584,192.692,1391
2024-03-20 15:30:00+00:00,192.694,192.752,192.665,192.717,1435
2024-03-20 15:45:00+00:00,192.718,192.784,192.704,192.768,1596
2024-03-20 16:00:00+00:00,192.766,192.81,192.732,192.792,1505
2024-03-20 16:15:00+00:00,192.794,192.819,192.738,192.76,1372
2024-03-20 16:30:00+00:00,192.758,192.784,192.712,192.75,1373
2024-03-20 16:45:00+00:00,192.748,192.85,192.744,192.824,1170
2024-03-20 17:00:00+00:00,192.826,192.831,192.712,192.784,876
2024-03-20 17:15:00+00:00,192.785,192.832,192.754,192.761,868
2024-03-20 17:30:00+00:00,192.763,192.766,192.685,192.752,783
2024-03-20 17:45:00+00:00,192.751,192.875,192.708,192.815,1565
2024-03-20 18:00:00+00:00,192.808,193.039,192.676,193.019,9055
2024-03-20 18:15:00+00:00,193.016,193.114,192.959,193.102,5178
2024-03-20 18:30:00+00:00,193.102,193.126,192.444,192.656,10125
2024-03-20 18:45:00+00:00,192.645,192.762,192.527,192.7,8003
2024-03-20 19:00:00+00:00,192.703,192.988,192.696,192.92,6189
2024-03-20 19:15:00+00:00,192.919,193.239,192.916,193.107,4736
2024-03-20 19:30:00+00:00,193.106,193.2,193.104,193.12,2848
2024-03-20 19:45:00+00:00,193.119,193.3,193.113,193.3,2746
2024-03-20 20:00:00+00:00,193.3,193.51,193.286,193.432,1664
2024-03-20 20:15:00+00:00,193.424,193.538,193.424,193.452,1156
2024-03-20 20:30:00+00:00,193.452,193.457,193.409,193.43,1377
2024-03-20 20:45:00+00:00,193.428,193.446,193.364,193.389,1451
2024-03-20 21:00:00+00:00,193.406,193.426,193.329,193.356,101
2024-03-20 21:15:00+00:00,193.356,193.366,193.314,193.336,326
2024-03-20 21:30:00+00:00,193.336,193.351,193.334,193.348,302
2024-03-20 21:45:00+00:00,193.348,193.355,193.291,193.317,1006
2024-03-20 22:00:00+00:00,193.319,193.362,193.241,193.278,689
2024-03-20 22:15:00+00:00,193.276,193.386,193.101,193.107,1815
2024-03-20 22:30:00+00:00,193.107,193.192,193.003,193.014,1802
2024-03-20 22:45:00+00:00,193.016,193.143,192.988,192.99,1193
2024-03-20 23:00:00+00:00,192.99,193.092,192.984,193.012,1567
2024-03-20 23:15:00+00:00,193.014,193.068,192.953,193.004,1484
2024-03-20 23:30:00+00:00,193.004,193.044,192.94,192.966,1699
2024-03-20 23:45:00+00:00,192.967,193.072,192.842,192.921,1807
2024-03-21 00:00:00+00:00,192.92,192.949,192.702,192.702,3203
2024-03-21 00:15:00+00:00,192.703,192.744,192.614,192.706,1926
2024-03-21 00:30:00+00:00,192.704,192.86,192.704,192.846,2638
2024-03-21 00:45:00+00:00,192.844,192.99,192.669,192.714,3516
2024-03-21 01:00:00+00:00,192.716,192.76,192.447,192.508,3185
2024-03-21 01:15:00+00:00,192.506,192.531,192.366,192.452,2806
2024-03-21 01:30:00+00:00,192.452,192.55,192.344,192.52,2086
2024-03-21 01:45:00+00:00,192.522,192.623,192.508,192.573,1919
2024-03-21 02:00:00+00:00,192.574,192.586,192.421,192.456,1746
2024-03-21 02:15:00+00:00,192.458,192.568,192.41,192.416,1982
2024-03-21 02:30:00+00:00,192.416,192.503,192.416,192.476,1518
2024-03-21 02:45:00+00:00,192.477,192.57,192.416,192.564,1713
2024-03-21 03:00:00+00:00,192.566,192.578,192.46,192.572,1592
2024-03-21 03:15:00+00:00,192.57,192.626,192.539,192.592,1187
2024-03-21 03:30:00+00:00,192.593,192.65,192.546,192.632,1449
2024-03-21 03:45:00+00:00,192.628,192.643,192.556,192.573,1484
2024-03-21 04:00:00+00:00,192.571,192.639,192.522,192.638,1201
2024-03-21 04:15:00+00:00,192.632,192.742,192.622,192.742,1270
2024-03-21 04:30:00+00:00,192.741,192.8,192.692,192.797,1484
2024-03-21 04:45:00+00:00,192.793,192.862,192.756,192.824,1418
2024-03-21 05:00:00+00:00,192.824,192.932,192.818,192.868,1400
2024-03-21 05:15:00+00:00,192.866,192.972,192.836,192.966,1263
2024-03-21 05:30:00+00:00,192.966,193.069,192.964,192.994,1441
2024-03-21 05:45:00+00:00,192.994,193.128,192.982,193.117,1908
2024-03-21 06:00:00+00:00,193.113,193.266,193.11,193.115,2362
2024-03-21 06:15:00+00:00,193.116,193.174,193.008,193.173,2213
2024-03-21 06:30:00+00:00,193.174,193.288,193.127,193.218,2215
2024-03-21 06:45:00+00:00,193.22,193.227,193.12,193.194,1825
2024-03-21 07:00:00+00:00,193.196,193.273,193.114,193.195,2263
2024-03-21 07:15:00+00:00,193.196,193.205,193.02,193.031,2736
2024-03-21 07:30:00+00:00,193.034,193.119,193.024,193.106,3423
2024-03-21 07:45:00+00:00,193.107,193.346,193.087,193.338,3186
2024-03-21 08:00:00+00:00,193.338,193.51,193.308,193.366,3968
2024-03-21 08:15:00+00:00,193.363,193.38,193.135,193.271,4156
2024-03-21 08:30:00+00:00,193.28,193.321,193.124,193.228,6028
2024-03-21 08:45:00+00:00,193.228,193.228,192.912,192.98,4694
2024-03-21 09:00:00+00:00,192.99,193.086,192.922,193.078,3848
2024-03-21 09:15:00+00:00,193.076,193.12,192.974,193.092,3450
2024-03-21 09:30:00+00:00,193.134,193.251,193.014,193.037,2817
2024-03-21 09:45:00+00:00,193.036,193.06,192.938,192.958,2980
2024-03-21 10:00:00+00:00,192.958,192.996,192.899,192.918,2450
2024-03-21 10:15:00+00:00,192.917,192.974,192.816,192.857,2287
2024-03-21 10:30:00+00:00,192.858,192.894,192.751,192.87,2219
2024-03-21 10:45:00+00:00,192.873,192.935,192.844,192.915,1929
2024-03-21 11:00:00+00:00,192.913,192.96,192.746,192.804,2545
2024-03-21 11:15:00+00:00,192.812,192.83,192.656,192.759,2523
2024-03-21 11:30:00+00:00,192.758,192.796,192.634,192.678,2616
2024-03-21 11:45:00+00:00,192.677,192.736,192.628,192.64,2213
2024-03-21 12:00:00+00:00,192.64,192.661,192.248,192.47,3925
2024-03-21 12:15:00+00:00,192.472,192.687,192.454,192.642,2810
2024-03-21 12:30:00+00:00,192.64,192.686,192.584,192.592,4164
2024-03-21 12:45:00+00:00,192.592,192.671,192.514,192.518,3127
2024-03-21 13:00:00+00:00,192.518,192.606,192.497,192.513,2700
2024-03-21 13:15:00+00:00,192.514,192.538,192.372,192.429,3252
2024-03-21 13:30:00+00:00,192.428,192.47,192.359,192.392,3438
2024-03-21 13:45:00+00:00,192.384,192.518,192.343,192.432,4914
2024-03-21 14:00:00+00:00,192.444,192.536,192.406,192.41,5031
2024-03-21 14:15:00+00:00,192.41,192.432,192.307,192.377,4060
2024-03-21 14:30:00+00:00,192.378,192.401,192.288,192.339,4506
2024-03-21 14:45:00+00:00,192.34,192.467,192.29,192.447,3399
2024-03-21 15:00:00+00:00,192.446,192.448,192.098,192.11,3628
2024-03-21 15:15:00+00:00,192.11,192.142,191.995,192.026,3341
2024-03-21 15:30:00+00:00,192.026,192.121,191.888,191.934,2909
2024-03-21 15:45:00+00:00,191.932,192.044,191.87,192.034,3685
2024-03-21 16:00:00+00:00,192.032,192.198,191.984,192.173,3289
2024-03-21 16:15:00+00:00,192.172,192.186,192.073,192.154,2268
2024-03-21 16:30:00+00:00,192.155,192.238,192.13,192.188,1864
2024-03-21 16:45:00+00:00,192.19,192.206,192.086,192.118,1870
2024-03-21 17:00:00+00:00,192.116,192.2,192.084,192.184,1937
2024-03-21 17:15:00+00:00,192.184,192.212,192.069,192.087,1543
2024-03-21 17:30:00+00:00,192.088,192.126,192.027,192.03,1405
2024-03-21 17:45:00+00:00,192.031,192.054,191.986,192.016,1591
2024-03-21 18:00:00+00:00,192.017,192.038,191.99,192.018,1027
2024-03-21 18:15:00+00:00,192.016,192.076,192.016,192.047,906
2024-03-21 18:30:00+00:00,192.046,192.08,192.016,192.03,1312
2024-03-21 18:45:00+00:00,192.03,192.034,191.967,191.999,1246
2024-03-21 19:00:00+00:00,192.0,192.009,191.958,191.962,1088
2024-03-21 19:15:00+00:00,191.962,191.966,191.93,191.957,1044
2024-03-21 19:30:00+00:00,191.956,192.014,191.956,192.0,884
2024-03-21 19:45:00+00:00,191.998,192.02,191.887,191.9,1235
2024-03-21 20:00:00+00:00,191.9,191.917,191.854,191.855,700
2024-03-21 20:15:00+00:00,191.856,191.909,191.852,191.888,541
2024-03-21 20:30:00+00:00,191.889,191.907,191.859,191.868,522
2024-03-21 20:45:00+00:00,191.868,191.936,191.851,191.925,966
2024-03-21 21:00:00+00:00,191.979,192.002,191.914,191.958,68
2024-03-21 21:15:00+00:00,191.958,191.972,191.883,191.906,207
2024-03-21 21:30:00+00:00,191.905,191.916,191.874,191.896,1203
2024-03-21 21:45:00+00:00,191.896,191.944,191.89,191.902,507
2024-03-21 22:00:00+00:00,191.899,191.905,191.854,191.903,491
2024-03-21 22:15:00+00:00,191.902,191.922,191.882,191.892,380
2024-03-21 22:30:00+00:00,191.894,191.913,191.832,191.838,499
2024-03-21 22:45:00+00:00,191.837,191.85,191.821,191.827,399
2024-03-21 23:00:00+00:00,191.828,192.0,191.826,191.958,1305
2024-03-21 23:15:00+00:00,191.958,191.988,191.868,191.944,946
2024-03-21 23:30:00+00:00,191.944,192.052,191.944,192.008,980
2024-03-21 23:45:00+00:00,192.02,192.054,191.96,191.978,944
2024-03-22 00:00:00+00:00,191.97,192.002,191.801,191.856,1421
2024-03-22 00:15:00+00:00,191.856,191.93,191.83,191.922,1266
2024-03-22 00:30:00+00:00,191.92,192.037,191.901,192.014,1115
2024-03-22 00:45:00+00:00,192.013,192.082,191.943,192.044,1636
2024-03-22 01:00:00+00:00,192.044,192.076,191.986,192.044,1241
2024-03-22 01:15:00+00:00,192.043,192.138,192.008,192.085,1472
2024-03-22 01:30:00+00:00,192.086,192.242,192.078,192.166,2966
2024-03-22 01:45:00+00:00,192.164,192.203,192.024,192.035,2570
2024-03-22 02:00:00+00:00,192.032,192.044,191.804,191.82,1670
2024-03-22 02:15:00+00:00,191.821,191.903,191.637,191.659,1922
2024-03-22 02:30:00+00:00,191.658,191.768,191.604,191.63,2142
2024-03-22 02:45:00+00:00,191.631,191.657,191.484,191.656,2199
2024-03-22 03:00:00+00:00,191.656,191.678,191.58,191.581,1345
2024-03-22 03:15:00+00:00,191.58,191.649,191.456,191.462,1400
2024-03-22 03:30:00+00:00,191.462,191.678,191.458,191.591,1911
2024-03-22 03:45:00+00:00,191.59,191.662,191.577,191.626,1474
2024-03-22 04:00:00+00:00,191.624,191.63,191.527,191.578,1227
2024-03-22 04:15:00+00:00,191.577,191.608,191.51,191.562,1347
2024-03-22 04:30:00+00:00,191.56,191.584,191.534,191.579,1200
2024-03-22 04:45:00+00:00,191.578,191.66,191.572,191.634,1174
2024-03-22 05:00:00+00:00,191.633,191.662,191.608,191.615,1421
2024-03-22 05:15:00+00:00,191.616,191.678,191.609,191.677,1345
2024-03-22 05:30:00+00:00,191.676,191.678,191.428,191.442,1509
2024-03-22 05:45:00+00:00,191.44,191.538,191.416,191.519,1165
2024-03-22 06:00:00+00:00,191.517,191.519,191.418,191.419,1658
2024-03-22 06:15:00+00:00,191.42,191.445,191.34,191.34,1713
2024-03-22 06:30:00+00:00,191.34,191.361,191.214,191.226,1663
2024-03-22 06:45:00+00:00,191.22,191.241,190.974,191.032,2439
2024-03-22 07:00:00+00:00,191.032,191.264,190.96,191.236,2864
2024-03-22 07:15:00+00:00,191.235,191.248,191.015,191.05,2848
2024-03-22 07:30:00+00:00,191.05,191.058,190.713,190.778,3302
2024-03-22 07:45:00+00:00,190.778,190.898,190.768,190.893,2647
2024-03-22 08:00:00+00:00,190.896,190.902,190.578,190.616,3104
2024-03-22 08:15:00+00:00,190.615,190.69,190.506,190.69,3154
2024-03-22 08:30:00+00:00,190.692,190.751,190.582,190.738,2503
2024-03-22 08:45:00+00:00,190.738,190.856,190.738,190.83,2695
2024-03-22 09:00:00+00:00,190.831,190.97,190.828,190.856,3418
2024-03-22 09:15:00+00:00,190.854,190.888,190.746,190.804,1874
2024-03-22 09:30:00+00:00,190.806,190.834,190.756,190.796,1701
2024-03-22 09:45:00+00:00,190.798,190.88,190.778,190.844,1774
2024-03-22 10:00:00+00:00,190.844,190.844,190.658,190.694,1891
2024-03-22 10:15:00+00:00,190.692,190.776,190.644,190.727,1870
2024-03-22 10:30:00+00:00,190.73,190.742,190.642,190.7,1545
2024-03-22 10:45:00+00:00,190.7,190.82,190.698,190.786,1319
2024-03-22 11:00:00+00:00,190.786,190.808,190.702,190.731,1288
2024-03-22 11:15:00+00:00,190.73,190.786,190.702,190.766,1786
2024-03-22 11:30:00+00:00,190.766,190.796,190.708,190.728,1447
2024-03-22 11:45:00+00:00,190.728,190.732,190.526,190.602,1678
2024-03-22 12:00:00+00:00,190.598,190.792,190.53,190.604,2901
2024-03-22 12:15:00+00:00,190.607,190.61,190.394,190.549,3542
2024-03-22 12:30:00+00:00,190.544,190.684,190.525,190.666,3199
2024-03-22 12:45:00+00:00,190.674,190.877,190.653,190.83,2938
2024-03-22 13:00:00+00:00,190.83,190.876,190.738,190.862,2871
2024-03-22 13:15:00+00:00,190.866,190.87,190.619,190.638,2946
2024-03-22 13:30:00+00:00,190.642,190.752,190.589,190.622,3916
2024-03-22 13:45:00+00:00,190.622,190.79,190.576,190.79,3552
2024-03-22 14:00:00+00:00,190.789,190.831,190.664,190.73,3240
2024-03-22 14:15:00+00:00,190.732,190.744,190.556,190.568,2873
2024-03-22 14:30:00+00:00,190.568,190.635,190.512,190.582,2578
2024-03-22 14:45:00+00:00,190.584,190.663,190.506,190.592,2555
2024-03-22 15:00:00+00:00,190.592,190.737,190.592,190.639,2277
2024-03-22 15:15:00+00:00,190.638,190.699,190.608,190.636,2158
2024-03-22 15:30:00+00:00,190.638,190.705,190.596,190.65,2145
2024-03-22 15:45:00+00:00,190.646,190.757,190.608,190.712,2179
2024-03-22 16:00:00+00:00,190.71,190.81,190.71,190.766,2234
2024-03-22 16:15:00+00:00,190.767,190.784,190.657,190.755,2003
2024-03-22 16:30:00+00:00,190.754,190.782,190.68,190.727,1601
2024-03-22 16:45:00+00:00,190.726,190.778,190.675,190.676,1663
2024-03-22 17:00:00+00:00,190.676,190.72,190.601,190.608,1658
2024-03-22 17:15:00+00:00,190.607,190.667,190.559,190.656,1170
2024-03-22 17:30:00+00:00,190.656,190.698,190.594,190.652,1078
2024-03-22 17:45:00+00:00,190.651,190.706,190.634,190.674,1123
2024-03-22 18:00:00+00:00,190.674,190.688,190.644,190.661,996
2024-03-22 18:15:00+00:00,190.661,190.7,190.647,190.694,892
2024-03-22 18:30:00+00:00,190.695,190.704,190.642,190.662,908
2024-03-22 18:45:00+00:00,190.662,190.719,190.648,190.708,1305
2024-03-22 19:00:00+00:00,190.704,190.718,190.686,190.688,887
2024-03-22 19:15:00+00:00,190.687,190.701,190.615,190.66,1151
2024-03-22 19:30:00+00:00,190.659,190.702,190.642,190.688,1078
2024-03-22 19:45:00+00:00,190.689,190.734,190.66,190.714,1782
2024-03-22 20:00:00+00:00,190.715,190.738,190.676,190.683,1041
2024-03-22 20:15:00+00:00,190.682,190.72,190.661,190.682,837
2024-03-22 20:30:00+00:00,190.683,190.763,190.676,190.762,677
2024-03-22 20:45:00+00:00,190.764,190.849,190.734,190.813,1816
2024-03-24 21:00:00+00:00,190.745,190.895,190.745,190.84,58
2024-03-24 21:15:00+00:00,190.706,190.883,190.706,190.842,89
2024-03-24 21:30:00+00:00,190.844,190.864,190.765,190.776,163
2024-03-24 21:45:00+00:00,190.77,190.813,190.688,190.784,967
2024-03-24 22:00:00+00:00,190.756,190.763,190.614,190.618,439
2024-03-24 22:15:00+00:00,190.618,190.642,190.596,190.598,306
2024-03-24 22:30:00+00:00,190.596,190.671,190.596,190.665,302
2024-03-24 22:45:00+00:00,190.662,190.702,190.54,190.583,776
2024-03-24 23:00:00+00:00,190.586,190.586,190.344,190.352,1413
2024-03-24 23:15:00+00:00,190.353,190.525,190.351,190.518,1261
