datetime,open,high,low,close,volume
2023-06-21 19:00:00+00:00,155.752,155.816,155.744,155.806,1289
2023-06-21 19:15:00+00:00,155.807,155.822,155.782,155.806,1084
2023-06-21 19:30:00+00:00,155.804,155.81,155.742,155.797,1052
2023-06-21 19:45:00+00:00,155.798,155.81,155.764,155.798,1080
2023-06-21 20:00:00+00:00,155.799,155.84,155.749,155.84,1359
2023-06-21 20:15:00+00:00,155.84,155.874,155.824,155.872,701
2023-06-21 20:30:00+00:00,155.872,155.905,155.86,155.88,812
2023-06-21 20:45:00+00:00,155.88,155.918,155.844,155.894,1123
2023-06-21 21:00:00+00:00,155.795,155.826,155.778,155.811,93
2023-06-21 21:15:00+00:00,155.802,155.804,155.77,155.78,240
2023-06-21 21:30:00+00:00,155.774,155.829,155.77,155.81,307
2023-06-21 21:45:00+00:00,155.811,155.846,155.799,155.842,280
2023-06-21 22:00:00+00:00,155.844,155.87,155.792,155.804,681
2023-06-21 22:15:00+00:00,155.801,155.82,155.778,155.808,759
2023-06-21 22:30:00+00:00,155.809,155.817,155.754,155.76,799
2023-06-21 22:45:00+00:00,155.76,155.76,155.702,155.75,958
2023-06-21 23:00:00+00:00,155.747,155.757,155.724,155.733,638
2023-06-21 23:15:00+00:00,155.734,155.792,155.724,155.774,545
2023-06-21 23:30:00+00:00,155.774,155.786,155.729,155.732,711
2023-06-21 23:45:00+00:00,155.732,155.751,155.715,155.742,736
2023-06-22 00:00:00+00:00,155.741,155.807,155.713,155.8,1694
2023-06-22 00:15:00+00:00,155.799,155.874,155.798,155.836,1270
2023-06-22 00:30:00+00:00,155.836,155.869,155.822,155.832,1620
2023-06-22 00:45:00+00:00,155.834,155.937,155.834,155.912,1760
2023-06-22 01:00:00+00:00,155.91,155.911,155.852,155.904,1307
2023-06-22 01:15:00+00:00,155.9,155.917,155.876,155.906,1423
2023-06-22 01:30:00+00:00,155.908,155.908,155.804,155.806,1450
2023-06-22 01:45:00+00:00,155.806,155.866,155.786,155.812,1180
2023-06-22 02:00:00+00:00,155.812,155.812,155.652,155.652,1210
2023-06-22 02:15:00+00:00,155.653,155.802,155.653,155.781,1658
2023-06-22 02:30:00+00:00,155.782,155.797,155.72,155.726,1315
2023-06-22 02:45:00+00:00,155.727,155.756,155.678,155.752,1454
2023-06-22 03:00:00+00:00,155.756,155.782,155.74,155.764,1221
2023-06-22 03:15:00+00:00,155.763,155.794,155.754,155.76,1060
2023-06-22 03:30:00+00:00,155.758,155.824,155.744,155.804,803
2023-06-22 03:45:00+00:00,155.804,155.832,155.779,155.824,1098
2023-06-22 04:00:00+00:00,155.823,155.832,155.776,155.788,1014
2023-06-22 04:15:00+00:00,155.788,155.798,155.651,155.67,1210
2023-06-22 04:30:00+00:00,155.669,155.786,155.614,155.758,1572
2023-06-22 04:45:00+00:00,155.758,155.79,155.698,155.773,1627
2023-06-22 05:00:00+00:00,155.775,155.85,155.754,155.806,1510
2023-06-22 05:15:00+00:00,155.808,155.844,155.784,155.789,1430
2023-06-22 05:30:00+00:00,155.786,155.796,155.728,155.751,1453
2023-06-22 05:45:00+00:00,155.746,155.83,155.746,155.776,1406
2023-06-22 06:00:00+00:00,155.782,155.888,155.733,155.756,2025
2023-06-22 06:15:00+00:00,155.756,155.848,155.744,155.816,1691
2023-06-22 06:30:00+00:00,155.818,155.884,155.807,155.821,1650
2023-06-22 06:45:00+00:00,155.822,155.838,155.78,155.836,1663
2023-06-22 07:00:00+00:00,155.834,155.982,155.788,155.902,3015
2023-06-22 07:15:00+00:00,155.901,155.951,155.819,155.846,2808
2023-06-22 07:30:00+00:00,155.844,155.96,155.713,155.946,4080
2023-06-22 07:45:00+00:00,155.948,155.958,155.85,155.886,2838
2023-06-22 08:00:00+00:00,155.886,156.054,155.886,156.047,2592
2023-06-22 08:15:00+00:00,156.054,156.108,156.046,156.05,2484
2023-06-22 08:30:00+00:00,156.046,156.078,155.972,156.033,2464
2023-06-22 08:45:00+00:00,156.032,156.098,156.019,156.076,2040
2023-06-22 09:00:00+00:00,156.076,156.106,156.063,156.089,1607
2023-06-22 09:15:00+00:00,156.088,156.105,156.068,156.082,1147
2023-06-22 09:30:00+00:00,156.082,156.153,156.068,156.122,1371
2023-06-22 09:45:00+00:00,156.12,156.184,156.113,156.162,1489
2023-06-22 10:00:00+00:00,156.162,156.202,156.146,156.183,1307
2023-06-22 10:15:00+00:00,156.184,156.398,156.165,156.368,1631
2023-06-22 10:30:00+00:00,156.369,156.373,156.294,156.34,1736
2023-06-22 10:45:00+00:00,156.345,156.408,156.311,156.332,2242
2023-06-22 11:00:00+00:00,156.33,156.518,156.074,156.217,5130
2023-06-22 11:15:00+00:00,156.218,156.324,156.15,156.283,2634
2023-06-22 11:30:00+00:00,156.283,156.296,156.146,156.185,2754
2023-06-22 11:45:00+00:00,156.184,156.27,156.141,156.19,1910
2023-06-22 12:00:00+00:00,156.191,156.218,156.002,156.01,1958
2023-06-22 12:15:00+00:00,156.012,156.072,155.99,156.03,2188
2023-06-22 12:30:00+00:00,156.039,156.068,155.892,156.029,3771
2023-06-22 12:45:00+00:00,156.03,156.246,156.013,156.216,3288
2023-06-22 13:00:00+00:00,156.216,156.305,156.091,156.1,3784
2023-06-22 13:15:00+00:00,156.1,156.216,156.056,156.203,2886
2023-06-22 13:30:00+00:00,156.204,156.287,156.178,156.202,3023
2023-06-22 13:45:00+00:00,156.202,156.331,156.122,156.267,3439
2023-06-22 14:00:00+00:00,156.268,156.496,156.262,156.476,3020
2023-06-22 14:15:00+00:00,156.48,156.618,156.436,156.576,2985
2023-06-22 14:30:00+00:00,156.577,156.588,156.501,156.504,2763
2023-06-22 14:45:00+00:00,156.505,156.542,156.398,156.488,3420
2023-06-22 15:00:00+00:00,156.484,156.598,156.462,156.597,3334
2023-06-22 15:15:00+00:00,156.597,156.606,156.459,156.471,2791
2023-06-22 15:30:00+00:00,156.47,156.568,156.47,156.522,2180
2023-06-22 15:45:00+00:00,156.524,156.574,156.496,156.504,1846
2023-06-22 16:00:00+00:00,156.504,156.542,156.49,156.516,2018
2023-06-22 16:15:00+00:00,156.518,156.602,156.504,156.568,1490
2023-06-22 16:30:00+00:00,156.57,156.627,156.557,156.614,1467
2023-06-22 16:45:00+00:00,156.616,156.648,156.58,156.64,1442
2023-06-22 17:00:00+00:00,156.641,156.652,156.574,156.576,1848
2023-06-22 17:15:00+00:00,156.576,156.728,156.574,156.703,1568
2023-06-22 17:30:00+00:00,156.701,156.706,156.643,156.646,1224
2023-06-22 17:45:00+00:00,156.649,156.672,156.628,156.662,1639
2023-06-22 18:00:00+00:00,156.662,156.726,156.595,156.635,1604
2023-06-22 18:15:00+00:00,156.634,156.65,156.592,156.617,1342
2023-06-22 18:30:00+00:00,156.616,156.674,156.604,156.671,1357
2023-06-22 18:45:00+00:00,156.67,156.79,156.666,156.786,1607
2023-06-22 19:00:00+00:00,156.786,156.803,156.763,156.796,1428
2023-06-22 19:15:00+00:00,156.794,156.845,156.788,156.798,1260
2023-06-22 19:30:00+00:00,156.796,156.908,156.784,156.857,1117
2023-06-22 19:45:00+00:00,156.858,156.932,156.857,156.873,1550
2023-06-22 20:00:00+00:00,156.874,156.886,156.808,156.836,972
2023-06-22 20:15:00+00:00,156.835,156.836,156.762,156.778,865
2023-06-22 20:30:00+00:00,156.779,156.812,156.779,156.802,634
2023-06-22 20:45:00+00:00,156.802,156.822,156.77,156.785,699
2023-06-22 21:00:00+00:00,156.749,156.792,156.749,156.774,155
2023-06-22 21:15:00+00:00,156.791,156.816,156.756,156.797,472
2023-06-22 21:30:00+00:00,156.798,156.808,156.704,156.766,704
2023-06-22 21:45:00+00:00,156.766,156.778,156.704,156.758,366
2023-06-22 22:00:00+00:00,156.748,156.764,156.668,156.668,1233
2023-06-22 22:15:00+00:00,156.664,156.719,156.663,156.682,806
2023-06-22 22:30:00+00:00,156.682,156.725,156.656,156.713,892
2023-06-22 22:45:00+00:00,156.714,156.737,156.695,156.714,547
2023-06-22 23:00:00+00:00,156.713,156.827,156.713,156.78,1503
2023-06-22 23:15:00+00:00,156.78,156.826,156.752,156.778,1232
2023-06-22 23:30:00+00:00,156.778,156.786,156.627,156.662,1592
2023-06-22 23:45:00+00:00,156.661,156.716,156.642,156.7,1307
2023-06-23 00:00:00+00:00,156.696,156.83,156.675,156.802,2104
2023-06-23 00:15:00+00:00,156.802,156.806,156.73,156.752,1802
2023-06-23 00:30:00+00:00,156.753,156.768,156.66,156.698,1478
2023-06-23 00:45:00+00:00,156.697,156.777,156.616,156.756,2440
2023-06-23 01:00:00+00:00,156.757,156.786,156.512,156.573,2275
2023-06-23 01:15:00+00:00,156.572,156.598,156.528,156.568,1747
2023-06-23 01:30:00+00:00,156.568,156.573,156.364,156.435,2847
2023-06-23 01:45:00+00:00,156.436,156.476,156.34,156.458,2757
2023-06-23 02:00:00+00:00,156.456,156.456,156.355,156.392,2030
2023-06-23 02:15:00+00:00,156.394,156.446,156.362,156.425,1969
2023-06-23 02:30:00+00:00,156.424,156.519,156.384,156.512,1715
2023-06-23 02:45:00+00:00,156.516,156.568,156.478,156.546,1609
2023-06-23 03:00:00+00:00,156.547,156.552,156.464,156.466,1408
2023-06-23 03:15:00+00:00,156.467,156.482,156.432,156.472,958
2023-06-23 03:30:00+00:00,156.47,156.498,156.398,156.451,1661
2023-06-23 03:45:00+00:00,156.452,156.522,156.442,156.454,1285
2023-06-23 04:00:00+00:00,156.454,156.518,156.444,156.458,1390
2023-06-23 04:15:00+00:00,156.458,156.492,156.361,156.362,1611
2023-06-23 04:30:00+00:00,156.359,156.435,156.342,156.408,1690
2023-06-23 04:45:00+00:00,156.407,156.448,156.364,156.436,1251
2023-06-23 05:00:00+00:00,156.437,156.49,156.391,156.446,1566
2023-06-23 05:15:00+00:00,156.447,156.576,156.426,156.481,2126
2023-06-23 05:30:00+00:00,156.482,156.747,156.482,156.728,1945
2023-06-23 05:45:00+00:00,156.724,156.82,156.666,156.768,2385
2023-06-23 06:00:00+00:00,156.768,156.811,156.564,156.568,2852
2023-06-23 06:15:00+00:00,156.57,156.614,156.485,156.492,2215
2023-06-23 06:30:00+00:00,156.494,156.566,156.472,156.534,1984
2023-06-23 06:45:00+00:00,156.532,156.688,156.524,156.64,2168
2023-06-23 07:00:00+00:00,156.64,156.675,156.475,156.518,3035
2023-06-23 07:15:00+00:00,156.49,156.49,155.535,155.592,6033
2023-06-23 07:30:00+00:00,155.563,155.563,155.059,155.238,6394
2023-06-23 07:45:00+00:00,155.238,155.378,155.2,155.3,4074
2023-06-23 08:00:00+00:00,155.314,155.486,155.286,155.34,4143
2023-06-23 08:15:00+00:00,155.34,155.473,155.266,155.322,3205
2023-06-23 08:30:00+00:00,155.316,155.454,155.228,155.309,3495
2023-06-23 08:45:00+00:00,155.312,155.43,155.174,155.207,2766
2023-06-23 09:00:00+00:00,155.206,155.438,155.202,155.392,2659
2023-06-23 09:15:00+00:00,155.395,155.449,155.295,155.315,2200
2023-06-23 09:30:00+00:00,155.314,155.398,155.268,155.386,2178
2023-06-23 09:45:00+00:00,155.386,155.598,155.364,155.552,2103
2023-06-23 10:00:00+00:00,155.551,155.683,155.509,155.536,2147
2023-06-23 10:15:00+00:00,155.536,155.74,155.536,155.704,2118
2023-06-23 10:30:00+00:00,155.703,155.73,155.618,155.661,1784
2023-06-23 10:45:00+00:00,155.658,155.788,155.646,155.706,1964
2023-06-23 11:00:00+00:00,155.706,155.735,155.654,155.734,1835
2023-06-23 11:15:00+00:00,155.734,155.744,155.639,155.699,1518
2023-06-23 11:30:00+00:00,155.698,155.8,155.678,155.766,1559
2023-06-23 11:45:00+00:00,155.766,155.887,155.762,155.817,1634
2023-06-23 12:00:00+00:00,155.817,155.906,155.785,155.835,2402
2023-06-23 12:15:00+00:00,155.838,155.894,155.788,155.808,2610
2023-06-23 12:30:00+00:00,155.806,155.82,155.632,155.644,2839
2023-06-23 12:45:00+00:00,155.641,155.641,155.477,155.552,3522
2023-06-23 13:00:00+00:00,155.549,155.621,155.497,155.604,2853
2023-06-23 13:15:00+00:00,155.602,155.692,155.574,155.652,2863
2023-06-23 13:30:00+00:00,155.652,155.815,155.652,155.717,3867
2023-06-23 13:45:00+00:00,155.694,155.966,155.572,155.935,5023
2023-06-23 14:00:00+00:00,155.936,156.322,155.928,156.242,3541
2023-06-23 14:15:00+00:00,156.242,156.459,156.242,156.429,3720
2023-06-23 14:30:00+00:00,156.428,156.478,156.33,156.366,3211
2023-06-23 14:45:00+00:00,156.366,156.465,156.324,156.429,2783
2023-06-23 15:00:00+00:00,156.43,156.577,156.384,156.393,2549
2023-06-23 15:15:00+00:00,156.392,156.48,156.39,156.432,1705
2023-06-23 15:30:00+00:00,156.434,156.534,156.364,156.518,1920
2023-06-23 15:45:00+00:00,156.519,156.582,156.492,156.53,1547
2023-06-23 16:00:00+00:00,156.526,156.58,156.509,156.572,1311
2023-06-23 16:15:00+00:00,156.572,156.634,156.555,156.607,1308
2023-06-23 16:30:00+00:00,156.608,156.636,156.573,156.615,1284
2023-06-23 16:45:00+00:00,156.615,156.642,156.592,156.61,1497
2023-06-23 17:00:00+00:00,156.613,156.636,156.579,156.636,1475
2023-06-23 17:15:00+00:00,156.636,156.649,156.606,156.612,1323
2023-06-23 17:30:00+00:00,156.61,156.653,156.606,156.629,1439
2023-06-23 17:45:00+00:00,156.632,156.644,156.582,156.585,1441
2023-06-23 18:00:00+00:00,156.584,156.598,156.515,156.522,1397
2023-06-23 18:15:00+00:00,156.52,156.558,156.515,156.548,1643
2023-06-23 18:30:00+00:00,156.548,156.587,156.546,156.575,1695
2023-06-23 18:45:00+00:00,156.574,156.642,156.54,156.628,1597
2023-06-23 19:00:00+00:00,156.626,156.626,156.587,156.61,1352
2023-06-23 19:15:00+00:00,156.609,156.614,156.575,156.594,875
2023-06-23 19:30:00+00:00,156.596,156.624,156.555,156.568,1086
2023-06-23 19:45:00+00:00,156.563,156.608,156.538,156.608,1397
2023-06-23 20:00:00+00:00,156.609,156.641,156.572,156.577,1144
2023-06-23 20:15:00+00:00,156.578,156.607,156.578,156.588,489
2023-06-23 20:30:00+00:00,156.588,156.608,156.582,156.604,428
2023-06-23 20:45:00+00:00,156.606,156.612,156.544,156.556,835
2023-06-25 21:00:00+00:00,156.468,156.584,156.427,156.512,84
2023-06-25 21:15:00+00:00,156.506,156.577,156.446,156.514,176
2023-06-25 21:30:00+00:00,156.514,156.524,156.504,156.52,43
2023-06-25 21:45:00+00:00,156.52,156.607,156.517,156.581,79
2023-06-25 22:00:00+00:00,156.584,156.716,156.541,156.672,1146
2023-06-25 22:15:00+00:00,156.676,156.709,156.656,156.67,566
2023-06-25 22:30:00+00:00,156.684,156.709,156.629,156.658,1384
2023-06-25 22:45:00+00:00,156.656,156.674,156.466,156.476,1526
2023-06-25 23:00:00+00:00,156.472,156.567,156.444,156.518,1217
2023-06-25 23:15:00+00:00,156.519,156.534,156.458,156.516,984
2023-06-25 23:30:00+00:00,156.513,156.539,156.495,156.518,1126
2023-06-25 23:45:00+00:00,156.518,156.576,156.453,156.551,1637
2023-06-26 00:00:00+00:00,156.55,156.598,156.191,156.294,3502
2023-06-26 00:15:00+00:00,156.294,156.364,156.272,156.349,2264
2023-06-26 00:30:00+00:00,156.35,156.368,156.277,156.335,2056
2023-06-26 00:45:00+00:00,156.334,156.438,156.228,156.431,2748
2023-06-26 01:00:00+00:00,156.436,156.484,156.388,156.46,2455
2023-06-26 01:15:00+00:00,156.46,156.59,156.455,156.557,2409
2023-06-26 01:30:00+00:00,156.556,156.726,156.553,156.569,2365
2023-06-26 01:45:00+00:00,156.568,156.57,156.45,156.482,1946
2023-06-26 02:00:00+00:00,156.477,156.596,156.475,156.581,2083
2023-06-26 02:15:00+00:00,156.582,156.627,156.521,156.59,1963
2023-06-26 02:30:00+00:00,156.591,156.596,156.478,156.492,1838
2023-06-26 02:45:00+00:00,156.492,156.513,156.43,156.482,1657
2023-06-26 03:00:00+00:00,156.481,156.482,156.38,156.408,1649
2023-06-26 03:15:00+00:00,156.406,156.456,156.406,156.432,1767
2023-06-26 03:30:00+00:00,156.434,156.461,156.418,156.426,1797
2023-06-26 03:45:00+00:00,156.427,156.47,156.418,156.434,1100
2023-06-26 04:00:00+00:00,156.436,156.456,156.402,156.428,1089
2023-06-26 04:15:00+00:00,156.428,156.432,156.311,156.324,1349
2023-06-26 04:30:00+00:00,156.324,156.342,156.257,156.302,1463
2023-06-26 04:45:00+00:00,156.302,156.334,156.294,156.327,1078
2023-06-26 05:00:00+00:00,156.33,156.41,156.33,156.369,1486
2023-06-26 05:15:00+00:00,156.37,156.451,156.368,156.408,1141
2023-06-26 05:30:00+00:00,156.408,156.454,156.398,156.421,1441
2023-06-26 05:45:00+00:00,156.423,156.458,156.338,156.356,1908
2023-06-26 06:00:00+00:00,156.355,156.44,156.292,156.398,2169
2023-06-26 06:15:00+00:00,156.398,156.449,156.376,156.394,1850
2023-06-26 06:30:00+00:00,156.392,156.426,156.364,156.379,1681
2023-06-26 06:45:00+00:00,156.378,156.512,156.374,156.502,1828
2023-06-26 07:00:00+00:00,156.508,156.534,156.156,156.165,3482
2023-06-26 07:15:00+00:00,156.164,156.218,156.062,156.098,3393
2023-06-26 07:30:00+00:00,156.098,156.148,155.799,155.918,4278
2023-06-26 07:45:00+00:00,155.917,156.152,155.89,156.108,3485
2023-06-26 08:00:00+00:00,156.109,156.133,155.809,155.936,4093
2023-06-26 08:15:00+00:00,155.93,155.964,155.832,155.849,2805
2023-06-26 08:30:00+00:00,155.848,155.924,155.75,155.804,2703
2023-06-26 08:45:00+00:00,155.802,155.924,155.788,155.919,2266
2023-06-26 09:00:00+00:00,155.917,156.002,155.916,155.952,2094
2023-06-26 09:15:00+00:00,155.95,156.01,155.865,155.955,2184
2023-06-26 09:30:00+00:00,155.958,156.076,155.926,156.006,2060
2023-06-26 09:45:00+00:00,156.005,156.114,155.988,156.073,2105
2023-06-26 10:00:00+00:00,156.073,156.091,155.94,155.95,1706
2023-06-26 10:15:00+00:00,155.95,156.082,155.944,156.064,1654
2023-06-26 10:30:00+00:00,156.064,156.07,155.966,156.03,1773
2023-06-26 10:45:00+00:00,156.029,156.052,155.938,156.035,1744
2023-06-26 11:00:00+00:00,156.034,156.128,156.019,156.115,1291
2023-06-26 11:15:00+00:00,156.117,156.174,156.064,156.128,1538
2023-06-26 11:30:00+00:00,156.127,156.336,156.124,156.313,1520
2023-06-26 11:45:00+00:00,156.312,156.364,156.26,156.344,1756
2023-06-26 12:00:00+00:00,156.339,156.462,156.31,156.384,1600
2023-06-26 12:15:00+00:00,156.386,156.398,156.283,156.283,2057
2023-06-26 12:30:00+00:00,156.282,156.308,156.243,156.252,1429
2023-06-26 12:45:00+00:00,156.253,156.286,156.15,156.236,1736
2023-06-26 13:00:00+00:00,156.237,156.388,156.236,156.386,1951
2023-06-26 13:15:00+00:00,156.387,156.45,156.374,156.416,2135
2023-06-26 13:30:00+00:00,156.418,156.61,156.417,156.6,2812
2023-06-26 13:45:00+00:00,156.604,156.69,156.55,156.551,2917
2023-06-26 14:00:00+00:00,156.552,156.704,156.526,156.617,2538
2023-06-26 14:15:00+00:00,156.618,156.68,156.57,156.624,2733
2023-06-26 14:30:00+00:00,156.624,156.682,156.522,156.639,2730
2023-06-26 14:45:00+00:00,156.636,156.709,156.568,156.607,2917
2023-06-26 15:00:00+00:00,156.608,156.61,156.417,156.543,2457
2023-06-26 15:15:00+00:00,156.544,156.604,156.504,156.581,2553
2023-06-26 15:30:00+00:00,156.58,156.676,156.559,156.612,2027
2023-06-26 15:45:00+00:00,156.612,156.678,156.592,156.61,2306
2023-06-26 16:00:00+00:00,156.61,156.618,156.513,156.546,2015
2023-06-26 16:15:00+00:00,156.548,156.61,156.53,156.531,1506
2023-06-26 16:30:00+00:00,156.53,156.532,156.48,156.506,1520
2023-06-26 16:45:00+00:00,156.506,156.627,156.499,156.62,1355
2023-06-26 17:00:00+00:00,156.62,156.632,156.514,156.522,1696
2023-06-26 17:15:00+00:00,156.521,156.676,156.52,156.67,1432
2023-06-26 17:30:00+00:00,156.672,156.686,156.595,156.6,1136
2023-06-26 17:45:00+00:00,156.6,156.612,156.54,156.543,949
2023-06-26 18:00:00+00:00,156.544,156.566,156.524,156.544,1218
2023-06-26 18:15:00+00:00,156.544,156.564,156.536,156.558,863
2023-06-26 18:30:00+00:00,156.556,156.606,156.556,156.596,942
2023-06-26 18:45:00+00:00,156.596,156.616,156.556,156.562,1026
2023-06-26 19:00:00+00:00,156.562,156.612,156.547,156.548,955
2023-06-26 19:15:00+00:00,156.547,156.571,156.53,156.546,902
2023-06-26 19:30:00+00:00,156.546,156.554,156.522,156.523,761
2023-06-26 19:45:00+00:00,156.52,156.53,156.468,156.508,1184
2023-06-26 20:00:00+00:00,156.508,156.544,156.508,156.512,1305
2023-06-26 20:15:00+00:00,156.511,156.529,156.488,156.49,445
2023-06-26 20:30:00+00:00,156.493,156.505,156.484,156.494,307
2023-06-26 20:45:00+00:00,156.494,156.519,156.494,156.5,368
2023-06-26 21:00:00+00:00,156.62,156.697,156.533,156.542,116
2023-06-26 21:15:00+00:00,156.542,156.546,156.508,156.536,173
2023-06-26 21:30:00+00:00,156.534,156.534,156.475,156.485,236
2023-06-26 21:45:00+00:00,156.486,156.532,156.47,156.481,253
2023-06-26 22:00:00+00:00,156.476,156.526,156.476,156.495,429
2023-06-26 22:15:00+00:00,156.494,156.542,156.483,156.502,638
2023-06-26 22:30:00+00:00,156.501,156.534,156.496,156.522,384
2023-06-26 22:45:00+00:00,156.523,156.523,156.464,156.466,297
2023-06-26 23:00:00+00:00,156.466,156.496,156.456,156.464,369
2023-06-26 23:15:00+00:00,156.466,156.476,156.399,156.43,506
2023-06-26 23:30:00+00:00,156.43,156.464,156.42,156.452,609
2023-06-26 23:45:00+00:00,156.452,156.528,156.452,156.52,1334
2023-06-27 00:00:00+00:00,156.519,156.56,156.46,156.479,2311
2023-06-27 00:15:00+00:00,156.48,156.488,156.417,156.434,1667
2023-06-27 00:30:00+00:00,156.435,156.491,156.394,156.448,1311
2023-06-27 00:45:00+00:00,156.452,156.542,156.438,156.476,1915
2023-06-27 01:00:00+00:00,156.476,156.502,156.417,156.439,1753
2023-06-27 01:15:00+00:00,156.44,156.492,156.426,156.461,1825
2023-06-27 01:30:00+00:00,156.458,156.527,156.448,156.502,2306
2023-06-27 01:45:00+00:00,156.5,156.72,156.494,156.626,2512
2023-06-27 02:00:00+00:00,156.63,156.648,156.577,156.594,2178
2023-06-27 02:15:00+00:00,156.594,156.664,156.594,156.632,1419
2023-06-27 02:30:00+00:00,156.634,156.704,156.622,156.664,1116
2023-06-27 02:45:00+00:00,156.666,156.701,156.622,156.632,1624
2023-06-27 03:00:00+00:00,156.631,156.652,156.572,156.631,1567
2023-06-27 03:15:00+00:00,156.63,156.686,156.608,156.682,1398
2023-06-27 03:30:00+00:00,156.682,156.706,156.632,156.693,1716
2023-06-27 03:45:00+00:00,156.69,156.726,156.671,156.724,1117
2023-06-27 04:00:00+00:00,156.723,156.786,156.715,156.781,1345
2023-06-27 04:15:00+00:00,156.782,156.84,156.778,156.814,1835
2023-06-27 04:30:00+00:00,156.816,156.827,156.755,156.784,1603
2023-06-27 04:45:00+00:00,156.785,156.786,156.738,156.744,1550
2023-06-27 05:00:00+00:00,156.746,156.807,156.742,156.766,1619
2023-06-27 05:15:00+00:00,156.767,156.798,156.751,156.767,1299
2023-06-27 05:30:00+00:00,156.768,156.768,156.71,156.738,2123
2023-06-27 05:45:00+00:00,156.738,156.872,156.729,156.786,1768
2023-06-27 06:00:00+00:00,156.788,156.898,156.773,156.833,2200
2023-06-27 06:15:00+00:00,156.834,156.9,156.816,156.888,1647
2023-06-27 06:30:00+00:00,156.882,156.882,156.776,156.818,2015
2023-06-27 06:45:00+00:00,156.817,156.841,156.718,156.799,2024
2023-06-27 07:00:00+00:00,156.799,157.024,156.776,156.963,2760
2023-06-27 07:15:00+00:00,156.964,157.016,156.888,156.939,2559
2023-06-27 07:30:00+00:00,156.938,156.982,156.864,156.917,2392
2023-06-27 07:45:00+00:00,156.916,157.014,156.9,157.006,2250
2023-06-27 08:00:00+00:00,157.005,157.207,156.978,157.186,3026
2023-06-27 08:15:00+00:00,157.186,157.255,157.121,157.202,2769
2023-06-27 08:30:00+00:00,157.202,157.275,157.17,157.215,1939
2023-06-27 08:45:00+00:00,157.214,157.238,157.16,157.216,1826
2023-06-27 09:00:00+00:00,157.214,157.232,157.052,157.076,1940
2023-06-27 09:15:00+00:00,157.076,157.22,157.06,157.206,1939
2023-06-27 09:30:00+00:00,157.203,157.44,157.19,157.34,2463
2023-06-27 09:45:00+00:00,157.338,157.423,157.294,157.366,2073
2023-06-27 10:00:00+00:00,157.365,157.453,157.361,157.409,1769
2023-06-27 10:15:00+00:00,157.403,157.437,157.332,157.359,1310
2023-06-27 10:30:00+00:00,157.36,157.423,157.306,157.348,1956
2023-06-27 10:45:00+00:00,157.348,157.428,157.269,157.414,1928
2023-06-27 11:00:00+00:00,157.414,157.464,157.372,157.376,1423
2023-06-27 11:15:00+00:00,157.376,157.377,157.27,157.288,1761
2023-06-27 11:30:00+00:00,157.288,157.302,157.164,157.174,1726
2023-06-27 11:45:00+00:00,157.172,157.199,157.057,157.116,2024
2023-06-27 12:00:00+00:00,157.114,157.19,157.011,157.064,2455
2023-06-27 12:15:00+00:00,157.064,157.18,157.056,157.174,2881
2023-06-27 12:30:00+00:00,157.176,157.42,157.163,157.41,4072
2023-06-27 12:45:00+00:00,157.409,157.444,157.354,157.41,2950
2023-06-27 13:00:00+00:00,157.398,157.486,157.382,157.405,2823
2023-06-27 13:15:00+00:00,157.404,157.41,157.298,157.312,2341
2023-06-27 13:30:00+00:00,157.31,157.429,157.228,157.41,3933
2023-06-27 13:45:00+00:00,157.41,157.41,157.282,157.352,3159
2023-06-27 14:00:00+00:00,157.348,157.568,157.3,157.452,5038
2023-06-27 14:15:00+00:00,157.451,157.694,157.45,157.654,3370
2023-06-27 14:30:00+00:00,157.66,157.756,157.619,157.732,3078
2023-06-27 14:45:00+00:00,157.732,157.795,157.664,157.71,3277
2023-06-27 15:00:00+00:00,157.708,157.84,157.687,157.817,2370
2023-06-27 15:15:00+00:00,157.818,157.882,157.8,157.812,2122
2023-06-27 15:30:00+00:00,157.817,157.84,157.742,157.83,2179
2023-06-27 15:45:00+00:00,157.831,157.834,157.777,157.833,2037
2023-06-27 16:00:00+00:00,157.832,157.881,157.775,157.782,1962
2023-06-27 16:15:00+00:00,157.782,157.816,157.744,157.749,1421
2023-06-27 16:30:00+00:00,157.746,157.77,157.726,157.754,1816
2023-06-27 16:45:00+00:00,157.755,157.798,157.746,157.78,1580
2023-06-27 17:00:00+00:00,157.78,157.854,157.778,157.846,1504
2023-06-27 17:15:00+00:00,157.844,157.846,157.796,157.802,1453
2023-06-27 17:30:00+00:00,157.802,157.856,157.79,157.856,1425
2023-06-27 17:45:00+00:00,157.857,157.872,157.82,157.823,1198
2023-06-27 18:00:00+00:00,157.823,157.848,157.805,157.834,1137
2023-06-27 18:15:00+00:00,157.834,157.86,157.818,157.852,1046
2023-06-27 18:30:00+00:00,157.851,157.873,157.837,157.842,1086
2023-06-27 18:45:00+00:00,157.844,157.874,157.836,157.866,886
2023-06-27 19:00:00+00:00,157.867,157.89,157.84,157.883,960
2023-06-27 19:15:00+00:00,157.883,157.916,157.874,157.904,902
2023-06-27 19:30:00+00:00,157.905,157.938,157.892,157.904,906
2023-06-27 19:45:00+00:00,157.904,157.916,157.866,157.868,1273
2023-06-27 20:00:00+00:00,157.868,157.904,157.867,157.9,1039
2023-06-27 20:15:00+00:00,157.902,157.92,157.865,157.87,689
