datetime,open,high,low,close,volume
2023-08-24 13:00:00+00:00,184.327,184.375,184.206,184.232,13876
2023-08-24 14:00:00+00:00,184.236,184.272,183.969,184.114,13895
2023-08-24 15:00:00+00:00,184.116,184.144,183.96,184.088,9166
2023-08-24 16:00:00+00:00,184.092,184.248,184.088,184.15,6025
2023-08-24 17:00:00+00:00,184.156,184.197,183.857,183.952,5449
2023-08-24 18:00:00+00:00,183.954,184.008,183.802,183.862,4376
2023-08-24 19:00:00+00:00,183.866,183.918,183.644,183.644,4938
2023-08-24 20:00:00+00:00,183.644,183.765,183.606,183.743,2679
2023-08-24 21:00:00+00:00,183.836,183.836,183.703,183.804,814
2023-08-24 22:00:00+00:00,183.8,183.866,183.706,183.846,2300
2023-08-24 23:00:00+00:00,183.846,183.918,183.729,183.89,2282
2023-08-25 00:00:00+00:00,183.891,183.958,183.776,183.84,5445
2023-08-25 01:00:00+00:00,183.84,184.006,183.811,183.869,5942
2023-08-25 02:00:00+00:00,183.866,183.876,183.488,183.515,5420
2023-08-25 03:00:00+00:00,183.517,183.611,183.357,183.553,4523
2023-08-25 04:00:00+00:00,183.554,183.597,183.482,183.483,4550
2023-08-25 05:00:00+00:00,183.484,183.771,183.387,183.726,5621
2023-08-25 06:00:00+00:00,183.723,183.825,183.522,183.6,8589
2023-08-25 07:00:00+00:00,183.599,183.788,183.536,183.645,8706
2023-08-25 08:00:00+00:00,183.644,183.89,183.549,183.766,6982
2023-08-25 09:00:00+00:00,183.765,183.918,183.732,183.781,5870
2023-08-25 10:00:00+00:00,183.782,184.042,183.764,184.034,6975
2023-08-25 11:00:00+00:00,184.044,184.257,184.0,184.162,5740
2023-08-25 12:00:00+00:00,184.155,184.196,184.072,184.158,7072
2023-08-25 13:00:00+00:00,184.157,184.272,184.01,184.204,9256
2023-08-25 14:00:00+00:00,184.198,184.392,183.905,183.958,29041
2023-08-25 15:00:00+00:00,183.958,184.063,183.708,183.964,15576
2023-08-25 16:00:00+00:00,183.961,184.146,183.952,184.115,8533
2023-08-25 17:00:00+00:00,184.112,184.15,183.952,184.134,6528
2023-08-25 18:00:00+00:00,184.134,184.328,184.105,184.294,4612
2023-08-25 19:00:00+00:00,184.298,184.411,184.198,184.244,4289
2023-08-25 20:00:00+00:00,184.244,184.264,184.149,184.177,3278
2023-08-27 21:00:00+00:00,184.322,184.346,184.256,184.262,593
2023-08-27 22:00:00+00:00,184.268,184.366,184.224,184.35,1653
2023-08-27 23:00:00+00:00,184.346,184.525,184.34,184.5,4637
2023-08-28 00:00:00+00:00,184.498,184.57,184.445,184.518,5175
2023-08-28 01:00:00+00:00,184.523,184.628,184.472,184.536,5032
2023-08-28 02:00:00+00:00,184.536,184.646,184.496,184.613,4052
2023-08-28 03:00:00+00:00,184.614,184.625,184.503,184.539,2431
2023-08-28 04:00:00+00:00,184.538,184.6,184.522,184.549,2524
2023-08-28 05:00:00+00:00,184.55,184.55,184.401,184.456,4621
2023-08-28 06:00:00+00:00,184.454,184.544,184.422,184.468,5373
2023-08-28 07:00:00+00:00,184.468,184.496,184.242,184.282,6983
2023-08-28 08:00:00+00:00,184.279,184.369,184.201,184.292,5525
2023-08-28 09:00:00+00:00,184.292,184.37,184.184,184.316,5888
2023-08-28 10:00:00+00:00,184.316,184.482,184.252,184.404,6720
2023-08-28 11:00:00+00:00,184.4,184.513,184.284,184.464,5049
2023-08-28 12:00:00+00:00,184.462,184.526,184.298,184.421,7645
2023-08-28 13:00:00+00:00,184.42,184.6,184.393,184.534,9075
2023-08-28 14:00:00+00:00,184.533,184.595,184.372,184.444,10725
2023-08-28 15:00:00+00:00,184.442,184.595,184.254,184.33,7215
2023-08-28 16:00:00+00:00,184.33,184.555,184.31,184.512,4750
2023-08-28 17:00:00+00:00,184.51,184.624,184.479,184.512,4636
2023-08-28 18:00:00+00:00,184.51,184.66,184.432,184.642,4745
2023-08-28 19:00:00+00:00,184.63,184.708,184.564,184.661,4066
2023-08-28 20:00:00+00:00,184.66,184.674,184.564,184.674,1853
2023-08-28 21:00:00+00:00,184.619,184.672,184.58,184.655,1031
2023-08-28 22:00:00+00:00,184.653,184.716,184.568,184.636,2448
2023-08-28 23:00:00+00:00,184.636,184.735,184.602,184.706,2049
2023-08-29 00:00:00+00:00,184.704,184.756,184.574,184.741,5241
2023-08-29 01:00:00+00:00,184.74,184.808,184.626,184.771,5694
2023-08-29 02:00:00+00:00,184.77,184.854,184.731,184.824,5365
2023-08-29 03:00:00+00:00,184.826,184.91,184.817,184.881,3840
2023-08-29 04:00:00+00:00,184.882,184.914,184.848,184.912,3288
2023-08-29 05:00:00+00:00,184.914,184.99,184.792,184.808,4558
2023-08-29 06:00:00+00:00,184.807,184.962,184.62,184.665,7255
2023-08-29 07:00:00+00:00,184.666,184.966,184.646,184.71,9607
2023-08-29 08:00:00+00:00,184.71,184.825,184.614,184.776,8791
2023-08-29 09:00:00+00:00,184.778,184.892,184.672,184.873,7801
2023-08-29 10:00:00+00:00,184.872,184.917,184.664,184.808,7886
2023-08-29 11:00:00+00:00,184.808,185.248,184.794,185.208,9837
2023-08-29 12:00:00+00:00,185.208,185.267,185.062,185.138,11814
2023-08-29 13:00:00+00:00,185.138,185.158,184.906,185.018,14232
2023-08-29 14:00:00+00:00,185.05,185.156,184.129,184.206,26518
2023-08-29 15:00:00+00:00,184.208,184.372,184.1,184.147,13860
2023-08-29 16:00:00+00:00,184.148,184.322,184.071,184.159,9010
2023-08-29 17:00:00+00:00,184.158,184.28,184.075,184.165,8873
2023-08-29 18:00:00+00:00,184.164,184.314,184.13,184.254,5434
2023-08-29 19:00:00+00:00,184.254,184.484,184.236,184.464,7075
2023-08-29 20:00:00+00:00,184.465,184.466,184.322,184.434,3469
2023-08-29 21:00:00+00:00,184.457,184.54,184.312,184.54,1675
2023-08-29 22:00:00+00:00,184.544,184.544,184.41,184.426,1870
2023-08-29 23:00:00+00:00,184.426,184.513,184.398,184.464,2979
2023-08-30 00:00:00+00:00,184.462,184.654,184.4,184.444,6048
2023-08-30 01:00:00+00:00,184.445,184.613,184.402,184.575,6479
2023-08-30 02:00:00+00:00,184.574,184.67,184.48,184.67,4742
2023-08-30 03:00:00+00:00,184.668,184.706,184.582,184.612,3571
2023-08-30 04:00:00+00:00,184.614,184.642,184.538,184.577,3881
2023-08-30 05:00:00+00:00,184.576,184.686,184.446,184.636,6950
2023-08-30 06:00:00+00:00,184.64,184.945,184.64,184.834,8948
2023-08-30 07:00:00+00:00,184.836,185.222,184.807,185.076,11217
2023-08-30 08:00:00+00:00,185.073,185.138,184.946,185.084,10605
2023-08-30 09:00:00+00:00,185.078,185.374,185.028,185.238,10618
2023-08-30 10:00:00+00:00,185.24,185.337,185.102,185.325,7394
2023-08-30 11:00:00+00:00,185.324,185.383,185.12,185.227,7444
2023-08-30 12:00:00+00:00,185.226,185.552,185.138,185.46,20724
2023-08-30 13:00:00+00:00,185.452,185.543,185.144,185.526,18589
2023-08-30 14:00:00+00:00,185.524,185.7,185.415,185.611,18840
2023-08-30 15:00:00+00:00,185.612,185.733,185.53,185.698,10437
2023-08-30 16:00:00+00:00,185.698,185.866,185.659,185.781,8203
2023-08-30 17:00:00+00:00,185.779,185.936,185.748,185.865,5780
2023-08-30 18:00:00+00:00,185.867,185.943,185.744,185.895,6566
2023-08-30 19:00:00+00:00,185.896,186.032,185.89,186.022,6169
2023-08-30 20:00:00+00:00,186.02,186.062,185.97,186.046,2917
2023-08-30 21:00:00+00:00,186.026,186.026,185.859,185.97,1165
2023-08-30 22:00:00+00:00,185.97,185.972,185.794,185.878,2526
2023-08-30 23:00:00+00:00,185.879,185.894,185.676,185.701,2352
2023-08-31 00:00:00+00:00,185.696,185.819,185.642,185.803,6616
2023-08-31 01:00:00+00:00,185.804,185.818,185.597,185.6,6706
2023-08-31 02:00:00+00:00,185.601,185.636,185.43,185.494,4647
2023-08-31 03:00:00+00:00,185.494,185.673,185.488,185.658,4941
2023-08-31 04:00:00+00:00,185.657,185.772,185.594,185.614,3785
2023-08-31 05:00:00+00:00,185.615,185.754,185.532,185.555,6525
2023-08-31 06:00:00+00:00,185.559,185.682,185.473,185.512,7767
2023-08-31 07:00:00+00:00,185.515,185.538,185.174,185.44,12001
2023-08-31 08:00:00+00:00,185.442,185.47,185.112,185.295,9551
2023-08-31 09:00:00+00:00,185.292,185.304,184.872,185.093,10754
2023-08-31 10:00:00+00:00,185.092,185.109,184.931,185.03,7931
2023-08-31 11:00:00+00:00,185.027,185.027,184.718,184.908,8585
2023-08-31 12:00:00+00:00,184.908,185.168,184.822,185.035,16812
2023-08-31 13:00:00+00:00,185.035,185.322,184.882,185.253,17662
2023-08-31 14:00:00+00:00,185.254,185.275,184.416,184.523,18418
2023-08-31 15:00:00+00:00,184.52,184.658,184.358,184.52,14658
2023-08-31 16:00:00+00:00,184.521,184.523,184.083,184.25,8240
2023-08-31 17:00:00+00:00,184.254,184.363,184.224,184.226,6646
2023-08-31 18:00:00+00:00,184.23,184.306,184.112,184.188,5279
2023-08-31 19:00:00+00:00,184.19,184.344,184.146,184.26,5940
2023-08-31 20:00:00+00:00,184.264,184.433,184.259,184.421,3344
2023-08-31 21:00:00+00:00,184.368,184.49,184.343,184.444,1784
2023-08-31 22:00:00+00:00,184.44,184.508,184.366,184.404,2467
2023-08-31 23:00:00+00:00,184.404,184.425,184.33,184.349,2389
2023-09-01 00:00:00+00:00,184.347,184.486,184.296,184.336,5816
2023-09-01 01:00:00+00:00,184.33,184.371,184.098,184.324,8252
2023-09-01 02:00:00+00:00,184.322,184.339,184.102,184.182,6376
2023-09-01 03:00:00+00:00,184.18,184.268,184.141,184.149,3453
2023-09-01 04:00:00+00:00,184.15,184.335,184.138,184.32,7122
2023-09-01 05:00:00+00:00,184.319,184.422,184.298,184.315,5287
2023-09-01 06:00:00+00:00,184.315,184.315,184.047,184.2,7929
2023-09-01 07:00:00+00:00,184.201,184.56,184.114,184.454,10898
2023-09-01 08:00:00+00:00,184.454,184.494,184.338,184.382,7049
2023-09-01 09:00:00+00:00,184.381,184.518,184.318,184.336,6999
2023-09-01 10:00:00+00:00,184.338,184.452,184.313,184.39,5210
2023-09-01 11:00:00+00:00,184.39,184.48,183.98,184.016,7373
2023-09-01 12:00:00+00:00,184.018,184.154,183.541,183.696,20533
2023-09-01 13:00:00+00:00,183.696,184.25,183.598,184.211,24308
2023-09-01 14:00:00+00:00,184.254,184.396,184.077,184.269,24864
2023-09-01 15:00:00+00:00,184.268,184.364,184.025,184.096,13024
2023-09-01 16:00:00+00:00,184.098,184.192,183.887,183.984,7374
2023-09-01 17:00:00+00:00,183.98,184.088,183.97,184.066,4737
2023-09-01 18:00:00+00:00,184.066,184.07,183.944,184.053,4798
2023-09-01 19:00:00+00:00,184.054,184.068,183.98,184.004,4292
2023-09-01 20:00:00+00:00,184.005,184.162,183.97,184.072,2911
2023-09-03 21:00:00+00:00,184.023,184.164,183.968,184.107,325
2023-09-03 22:00:00+00:00,184.112,184.159,183.994,184.0,2517
2023-09-03 23:00:00+00:00,184.0,184.004,183.845,183.916,2551
2023-09-04 00:00:00+00:00,183.914,184.186,183.88,184.106,4068
2023-09-04 01:00:00+00:00,184.108,184.226,184.042,184.122,6198
2023-09-04 02:00:00+00:00,184.122,184.19,184.1,184.18,3790
2023-09-04 03:00:00+00:00,184.178,184.242,184.139,184.208,3030
2023-09-04 04:00:00+00:00,184.204,184.274,184.2,184.27,2343
2023-09-04 05:00:00+00:00,184.271,184.393,184.266,184.338,3295
2023-09-04 06:00:00+00:00,184.338,184.434,184.26,184.433,7268
2023-09-04 07:00:00+00:00,184.434,184.914,184.41,184.781,9419
2023-09-04 08:00:00+00:00,184.778,184.993,184.729,184.98,6262
2023-09-04 09:00:00+00:00,184.98,185.006,184.82,184.89,7258
2023-09-04 10:00:00+00:00,184.892,185.013,184.854,184.902,5192
2023-09-04 11:00:00+00:00,184.905,184.978,184.812,184.864,4961
2023-09-04 12:00:00+00:00,184.862,184.941,184.788,184.9,5439
2023-09-04 13:00:00+00:00,184.902,185.087,184.88,184.886,6335
2023-09-04 14:00:00+00:00,184.884,184.908,184.767,184.787,5581
2023-09-04 15:00:00+00:00,184.786,184.913,184.736,184.896,3520
2023-09-04 16:00:00+00:00,184.894,185.0,184.878,184.995,1690
2023-09-04 17:00:00+00:00,184.996,185.062,184.982,185.024,2068
2023-09-04 18:00:00+00:00,185.024,185.06,185.021,185.054,1121
2023-09-04 19:00:00+00:00,185.049,185.049,184.989,185.002,746
2023-09-04 20:00:00+00:00,185.0,185.048,184.97,184.998,833
2023-09-04 21:00:00+00:00,184.832,184.991,184.832,184.96,191
2023-09-04 22:00:00+00:00,184.97,185.038,184.961,185.023,919
2023-09-04 23:00:00+00:00,185.024,185.066,184.946,184.976,1754
2023-09-05 00:00:00+00:00,184.974,185.146,184.964,185.051,4098
2023-09-05 01:00:00+00:00,185.054,185.129,184.974,185.067,5746
2023-09-05 02:00:00+00:00,185.068,185.134,185.003,185.134,5730
2023-09-05 03:00:00+00:00,185.134,185.174,185.097,185.159,3585
2023-09-05 04:00:00+00:00,185.15,185.22,185.126,185.187,4401
2023-09-05 05:00:00+00:00,185.188,185.307,185.18,185.224,4701
2023-09-05 06:00:00+00:00,185.223,185.234,184.865,184.939,10416
2023-09-05 07:00:00+00:00,184.937,185.068,184.538,184.568,13178
2023-09-05 08:00:00+00:00,184.566,184.6,184.075,184.274,12793
2023-09-05 09:00:00+00:00,184.275,184.762,184.244,184.738,9020
2023-09-05 10:00:00+00:00,184.736,185.038,184.706,184.846,8177
2023-09-05 11:00:00+00:00,184.847,184.974,184.682,184.911,8360
2023-09-05 12:00:00+00:00,184.91,185.171,184.846,185.113,14896
2023-09-05 13:00:00+00:00,185.114,185.395,185.048,185.317,17750
2023-09-05 14:00:00+00:00,185.316,185.466,185.155,185.408,14170
2023-09-05 15:00:00+00:00,185.408,185.741,185.298,185.73,10312
2023-09-05 16:00:00+00:00,185.731,185.78,185.572,185.682,7096
2023-09-05 17:00:00+00:00,185.682,185.732,185.602,185.702,6188
2023-09-05 18:00:00+00:00,185.7,185.746,185.656,185.669,4935
2023-09-05 19:00:00+00:00,185.669,185.683,185.548,185.574,5354
2023-09-05 20:00:00+00:00,185.572,185.624,185.546,185.612,2206
2023-09-05 21:00:00+00:00,185.602,185.645,185.514,185.62,551
2023-09-05 22:00:00+00:00,185.612,185.624,185.524,185.548,1415
2023-09-05 23:00:00+00:00,185.55,185.556,185.277,185.354,2681
2023-09-06 00:00:00+00:00,185.354,185.58,185.328,185.567,5739
2023-09-06 01:00:00+00:00,185.565,185.606,185.296,185.319,6236
2023-09-06 02:00:00+00:00,185.32,185.514,185.254,185.482,4730
2023-09-06 03:00:00+00:00,185.481,185.558,185.372,185.508,4441
2023-09-06 04:00:00+00:00,185.506,185.51,185.268,185.346,3245
2023-09-06 05:00:00+00:00,185.35,185.364,185.012,185.078,5726
2023-09-06 06:00:00+00:00,185.083,185.127,184.958,185.118,9470
2023-09-06 07:00:00+00:00,185.117,185.478,184.932,185.022,13715
2023-09-06 08:00:00+00:00,185.024,185.229,184.974,185.119,9215
2023-09-06 09:00:00+00:00,185.12,185.294,185.02,185.05,7789
2023-09-06 10:00:00+00:00,185.05,185.159,184.867,184.958,7777
2023-09-06 11:00:00+00:00,184.954,185.188,184.917,185.174,8756
2023-09-06 12:00:00+00:00,185.174,185.176,184.77,184.902,10677
2023-09-06 13:00:00+00:00,184.902,185.056,184.374,184.4,16012
2023-09-06 14:00:00+00:00,184.514,184.61,184.258,184.362,23019
2023-09-06 15:00:00+00:00,184.36,184.608,184.346,184.536,10069
2023-09-06 16:00:00+00:00,184.537,184.726,184.467,184.52,6972
2023-09-06 17:00:00+00:00,184.52,184.661,184.487,184.622,5536
2023-09-06 18:00:00+00:00,184.623,184.756,184.616,184.718,5013
2023-09-06 19:00:00+00:00,184.72,184.787,184.638,184.676,4717
2023-09-06 20:00:00+00:00,184.678,184.734,184.62,184.698,2977
2023-09-06 21:00:00+00:00,184.612,184.684,184.564,184.614,708
2023-09-06 22:00:00+00:00,184.611,184.652,184.511,184.572,2241
2023-09-06 23:00:00+00:00,184.572,184.634,184.518,184.621,2487
2023-09-07 00:00:00+00:00,184.621,184.772,184.586,184.642,6028
2023-09-07 01:00:00+00:00,184.644,184.71,184.431,184.536,6760
2023-09-07 02:00:00+00:00,184.532,184.626,184.468,184.489,3608
2023-09-07 03:00:00+00:00,184.491,184.595,184.394,184.527,3009
2023-09-07 04:00:00+00:00,184.523,184.558,184.316,184.428,3412
2023-09-07 05:00:00+00:00,184.428,184.538,184.38,184.426,5493
2023-09-07 06:00:00+00:00,184.423,184.474,184.132,184.166,7623
2023-09-07 07:00:00+00:00,184.168,184.248,183.771,183.901,10556
2023-09-07 08:00:00+00:00,183.9,184.014,183.657,183.996,8468
2023-09-07 09:00:00+00:00,183.996,184.172,183.787,183.857,7590
2023-09-07 10:00:00+00:00,183.859,183.881,183.58,183.635,7220
2023-09-07 11:00:00+00:00,183.636,183.792,183.506,183.526,7628
2023-09-07 12:00:00+00:00,183.526,183.797,183.434,183.55,14009
2023-09-07 13:00:00+00:00,183.549,183.648,183.376,183.59,16400
2023-09-07 14:00:00+00:00,183.59,183.642,183.38,183.53,14300
2023-09-07 15:00:00+00:00,183.53,183.846,183.484,183.686,10245
2023-09-07 16:00:00+00:00,183.685,183.694,183.432,183.496,6570
2023-09-07 16:00:00+00:00,183.685,183.694,183.432,183.496,6570
2023-09-07 17:00:00+00:00,183.496,183.762,183.494,183.686,5203
2023-09-07 18:00:00+00:00,183.688,183.71,183.5,183.529,5599
2023-09-07 19:00:00+00:00,183.531,183.694,183.53,183.606,5257
2023-09-07 20:00:00+00:00,183.606,183.71,183.6,183.697,2271
2023-09-07 21:00:00+00:00,183.702,183.763,183.674,183.684,651
2023-09-07 22:00:00+00:00,183.672,183.703,183.626,183.668,1277
2023-09-07 23:00:00+00:00,183.668,183.84,183.65,183.808,2458
2023-09-08 00:00:00+00:00,183.81,183.866,183.07,183.528,11258
2023-09-08 01:00:00+00:00,183.532,183.863,183.467,183.795,7837
2023-09-08 02:00:00+00:00,183.796,184.014,183.737,184.011,3997
2023-09-08 03:00:00+00:00,184.014,184.121,183.901,183.989,2927
2023-09-08 04:00:00+00:00,183.988,184.022,183.832,183.891,4021
2023-09-08 05:00:00+00:00,183.889,184.034,183.866,183.986,3418
2023-09-08 06:00:00+00:00,183.982,184.033,183.739,183.802,6337
2023-09-08 07:00:00+00:00,183.8,184.187,183.778,184.15,8052
2023-09-08 08:00:00+00:00,184.15,184.264,184.032,184.066,9166
2023-09-08 09:00:00+00:00,184.064,184.064,183.775,183.84,7490
2023-09-08 10:00:00+00:00,183.843,183.972,183.744,183.96,5246
2023-09-08 11:00:00+00:00,183.96,184.078,183.82,184.062,6405
2023-09-08 12:00:00+00:00,184.064,184.148,183.89,184.142,9629
2023-09-08 13:00:00+00:00,184.15,184.369,184.14,184.268,12914
2023-09-08 14:00:00+00:00,184.268,184.466,184.24,184.334,12438
2023-09-08 15:00:00+00:00,184.334,184.377,184.13,184.25,8935
2023-09-08 16:00:00+00:00,184.252,184.277,184.097,184.149,4853
2023-09-08 17:00:00+00:00,184.148,184.218,184.068,184.153,4160
2023-09-08 18:00:00+00:00,184.154,184.203,184.016,184.068,3971
2023-09-08 19:00:00+00:00,184.066,184.165,184.051,184.158,4203
2023-09-08 20:00:00+00:00,184.158,184.228,184.14,184.196,4001
2023-09-10 21:00:00+00:00,183.432,183.528,183.062,183.154,1723
2023-09-10 22:00:00+00:00,183.15,183.752,183.136,183.59,4546
2023-09-10 23:00:00+00:00,183.592,183.798,183.575,183.746,5409
2023-09-11 00:00:00+00:00,183.748,183.782,183.356,183.503,6312
2023-09-11 01:00:00+00:00,183.506,183.67,183.374,183.582,8280
2023-09-11 02:00:00+00:00,183.579,183.592,183.205,183.302,5803
2023-09-11 03:00:00+00:00,183.302,183.344,182.942,183.102,6072
2023-09-11 04:00:00+00:00,183.104,183.412,182.911,183.034,8924
2023-09-11 05:00:00+00:00,183.032,183.066,182.872,182.965,9015
2023-09-11 06:00:00+00:00,182.965,183.04,182.706,182.853,9758
2023-09-11 07:00:00+00:00,182.852,183.07,182.684,183.056,9686
2023-09-11 08:00:00+00:00,183.056,183.37,182.962,183.214,7268
2023-09-11 09:00:00+00:00,183.223,183.84,183.122,183.82,8633
2023-09-11 10:00:00+00:00,183.832,183.914,183.667,183.864,7552
2023-09-11 11:00:00+00:00,183.864,183.87,183.552,183.69,7953
2023-09-11 12:00:00+00:00,183.69,183.724,183.214,183.521,10828
2023-09-11 13:00:00+00:00,183.522,183.77,183.418,183.472,11010
2023-09-11 14:00:00+00:00,183.473,183.616,183.297,183.432,12619
2023-09-11 15:00:00+00:00,183.432,183.575,183.392,183.478,7764
2023-09-11 16:00:00+00:00,183.477,183.582,183.399,183.412,6047
2023-09-11 17:00:00+00:00,183.419,183.447,183.25,183.252,4935
2023-09-11 18:00:00+00:00,183.252,183.394,183.243,183.312,5310
2023-09-11 19:00:00+00:00,183.308,183.42,183.249,183.35,5309
2023-09-11 20:00:00+00:00,183.347,183.398,183.306,183.37,1857
2023-09-11 21:00:00+00:00,183.427,183.456,183.328,183.392,816
2023-09-11 22:00:00+00:00,183.383,183.434,183.272,183.322,1791
2023-09-11 23:00:00+00:00,183.327,183.488,183.326,183.457,2012
2023-09-12 00:00:00+00:00,183.458,183.577,183.33,183.454,5756
2023-09-12 01:00:00+00:00,183.454,183.514,183.238,183.294,8076
2023-09-12 02:00:00+00:00,183.296,183.626,183.254,183.608,6313
2023-09-12 03:00:00+00:00,183.606,183.644,183.491,183.596,3678
2023-09-12 04:00:00+00:00,183.585,183.586,183.49,183.578,4111
2023-09-12 05:00:00+00:00,183.574,183.795,183.556,183.652,5022
2023-09-12 06:00:00+00:00,183.653,183.954,183.616,183.79,8561
2023-09-12 07:00:00+00:00,183.791,183.813,183.202,183.3,12113
2023-09-12 08:00:00+00:00,183.3,183.3,182.949,183.014,9491
2023-09-12 09:00:00+00:00,183.014,183.154,182.972,183.052,7952
2023-09-12 10:00:00+00:00,183.052,183.24,183.032,183.171,6902
2023-09-12 11:00:00+00:00,183.173,183.226,183.101,183.19,7304
2023-09-12 12:00:00+00:00,183.188,183.568,183.174,183.434,11780
2023-09-12 13:00:00+00:00,183.432,183.565,183.358,183.561,12874
2023-09-12 14:00:00+00:00,183.56,183.636,183.378,183.495,10989
2023-09-12 15:00:00+00:00,183.494,183.646,183.46,183.548,7994
2023-09-12 16:00:00+00:00,183.548,183.722,183.548,183.65,5332
2023-09-12 17:00:00+00:00,183.65,183.806,183.601,183.683,4640
2023-09-12 18:00:00+00:00,183.683,183.768,183.647,183.663,4261
2023-09-12 19:00:00+00:00,183.666,183.805,183.646,183.802,4533
2023-09-12 20:00:00+00:00,183.801,183.83,183.66,183.752,3592
2023-09-12 21:00:00+00:00,183.719,183.848,183.708,183.79,870
2023-09-12 22:00:00+00:00,183.792,183.814,183.668,183.75,1391
2023-09-12 23:00:00+00:00,183.752,183.836,183.736,183.824,2349
2023-09-13 00:00:00+00:00,183.821,184.072,183.821,184.046,6226
2023-09-13 01:00:00+00:00,184.05,184.241,183.994,184.022,8359
2023-09-13 02:00:00+00:00,184.022,184.084,183.932,183.965,5428
2023-09-13 03:00:00+00:00,183.967,184.074,183.946,184.024,4520
2023-09-13 04:00:00+00:00,184.024,184.191,183.999,184.164,3626
2023-09-13 05:00:00+00:00,184.164,184.19,183.92,183.952,5147
2023-09-13 06:00:00+00:00,183.963,183.976,183.28,183.362,11535
2023-09-13 07:00:00+00:00,183.363,183.751,183.196,183.623,10036
2023-09-13 08:00:00+00:00,183.624,183.898,183.576,183.736,10252
2023-09-13 09:00:00+00:00,183.735,183.924,183.634,183.696,9847
2023-09-13 10:00:00+00:00,183.693,183.912,183.59,183.902,6876
2023-09-13 11:00:00+00:00,183.902,183.943,183.779,183.846,7084
2023-09-13 12:00:00+00:00,183.845,184.193,183.564,184.088,21670
2023-09-13 13:00:00+00:00,184.089,184.308,183.948,184.23,20661
2023-09-13 14:00:00+00:00,184.228,184.392,184.085,184.247,15957
2023-09-13 15:00:00+00:00,184.25,184.314,184.082,184.14,8627
2023-09-13 16:00:00+00:00,184.141,184.16,184.008,184.116,7786
2023-09-13 17:00:00+00:00,184.115,184.206,184.028,184.194,7265
2023-09-13 18:00:00+00:00,184.193,184.218,184.05,184.126,5085
2023-09-13 19:00:00+00:00,184.122,184.168,184.051,184.135,4773
2023-09-13 20:00:00+00:00,184.136,184.207,184.125,184.202,1918
2023-09-13 21:00:00+00:00,184.096,184.112,183.992,184.069,1544
2023-09-13 22:00:00+00:00,184.076,184.082,184.016,184.028,1713
2023-09-13 23:00:00+00:00,184.028,184.058,183.952,184.016,2075
2023-09-14 00:00:00+00:00,184.012,184.066,183.794,183.89,6731
2023-09-14 01:00:00+00:00,183.89,183.942,183.775,183.815,9083
2023-09-14 02:00:00+00:00,183.816,183.87,183.716,183.768,4723
2023-09-14 03:00:00+00:00,183.764,183.83,183.697,183.823,4127
2023-09-14 04:00:00+00:00,183.821,183.952,183.812,183.941,4035
2023-09-14 05:00:00+00:00,183.939,183.996,183.859,183.884,5186
2023-09-14 06:00:00+00:00,183.88,183.916,183.714,183.789,6318
2023-09-14 07:00:00+00:00,183.788,183.913,183.708,183.896,8462
2023-09-14 08:00:00+00:00,183.896,184.074,183.845,183.919,8818
2023-09-14 09:00:00+00:00,183.92,183.942,183.754,183.851,6095
2023-09-14 10:00:00+00:00,183.845,183.852,183.556,183.61,8313
2023-09-14 11:00:00+00:00,183.608,183.85,183.608,183.822,7834
2023-09-14 12:00:00+00:00,183.82,183.916,183.119,183.376,26539
2023-09-14 13:00:00+00:00,183.378,183.416,182.81,182.978,24294
2023-09-14 14:00:00+00:00,182.982,183.04,182.627,182.676,17534
2023-09-14 15:00:00+00:00,182.674,182.784,182.56,182.61,10699
2023-09-14 16:00:00+00:00,182.611,182.815,182.519,182.784,8286
2023-09-14 17:00:00+00:00,182.784,182.885,182.723,182.834,6677
2023-09-14 18:00:00+00:00,182.833,182.934,182.786,182.858,4986
2023-09-14 19:00:00+00:00,182.858,182.976,182.858,182.94,5814
2023-09-14 20:00:00+00:00,182.94,183.01,182.937,183.002,2426
2023-09-14 21:00:00+00:00,182.99,183.012,182.946,182.946,171
2023-09-14 22:00:00+00:00,182.934,183.036,182.929,182.976,1948
2023-09-14 23:00:00+00:00,182.978,183.004,182.868,182.868,2204
2023-09-15 00:00:00+00:00,182.868,183.036,182.824,183.016,6631
2023-09-15 01:00:00+00:00,183.018,183.034,182.776,182.92,7972
2023-09-15 02:00:00+00:00,182.922,183.173,182.922,183.162,6425
2023-09-15 03:00:00+00:00,183.165,183.192,183.1,183.19,4777
2023-09-15 04:00:00+00:00,183.192,183.232,183.08,183.213,3694
2023-09-15 05:00:00+00:00,183.211,183.5,183.088,183.196,8082
2023-09-15 06:00:00+00:00,183.195,183.52,183.13,183.442,10236
2023-09-15 07:00:00+00:00,183.444,183.746,183.395,183.742,11900
2023-09-15 08:00:00+00:00,183.744,183.918,183.688,183.84,9936
2023-09-15 09:00:00+00:00,183.841,183.854,183.722,183.752,6971
2023-09-15 10:00:00+00:00,183.752,183.816,183.62,183.65,6573
2023-09-15 11:00:00+00:00,183.65,183.669,183.32,183.358,6758
2023-09-15 12:00:00+00:00,183.361,183.514,183.24,183.313,11028
2023-09-15 13:00:00+00:00,183.312,183.47,183.252,183.252,14189
2023-09-15 14:00:00+00:00,183.24,183.528,183.1,183.274,18391
2023-09-15 15:00:00+00:00,183.276,183.362,183.144,183.153,11264
