datetime,open,high,low,close,volume
2023-09-11 07:30:00+00:00,145.98,146.094,145.902,146.093,2145
2023-09-11 07:45:00+00:00,146.094,146.188,146.06,146.178,2016
2023-09-11 08:00:00+00:00,146.178,146.241,146.135,146.206,1801
2023-09-11 08:15:00+00:00,146.208,146.317,146.188,146.277,1681
2023-09-11 08:30:00+00:00,146.276,146.481,146.274,146.432,1328
2023-09-11 08:45:00+00:00,146.432,146.493,146.326,146.34,1580
2023-09-11 09:00:00+00:00,146.346,146.437,146.268,146.411,1708
2023-09-11 09:15:00+00:00,146.409,146.478,146.397,146.43,1233
2023-09-11 09:30:00+00:00,146.428,146.576,146.385,146.539,1424
2023-09-11 09:45:00+00:00,146.542,146.682,146.541,146.664,1621
2023-09-11 10:00:00+00:00,146.673,146.752,146.654,146.741,1210
2023-09-11 10:15:00+00:00,146.743,146.864,146.727,146.848,1494
2023-09-11 10:30:00+00:00,146.85,146.906,146.825,146.825,1387
2023-09-11 10:45:00+00:00,146.831,146.932,146.822,146.902,1175
2023-09-11 11:00:00+00:00,146.898,146.984,146.864,146.972,1041
2023-09-11 11:15:00+00:00,146.972,146.986,146.84,146.866,1134
2023-09-11 11:30:00+00:00,146.866,146.876,146.735,146.814,1206
2023-09-11 11:45:00+00:00,146.813,146.827,146.696,146.776,1107
2023-09-11 12:00:00+00:00,146.775,146.803,146.424,146.431,2049
2023-09-11 12:15:00+00:00,146.433,146.542,146.4,146.473,1979
2023-09-11 12:30:00+00:00,146.475,146.475,146.294,146.393,2742
2023-09-11 12:45:00+00:00,146.397,146.571,146.348,146.498,1961
2023-09-11 13:00:00+00:00,146.5,146.556,146.43,146.488,1877
2023-09-11 13:15:00+00:00,146.487,146.59,146.438,146.516,1609
2023-09-11 13:30:00+00:00,146.516,146.542,146.381,146.451,2497
2023-09-11 13:45:00+00:00,146.452,146.571,146.342,146.439,2593
2023-09-11 14:00:00+00:00,146.438,146.439,146.198,146.204,2389
2023-09-11 14:15:00+00:00,146.204,146.332,146.198,146.324,1694
2023-09-11 14:30:00+00:00,146.325,146.418,146.321,146.364,1596
2023-09-11 14:45:00+00:00,146.362,146.421,146.303,146.406,1528
2023-09-11 15:00:00+00:00,146.406,146.534,146.398,146.524,1358
2023-09-11 15:15:00+00:00,146.526,146.547,146.414,146.482,1328
2023-09-11 15:30:00+00:00,146.484,146.495,146.386,146.458,1067
2023-09-11 15:45:00+00:00,146.46,146.49,146.453,146.468,825
2023-09-11 16:00:00+00:00,146.466,146.474,146.362,146.363,1140
2023-09-11 16:15:00+00:00,146.362,146.4,146.334,146.376,1081
2023-09-11 16:30:00+00:00,146.38,146.528,146.373,146.516,886
2023-09-11 16:45:00+00:00,146.516,146.527,146.464,146.472,691
2023-09-11 17:00:00+00:00,146.478,146.504,146.43,146.502,1347
2023-09-11 17:15:00+00:00,146.502,146.542,146.49,146.524,1231
2023-09-11 17:30:00+00:00,146.526,146.537,146.488,146.502,1052
2023-09-11 17:45:00+00:00,146.503,146.506,146.446,146.448,720
2023-09-11 18:00:00+00:00,146.448,146.52,146.448,146.488,822
2023-09-11 18:15:00+00:00,146.492,146.514,146.465,146.512,738
2023-09-11 18:30:00+00:00,146.514,146.578,146.509,146.568,1015
2023-09-11 18:45:00+00:00,146.57,146.588,146.522,146.54,692
2023-09-11 19:00:00+00:00,146.534,146.602,146.48,146.568,1201
2023-09-11 19:15:00+00:00,146.57,146.595,146.512,146.522,909
2023-09-11 19:30:00+00:00,146.522,146.56,146.488,146.558,866
2023-09-11 19:45:00+00:00,146.558,146.572,146.518,146.536,861
2023-09-11 20:00:00+00:00,146.534,146.575,146.53,146.54,261
2023-09-11 20:15:00+00:00,146.541,146.547,146.52,146.526,259
2023-09-11 20:30:00+00:00,146.526,146.56,146.525,146.558,419
2023-09-11 20:45:00+00:00,146.558,146.606,146.558,146.588,427
2023-09-11 21:00:00+00:00,146.566,146.592,146.548,146.579,60
2023-09-11 21:15:00+00:00,146.583,146.618,146.542,146.57,95
2023-09-11 21:30:00+00:00,146.571,146.574,146.56,146.562,240
2023-09-11 21:45:00+00:00,146.562,146.591,146.554,146.562,110
2023-09-11 22:00:00+00:00,146.562,146.562,146.464,146.502,721
2023-09-11 22:15:00+00:00,146.504,146.597,146.495,146.58,650
2023-09-11 22:30:00+00:00,146.579,146.579,146.5,146.532,366
2023-09-11 22:45:00+00:00,146.531,146.534,146.498,146.518,269
2023-09-11 23:00:00+00:00,146.522,146.566,146.521,146.564,400
2023-09-11 23:15:00+00:00,146.565,146.566,146.526,146.553,432
2023-09-11 23:30:00+00:00,146.552,146.62,146.552,146.608,357
2023-09-11 23:45:00+00:00,146.608,146.688,146.608,146.674,598
2023-09-12 00:00:00+00:00,146.674,146.804,146.666,146.695,1513
2023-09-12 00:15:00+00:00,146.7,146.736,146.583,146.727,1036
2023-09-12 00:30:00+00:00,146.728,146.742,146.634,146.645,950
2023-09-12 00:45:00+00:00,146.644,146.736,146.574,146.694,1333
2023-09-12 01:00:00+00:00,146.693,146.709,146.438,146.528,1904
2023-09-12 01:15:00+00:00,146.53,146.632,146.451,146.6,1679
2023-09-12 01:30:00+00:00,146.596,146.674,146.566,146.597,913
2023-09-12 01:45:00+00:00,146.598,146.643,146.518,146.568,990
2023-09-12 02:00:00+00:00,146.568,146.596,146.523,146.568,1250
2023-09-12 02:15:00+00:00,146.568,146.664,146.56,146.64,1174
2023-09-12 02:30:00+00:00,146.641,146.686,146.632,146.657,1014
2023-09-12 02:45:00+00:00,146.672,146.724,146.662,146.695,950
2023-09-12 03:00:00+00:00,146.694,146.743,146.666,146.67,1078
2023-09-12 03:15:00+00:00,146.67,146.688,146.631,146.646,550
2023-09-12 03:30:00+00:00,146.647,146.673,146.592,146.659,953
2023-09-12 03:45:00+00:00,146.658,146.73,146.614,146.678,818
2023-09-12 04:00:00+00:00,146.678,146.691,146.621,146.686,784
2023-09-12 04:15:00+00:00,146.686,146.728,146.666,146.698,1061
2023-09-12 04:30:00+00:00,146.7,146.728,146.668,146.685,720
2023-09-12 04:45:00+00:00,146.689,146.738,146.682,146.734,719
2023-09-12 05:00:00+00:00,146.736,146.775,146.731,146.75,906
2023-09-12 05:15:00+00:00,146.752,146.862,146.75,146.842,1061
2023-09-12 05:30:00+00:00,146.842,146.851,146.744,146.748,1036
2023-09-12 05:45:00+00:00,146.747,146.847,146.742,146.819,806
2023-09-12 06:00:00+00:00,146.82,146.9,146.785,146.878,1556
2023-09-12 06:15:00+00:00,146.878,146.934,146.854,146.882,1161
2023-09-12 06:30:00+00:00,146.892,146.945,146.84,146.895,1426
2023-09-12 06:45:00+00:00,146.901,146.927,146.854,146.888,871
2023-09-12 07:00:00+00:00,146.889,146.89,146.808,146.824,1900
2023-09-12 07:15:00+00:00,146.825,146.826,146.761,146.807,1820
2023-09-12 07:30:00+00:00,146.808,146.915,146.803,146.877,1482
2023-09-12 07:45:00+00:00,146.876,146.876,146.77,146.812,1881
2023-09-12 08:00:00+00:00,146.81,146.838,146.696,146.717,1788
2023-09-12 08:15:00+00:00,146.716,146.754,146.66,146.706,1512
2023-09-12 08:30:00+00:00,146.706,146.736,146.668,146.73,1092
2023-09-12 08:45:00+00:00,146.73,146.794,146.718,146.79,1256
2023-09-12 09:00:00+00:00,146.79,146.828,146.759,146.822,1129
2023-09-12 09:15:00+00:00,146.822,146.872,146.814,146.835,1301
2023-09-12 09:30:00+00:00,146.836,146.847,146.77,146.782,1216
2023-09-12 09:45:00+00:00,146.782,146.816,146.775,146.791,1318
2023-09-12 10:00:00+00:00,146.79,146.847,146.774,146.828,1017
2023-09-12 10:15:00+00:00,146.826,146.85,146.808,146.836,703
2023-09-12 10:30:00+00:00,146.834,146.983,146.827,146.975,1028
2023-09-12 10:45:00+00:00,146.976,146.98,146.902,146.904,1094
2023-09-12 11:00:00+00:00,146.906,146.962,146.9,146.95,879
2023-09-12 11:15:00+00:00,146.948,146.973,146.928,146.955,1017
2023-09-12 11:30:00+00:00,146.956,147.002,146.937,146.948,1123
2023-09-12 11:45:00+00:00,146.949,146.967,146.86,146.898,1196
2023-09-12 12:00:00+00:00,146.897,146.954,146.896,146.954,1120
2023-09-12 12:15:00+00:00,146.954,147.163,146.954,147.108,1940
2023-09-12 12:30:00+00:00,147.108,147.158,146.946,147.006,2314
2023-09-12 12:45:00+00:00,147.004,147.156,146.998,147.122,1794
2023-09-12 13:00:00+00:00,147.126,147.196,147.108,147.144,2047
2023-09-12 13:15:00+00:00,147.144,147.19,147.067,147.111,1884
2023-09-12 13:30:00+00:00,147.109,147.192,147.074,147.168,2550
2023-09-12 13:45:00+00:00,147.168,147.231,147.15,147.21,1969
2023-09-12 14:00:00+00:00,147.208,147.235,147.171,147.191,2082
2023-09-12 14:15:00+00:00,147.192,147.218,147.143,147.157,1336
2023-09-12 14:30:00+00:00,147.156,147.179,147.091,147.143,1626
2023-09-12 14:45:00+00:00,147.144,147.224,147.143,147.209,1563
2023-09-12 15:00:00+00:00,147.2,147.232,147.126,147.208,1572
2023-09-12 15:15:00+00:00,147.208,147.216,147.107,147.132,1209
2023-09-12 15:30:00+00:00,147.132,147.164,147.111,147.117,885
2023-09-12 15:45:00+00:00,147.116,147.152,147.112,147.126,866
2023-09-12 16:00:00+00:00,147.126,147.154,147.088,147.091,1149
2023-09-12 16:15:00+00:00,147.092,147.095,147.058,147.082,762
2023-09-12 16:30:00+00:00,147.084,147.188,147.083,147.142,848
2023-09-12 16:45:00+00:00,147.142,147.197,147.12,147.176,1023
2023-09-12 17:00:00+00:00,147.178,147.196,147.154,147.186,1153
2023-09-12 17:15:00+00:00,147.187,147.19,147.163,147.186,907
2023-09-12 17:30:00+00:00,147.186,147.2,147.164,147.196,1033
2023-09-12 17:45:00+00:00,147.196,147.228,147.184,147.208,486
2023-09-12 18:00:00+00:00,147.205,147.228,147.18,147.208,496
2023-09-12 18:15:00+00:00,147.208,147.208,147.131,147.142,710
2023-09-12 18:30:00+00:00,147.142,147.175,147.108,147.112,761
2023-09-12 18:45:00+00:00,147.112,147.125,147.082,147.099,1023
2023-09-12 19:00:00+00:00,147.1,147.134,147.091,147.128,815
2023-09-12 19:15:00+00:00,147.127,147.132,147.098,147.122,912
2023-09-12 19:30:00+00:00,147.124,147.168,147.107,147.152,833
2023-09-12 19:45:00+00:00,147.152,147.152,147.114,147.134,764
2023-09-12 20:00:00+00:00,147.134,147.16,147.125,147.146,356
2023-09-12 20:15:00+00:00,147.146,147.16,147.034,147.034,575
2023-09-12 20:30:00+00:00,147.032,147.074,146.987,147.069,885
2023-09-12 20:45:00+00:00,147.072,147.087,147.039,147.076,1106
2023-09-12 21:00:00+00:00,147.098,147.1,147.083,147.091,31
2023-09-12 21:15:00+00:00,147.092,147.1,147.074,147.086,111
2023-09-12 21:30:00+00:00,147.086,147.136,147.084,147.116,454
2023-09-12 21:45:00+00:00,147.116,147.122,147.102,147.112,191
2023-09-12 22:00:00+00:00,147.114,147.114,147.064,147.07,351
2023-09-12 22:15:00+00:00,147.07,147.07,147.025,147.04,224
2023-09-12 22:30:00+00:00,147.036,147.05,147.02,147.05,244
2023-09-12 22:45:00+00:00,147.049,147.07,147.034,147.064,207
2023-09-12 23:00:00+00:00,147.065,147.118,147.054,147.114,260
2023-09-12 23:15:00+00:00,147.112,147.141,147.09,147.137,339
2023-09-12 23:30:00+00:00,147.136,147.149,147.123,147.129,510
2023-09-12 23:45:00+00:00,147.13,147.168,147.086,147.162,556
2023-09-13 00:00:00+00:00,147.16,147.226,147.096,147.164,1265
2023-09-13 00:15:00+00:00,147.168,147.24,147.162,147.184,1311
2023-09-13 00:30:00+00:00,147.182,147.213,147.15,147.198,773
2023-09-13 00:45:00+00:00,147.198,147.316,147.192,147.304,2010
2023-09-13 01:00:00+00:00,147.308,147.421,147.268,147.362,1796
2023-09-13 01:15:00+00:00,147.362,147.425,147.304,147.394,1573
2023-09-13 01:30:00+00:00,147.395,147.443,147.354,147.4,1401
2023-09-13 01:45:00+00:00,147.401,147.402,147.306,147.319,1252
2023-09-13 02:00:00+00:00,147.318,147.376,147.276,147.358,1063
2023-09-13 02:15:00+00:00,147.357,147.421,147.35,147.404,786
2023-09-13 02:30:00+00:00,147.404,147.449,147.395,147.44,1141
2023-09-13 02:45:00+00:00,147.439,147.446,147.332,147.372,1096
2023-09-13 03:00:00+00:00,147.37,147.432,147.362,147.368,1010
2023-09-13 03:15:00+00:00,147.37,147.396,147.343,147.343,769
2023-09-13 03:30:00+00:00,147.344,147.38,147.295,147.35,1264
2023-09-13 03:45:00+00:00,147.35,147.377,147.325,147.354,954
2023-09-13 04:00:00+00:00,147.354,147.38,147.334,147.38,850
2023-09-13 04:15:00+00:00,147.378,147.407,147.355,147.378,888
2023-09-13 04:30:00+00:00,147.377,147.41,147.36,147.382,551
2023-09-13 04:45:00+00:00,147.383,147.412,147.378,147.394,945
2023-09-13 05:00:00+00:00,147.394,147.394,147.353,147.382,696
2023-09-13 05:15:00+00:00,147.388,147.399,147.366,147.368,766
2023-09-13 05:30:00+00:00,147.368,147.382,147.354,147.374,1086
2023-09-13 05:45:00+00:00,147.374,147.374,147.302,147.314,1024
2023-09-13 06:00:00+00:00,147.313,147.352,147.262,147.312,1926
2023-09-13 06:15:00+00:00,147.313,147.348,147.266,147.282,1411
2023-09-13 06:30:00+00:00,147.284,147.302,147.234,147.234,1377
2023-09-13 06:45:00+00:00,147.235,147.291,147.218,147.28,1285
2023-09-13 07:00:00+00:00,147.282,147.3,147.222,147.29,2035
2023-09-13 07:15:00+00:00,147.29,147.344,147.266,147.289,1475
2023-09-13 07:30:00+00:00,147.288,147.374,147.284,147.354,1156
2023-09-13 07:45:00+00:00,147.355,147.384,147.244,147.268,1137
2023-09-13 08:00:00+00:00,147.269,147.31,147.234,147.302,1610
2023-09-13 08:15:00+00:00,147.3,147.371,147.292,147.297,1385
2023-09-13 08:30:00+00:00,147.298,147.298,147.209,147.29,1847
2023-09-13 08:45:00+00:00,147.29,147.322,147.246,147.254,1698
2023-09-13 09:00:00+00:00,147.254,147.328,147.252,147.304,1789
2023-09-13 09:15:00+00:00,147.298,147.352,147.294,147.33,1764
2023-09-13 09:30:00+00:00,147.33,147.362,147.318,147.362,1297
2023-09-13 09:45:00+00:00,147.36,147.386,147.318,147.382,1282
2023-09-13 10:00:00+00:00,147.383,147.406,147.336,147.383,982
2023-09-13 10:15:00+00:00,147.382,147.41,147.36,147.388,1297
2023-09-13 10:30:00+00:00,147.388,147.438,147.388,147.417,1012
2023-09-13 10:45:00+00:00,147.416,147.434,147.368,147.384,1107
2023-09-13 11:00:00+00:00,147.384,147.408,147.334,147.402,1109
2023-09-13 11:15:00+00:00,147.402,147.418,147.36,147.362,745
2023-09-13 11:30:00+00:00,147.365,147.38,147.328,147.378,1139
2023-09-13 11:45:00+00:00,147.378,147.406,147.348,147.397,1355
2023-09-13 12:00:00+00:00,147.396,147.498,147.391,147.465,1417
2023-09-13 12:15:00+00:00,147.464,147.476,147.356,147.397,1848
2023-09-13 12:30:00+00:00,147.416,147.75,147.032,147.514,7658
2023-09-13 12:45:00+00:00,147.512,147.62,147.302,147.436,4842
2023-09-13 13:00:00+00:00,147.437,147.59,147.34,147.543,4006
2023-09-13 13:15:00+00:00,147.548,147.577,147.406,147.432,2809
2023-09-13 13:30:00+00:00,147.432,147.454,147.252,147.344,3468
2023-09-13 13:45:00+00:00,147.348,147.46,147.317,147.418,2814
2023-09-13 14:00:00+00:00,147.418,147.538,147.417,147.464,2397
2023-09-13 14:15:00+00:00,147.466,147.562,147.465,147.546,2012
2023-09-13 14:30:00+00:00,147.546,147.604,147.456,147.515,2154
2023-09-13 14:45:00+00:00,147.516,147.578,147.479,147.502,1784
2023-09-13 15:00:00+00:00,147.504,147.55,147.458,147.468,1377
2023-09-13 15:15:00+00:00,147.464,147.464,147.396,147.42,1780
2023-09-13 15:30:00+00:00,147.42,147.514,147.411,147.5,1323
2023-09-13 15:45:00+00:00,147.5,147.505,147.438,147.463,1011
2023-09-13 16:00:00+00:00,147.462,147.462,147.386,147.408,1336
2023-09-13 16:15:00+00:00,147.404,147.411,147.288,147.297,1438
2023-09-13 16:30:00+00:00,147.296,147.328,147.26,147.312,1328
2023-09-13 16:45:00+00:00,147.312,147.38,147.288,147.348,1295
2023-09-13 17:00:00+00:00,147.348,147.358,147.232,147.24,1651
2023-09-13 17:15:00+00:00,147.24,147.294,147.169,147.292,1361
2023-09-13 17:30:00+00:00,147.293,147.298,147.234,147.238,1091
2023-09-13 17:45:00+00:00,147.238,147.334,147.22,147.329,1337
2023-09-13 18:00:00+00:00,147.33,147.373,147.308,147.351,1293
2023-09-13 18:15:00+00:00,147.352,147.374,147.336,147.352,962
2023-09-13 18:30:00+00:00,147.354,147.388,147.35,147.386,507
2023-09-13 18:45:00+00:00,147.386,147.45,147.383,147.447,1034
2023-09-13 19:00:00+00:00,147.446,147.47,147.437,147.462,991
2023-09-13 19:15:00+00:00,147.462,147.494,147.452,147.494,839
2023-09-13 19:30:00+00:00,147.496,147.509,147.466,147.468,844
2023-09-13 19:45:00+00:00,147.468,147.482,147.449,147.453,759
2023-09-13 20:00:00+00:00,147.454,147.478,147.42,147.424,515
2023-09-13 20:15:00+00:00,147.424,147.46,147.423,147.44,418
2023-09-13 20:30:00+00:00,147.44,147.476,147.44,147.472,351
2023-09-13 20:45:00+00:00,147.473,147.486,147.464,147.479,530
2023-09-13 21:00:00+00:00,147.42,147.42,147.388,147.394,79
2023-09-13 21:15:00+00:00,147.396,147.405,147.376,147.392,65
2023-09-13 21:30:00+00:00,147.392,147.399,147.354,147.374,179
2023-09-13 21:45:00+00:00,147.376,147.38,147.364,147.37,154
2023-09-13 22:00:00+00:00,147.374,147.385,147.322,147.334,347
2023-09-13 22:15:00+00:00,147.334,147.348,147.332,147.336,360
2023-09-13 22:30:00+00:00,147.336,147.381,147.336,147.358,298
2023-09-13 22:45:00+00:00,147.36,147.372,147.326,147.326,216
2023-09-13 23:00:00+00:00,147.326,147.357,147.296,147.3,438
2023-09-13 23:15:00+00:00,147.3,147.313,147.27,147.281,378
2023-09-13 23:30:00+00:00,147.28,147.318,147.28,147.304,457
2023-09-13 23:45:00+00:00,147.306,147.358,147.304,147.334,479
2023-09-14 00:00:00+00:00,147.332,147.39,147.33,147.365,828
2023-09-14 00:15:00+00:00,147.366,147.366,147.193,147.196,1151
2023-09-14 00:30:00+00:00,147.198,147.212,147.088,147.119,1449
2023-09-14 00:45:00+00:00,147.116,147.144,147.052,147.085,1695
2023-09-14 01:00:00+00:00,147.086,147.135,147.028,147.116,1499
2023-09-14 01:15:00+00:00,147.116,147.195,147.104,147.161,993
2023-09-14 01:30:00+00:00,147.16,147.179,147.097,147.152,1569
2023-09-14 01:45:00+00:00,147.153,147.168,147.089,147.118,1082
2023-09-14 02:00:00+00:00,147.118,147.194,147.106,147.182,1223
2023-09-14 02:15:00+00:00,147.182,147.19,147.116,147.116,743
2023-09-14 02:30:00+00:00,147.118,147.14,147.09,147.133,830
2023-09-14 02:45:00+00:00,147.134,147.16,147.091,147.091,623
2023-09-14 03:00:00+00:00,147.086,147.096,147.048,147.069,901
2023-09-14 03:15:00+00:00,147.068,147.08,147.02,147.064,709
2023-09-14 03:30:00+00:00,147.064,147.088,147.051,147.074,802
2023-09-14 03:45:00+00:00,147.074,147.095,147.037,147.086,816
2023-09-14 04:00:00+00:00,147.086,147.104,147.074,147.086,535
2023-09-14 04:15:00+00:00,147.086,147.086,147.04,147.076,861
2023-09-14 04:30:00+00:00,147.075,147.148,147.068,147.135,864
2023-09-14 04:45:00+00:00,147.134,147.148,147.106,147.141,703
2023-09-14 05:00:00+00:00,147.138,147.14,147.074,147.093,1081
2023-09-14 05:15:00+00:00,147.094,147.126,147.088,147.096,727
2023-09-14 05:30:00+00:00,147.096,147.134,147.082,147.122,1163
2023-09-14 05:45:00+00:00,147.122,147.146,147.106,147.116,1124
2023-09-14 06:00:00+00:00,147.116,147.16,147.084,147.128,1057
2023-09-14 06:15:00+00:00,147.128,147.164,147.124,147.125,928
2023-09-14 06:30:00+00:00,147.124,147.159,147.116,147.139,855
2023-09-14 06:45:00+00:00,147.138,147.158,147.094,147.108,1078
2023-09-14 07:00:00+00:00,147.107,147.16,147.1,147.16,1445
2023-09-14 07:15:00+00:00,147.159,147.198,147.15,147.198,1041
2023-09-14 07:30:00+00:00,147.196,147.269,147.178,147.265,1427
2023-09-14 07:45:00+00:00,147.264,147.297,147.252,147.282,1210
2023-09-14 08:00:00+00:00,147.282,147.295,147.248,147.29,1197
2023-09-14 08:15:00+00:00,147.29,147.342,147.268,147.341,1131
2023-09-14 08:30:00+00:00,147.338,147.36,147.315,147.334,1222
2023-09-14 08:45:00+00:00,147.334,147.343,147.27,147.29,1083
2023-09-14 09:00:00+00:00,147.296,147.318,147.252,147.268,1061
2023-09-14 09:15:00+00:00,147.268,147.346,147.266,147.326,866
2023-09-14 09:30:00+00:00,147.325,147.37,147.324,147.367,942
2023-09-14 09:45:00+00:00,147.368,147.396,147.352,147.379,862
2023-09-14 10:00:00+00:00,147.38,147.396,147.364,147.38,998
2023-09-14 10:15:00+00:00,147.383,147.389,147.334,147.368,1471
2023-09-14 10:30:00+00:00,147.368,147.388,147.288,147.292,1022
2023-09-14 10:45:00+00:00,147.293,147.358,147.281,147.326,1101
2023-09-14 11:00:00+00:00,147.326,147.359,147.294,147.315,1063
2023-09-14 11:15:00+00:00,147.316,147.336,147.284,147.322,881
2023-09-14 11:30:00+00:00,147.323,147.336,147.302,147.308,884
2023-09-14 11:45:00+00:00,147.315,147.354,147.295,147.338,1287
2023-09-14 12:00:00+00:00,147.336,147.41,147.306,147.344,1394
2023-09-14 12:15:00+00:00,147.344,147.428,147.209,147.239,5494
2023-09-14 12:30:00+00:00,147.238,147.566,147.23,147.49,6558
2023-09-14 12:45:00+00:00,147.491,147.55,147.328,147.408,4934
2023-09-14 13:00:00+00:00,147.411,147.418,147.053,147.092,5547
2023-09-14 13:15:00+00:00,147.092,147.29,147.056,147.282,3657
2023-09-14 13:30:00+00:00,147.281,147.288,147.082,147.146,3760
2023-09-14 13:45:00+00:00,147.147,147.367,147.057,147.303,3509
2023-09-14 14:00:00+00:00,147.304,147.426,147.298,147.424,3090
2023-09-14 14:15:00+00:00,147.426,147.446,147.303,147.313,2718
2023-09-14 14:30:00+00:00,147.313,147.318,147.094,147.104,2318
2023-09-14 14:45:00+00:00,147.103,147.136,147.035,147.127,2333
2023-09-14 15:00:00+00:00,147.126,147.158,147.017,147.038,1822
2023-09-14 15:15:00+00:00,147.036,147.166,147.018,147.164,1587
2023-09-14 15:30:00+00:00,147.164,147.192,147.088,147.182,1531
2023-09-14 15:45:00+00:00,147.184,147.208,147.12,147.174,1466
2023-09-14 16:00:00+00:00,147.172,147.174,147.05,147.093,1152
2023-09-14 16:15:00+00:00,147.092,147.16,147.056,147.144,1173
2023-09-14 16:30:00+00:00,147.146,147.2,147.108,147.176,1109
2023-09-14 16:45:00+00:00,147.176,147.245,147.176,147.234,1003
2023-09-14 17:00:00+00:00,147.236,147.296,147.178,147.288,1025
2023-09-14 17:15:00+00:00,147.29,147.366,147.284,147.352,787
2023-09-14 17:30:00+00:00,147.351,147.43,147.348,147.412,1005
2023-09-14 17:45:00+00:00,147.412,147.492,147.409,147.426,985
2023-09-14 18:00:00+00:00,147.426,147.484,147.383,147.389,909
2023-09-14 18:15:00+00:00,147.39,147.436,147.388,147.436,662
2023-09-14 18:30:00+00:00,147.436,147.478,147.431,147.432,831
2023-09-14 18:45:00+00:00,147.432,147.475,147.423,147.442,755
2023-09-14 19:00:00+00:00,147.442,147.47,147.422,147.426,675
2023-09-14 19:15:00+00:00,147.426,147.472,147.424,147.468,702
2023-09-14 19:30:00+00:00,147.467,147.478,147.423,147.452,768
2023-09-14 19:45:00+00:00,147.443,147.478,147.429,147.452,959
2023-09-14 20:00:00+00:00,147.452,147.471,147.436,147.44,489
2023-09-14 20:15:00+00:00,147.441,147.451,147.416,147.43,448
2023-09-14 20:30:00+00:00,147.43,147.441,147.422,147.432,824
2023-09-14 20:45:00+00:00,147.433,147.48,147.428,147.472,400
2023-09-14 21:00:00+00:00,147.472,147.482,147.465,147.465,29
2023-09-14 21:15:00+00:00,147.464,147.47,147.464,147.464,16
2023-09-14 21:30:00+00:00,147.462,147.464,147.44,147.456,82
2023-09-14 21:45:00+00:00,147.455,147.455,147.426,147.426,163
2023-09-14 22:00:00+00:00,147.424,147.468,147.421,147.463,414
2023-09-14 22:15:00+00:00,147.464,147.497,147.436,147.453,600
2023-09-14 22:30:00+00:00,147.452,147.456,147.436,147.445,364
2023-09-14 22:45:00+00:00,147.444,147.462,147.436,147.452,324
2023-09-14 23:00:00+00:00,147.454,147.5,147.451,147.483,726
2023-09-14 23:15:00+00:00,147.484,147.507,147.473,147.494,565
2023-09-14 23:30:00+00:00,147.495,147.504,147.44,147.453,653
2023-09-14 23:45:00+00:00,147.453,147.492,147.451,147.462,594
2023-09-15 00:00:00+00:00,147.46,147.472,147.336,147.377,1338
2023-09-15 00:15:00+00:00,147.379,147.471,147.352,147.462,1113
2023-09-15 00:30:00+00:00,147.463,147.472,147.364,147.426,926
2023-09-15 00:45:00+00:00,147.427,147.52,147.381,147.457,1894
2023-09-15 01:00:00+00:00,147.458,147.482,147.42,147.477,1206
2023-09-15 01:15:00+00:00,147.474,147.482,147.402,147.414,991
2023-09-15 01:30:00+00:00,147.414,147.446,147.356,147.372,1399
2023-09-15 01:45:00+00:00,147.372,147.4,147.366,147.376,857
2023-09-15 02:00:00+00:00,147.37,147.449,147.346,147.43,1359
2023-09-15 02:15:00+00:00,147.431,147.464,147.402,147.406,1010
2023-09-15 02:30:00+00:00,147.406,147.467,147.406,147.451,914
2023-09-15 02:45:00+00:00,147.45,147.502,147.438,147.486,1046
2023-09-15 03:00:00+00:00,147.484,147.5,147.47,147.494,795
2023-09-15 03:15:00+00:00,147.493,147.493,147.437,147.461,675
2023-09-15 03:30:00+00:00,147.459,147.494,147.443,147.484,955
2023-09-15 03:45:00+00:00,147.484,147.498,147.436,147.469,873
2023-09-15 04:00:00+00:00,147.47,147.47,147.425,147.43,752
2023-09-15 04:15:00+00:00,147.431,147.439,147.39,147.433,888
2023-09-15 04:30:00+00:00,147.434,147.441,147.376,147.38,486
2023-09-15 04:45:00+00:00,147.38,147.426,147.378,147.411,570
2023-09-15 05:00:00+00:00,147.412,147.694,147.412,147.47,2418
2023-09-15 05:15:00+00:00,147.47,147.504,147.379,147.426,1302
2023-09-15 05:30:00+00:00,147.426,147.448,147.37,147.436,1116
2023-09-15 05:45:00+00:00,147.435,147.474,147.399,147.404,918
2023-09-15 06:00:00+00:00,147.405,147.474,147.392,147.45,1547
2023-09-15 06:15:00+00:00,147.446,147.524,147.442,147.51,1265
2023-09-15 06:30:00+00:00,147.51,147.63,147.51,147.578,1469
2023-09-15 06:45:00+00:00,147.58,147.632,147.561,147.616,1838
2023-09-15 07:00:00+00:00,147.615,147.749,147.614,147.737,2096
2023-09-15 07:15:00+00:00,147.738,147.804,147.728,147.753,1853
2023-09-15 07:30:00+00:00,147.752,147.802,147.701,147.75,1794
2023-09-15 07:45:00+00:00,147.752,147.782,147.698,147.756,1353
2023-09-15 08:00:00+00:00,147.755,147.792,147.698,147.738,1395
2023-09-15 08:15:00+00:00,147.736,147.758,147.71,147.734,1163
2023-09-15 08:30:00+00:00,147.734,147.808,147.732,147.797,1288
2023-09-15 08:45:00+00:00,147.799,147.82,147.743,147.782,1499
2023-09-15 09:00:00+00:00,147.782,147.797,147.732,147.746,1337
2023-09-15 09:15:00+00:00,147.744,147.794,147.724,147.736,1112
2023-09-15 09:30:00+00:00,147.734,147.768,147.72,147.738,996
