datetime,open,high,low,close,volume
2023-11-02 17:00:00+00:00,0.64166,0.64248,0.64156,0.64244,362
2023-11-02 17:15:00+00:00,0.6424,0.64258,0.64218,0.64244,347
2023-11-02 17:30:00+00:00,0.64245,0.64287,0.64245,0.64275,459
2023-11-02 17:45:00+00:00,0.64276,0.64298,0.64263,0.6428,358
2023-11-02 18:00:00+00:00,0.64281,0.64294,0.64264,0.64288,431
2023-11-02 18:15:00+00:00,0.64288,0.64308,0.64276,0.64282,506
2023-11-02 18:30:00+00:00,0.64278,0.6432,0.64266,0.6431,326
2023-11-02 18:45:00+00:00,0.64309,0.64324,0.64278,0.64304,302
2023-11-02 19:00:00+00:00,0.64304,0.64308,0.64285,0.643,245
2023-11-02 19:15:00+00:00,0.643,0.64302,0.64284,0.64286,270
2023-11-02 19:30:00+00:00,0.64284,0.64301,0.6427,0.6429,274
2023-11-02 19:45:00+00:00,0.64288,0.64312,0.64278,0.64311,387
2023-11-02 20:00:00+00:00,0.6431,0.64311,0.64273,0.64273,144
2023-11-02 20:15:00+00:00,0.64274,0.64303,0.64274,0.643,97
2023-11-02 20:30:00+00:00,0.64294,0.64324,0.64288,0.64321,299
2023-11-02 20:45:00+00:00,0.64321,0.64345,0.6432,0.64344,192
2023-11-02 21:00:00+00:00,0.64342,0.64347,0.6432,0.64344,32
2023-11-02 21:15:00+00:00,0.64344,0.64344,0.6427,0.64326,154
2023-11-02 21:30:00+00:00,0.64325,0.64348,0.64324,0.64345,331
2023-11-02 21:45:00+00:00,0.64344,0.6435,0.64336,0.64346,362
2023-11-02 22:00:00+00:00,0.64346,0.64346,0.64314,0.64328,126
2023-11-02 22:15:00+00:00,0.64326,0.6434,0.64323,0.64331,121
2023-11-02 22:30:00+00:00,0.6433,0.6433,0.64306,0.64313,84
2023-11-02 22:45:00+00:00,0.64311,0.64324,0.643,0.643,145
2023-11-02 23:00:00+00:00,0.64299,0.64306,0.64287,0.6429,115
2023-11-02 23:15:00+00:00,0.64292,0.64305,0.64284,0.64286,99
2023-11-02 23:30:00+00:00,0.64286,0.64298,0.64273,0.64273,125
2023-11-02 23:45:00+00:00,0.64274,0.64285,0.64272,0.6428,144
2023-11-03 00:00:00+00:00,0.64282,0.64329,0.64282,0.64318,209
2023-11-03 00:15:00+00:00,0.64316,0.64316,0.64199,0.64199,319
2023-11-03 00:30:00+00:00,0.64201,0.6426,0.642,0.64254,319
2023-11-03 00:45:00+00:00,0.64255,0.64259,0.6423,0.64254,311
2023-11-03 01:00:00+00:00,0.64254,0.64292,0.64222,0.6427,427
2023-11-03 01:15:00+00:00,0.64268,0.64286,0.64243,0.64254,422
2023-11-03 01:30:00+00:00,0.6425,0.6431,0.64239,0.64294,562
2023-11-03 01:45:00+00:00,0.64294,0.64312,0.64269,0.64292,468
2023-11-03 02:00:00+00:00,0.64292,0.64356,0.64292,0.64354,549
2023-11-03 02:15:00+00:00,0.64354,0.64364,0.64312,0.64339,414
2023-11-03 02:30:00+00:00,0.6434,0.64389,0.64332,0.64338,398
2023-11-03 02:45:00+00:00,0.64336,0.6434,0.64284,0.64328,368
2023-11-03 03:00:00+00:00,0.64328,0.6434,0.64288,0.64289,330
2023-11-03 03:15:00+00:00,0.64288,0.64355,0.64278,0.64336,318
2023-11-03 03:30:00+00:00,0.64338,0.64338,0.64314,0.64314,211
2023-11-03 03:45:00+00:00,0.64315,0.64316,0.64288,0.64297,193
2023-11-03 04:00:00+00:00,0.64296,0.64304,0.64288,0.64298,196
2023-11-03 04:15:00+00:00,0.64298,0.6432,0.64296,0.64296,179
2023-11-03 04:30:00+00:00,0.64298,0.64312,0.64286,0.64305,216
2023-11-03 04:45:00+00:00,0.64303,0.6433,0.64302,0.64318,192
2023-11-03 05:00:00+00:00,0.64318,0.64334,0.64316,0.6432,241
2023-11-03 05:15:00+00:00,0.64317,0.64326,0.64304,0.64305,234
2023-11-03 05:30:00+00:00,0.64306,0.64348,0.64304,0.64331,350
2023-11-03 05:45:00+00:00,0.6433,0.64378,0.64328,0.64353,376
2023-11-03 06:00:00+00:00,0.64356,0.6437,0.64344,0.64369,265
2023-11-03 06:15:00+00:00,0.64368,0.64374,0.64346,0.6435,253
2023-11-03 06:30:00+00:00,0.64351,0.64385,0.64351,0.6438,250
2023-11-03 06:45:00+00:00,0.64377,0.64398,0.64356,0.64386,261
2023-11-03 07:00:00+00:00,0.64386,0.64441,0.64366,0.6443,398
2023-11-03 07:15:00+00:00,0.64429,0.64461,0.64411,0.64459,379
2023-11-03 07:30:00+00:00,0.6446,0.64482,0.64444,0.64452,354
2023-11-03 07:45:00+00:00,0.6445,0.6446,0.64414,0.64425,457
2023-11-03 08:00:00+00:00,0.64428,0.64437,0.64379,0.6441,695
2023-11-03 08:15:00+00:00,0.64408,0.64414,0.64368,0.64389,482
2023-11-03 08:30:00+00:00,0.64388,0.64388,0.64348,0.64374,350
2023-11-03 08:45:00+00:00,0.64373,0.64391,0.64364,0.6437,357
2023-11-03 09:00:00+00:00,0.6437,0.64379,0.64337,0.64378,461
2023-11-03 09:15:00+00:00,0.64378,0.64384,0.64355,0.64363,479
2023-11-03 09:30:00+00:00,0.64365,0.64415,0.64365,0.64414,332
2023-11-03 09:45:00+00:00,0.64415,0.6446,0.64409,0.6442,477
2023-11-03 10:00:00+00:00,0.64419,0.6445,0.64405,0.6445,275
2023-11-03 10:15:00+00:00,0.6445,0.64456,0.64425,0.6443,301
2023-11-03 10:30:00+00:00,0.6443,0.64456,0.64422,0.64435,324
2023-11-03 10:45:00+00:00,0.64434,0.64462,0.64427,0.64442,364
2023-11-03 11:00:00+00:00,0.64442,0.64455,0.64432,0.64439,363
2023-11-03 11:15:00+00:00,0.6444,0.64464,0.64439,0.64458,314
2023-11-03 11:30:00+00:00,0.64456,0.64462,0.64426,0.64443,427
2023-11-03 11:45:00+00:00,0.64441,0.64446,0.64424,0.6444,362
2023-11-03 12:00:00+00:00,0.6444,0.64448,0.64414,0.64441,465
2023-11-03 12:15:00+00:00,0.64442,0.64509,0.64435,0.64485,680
2023-11-03 12:30:00+00:00,0.64484,0.65012,0.64484,0.64996,3130
2023-11-03 12:45:00+00:00,0.64996,0.65042,0.6487,0.64937,1720
2023-11-03 13:00:00+00:00,0.64938,0.6497,0.64899,0.64945,1709
2023-11-03 13:15:00+00:00,0.64944,0.65048,0.64934,0.64974,1637
2023-11-03 13:30:00+00:00,0.64972,0.65088,0.64966,0.6506,1403
2023-11-03 13:45:00+00:00,0.65058,0.65088,0.64976,0.65018,1339
2023-11-03 14:00:00+00:00,0.65046,0.65134,0.64822,0.64828,2077
2023-11-03 14:15:00+00:00,0.64826,0.64922,0.6479,0.64837,1399
2023-11-03 14:30:00+00:00,0.64832,0.64934,0.64816,0.64868,1373
2023-11-03 14:45:00+00:00,0.64868,0.64976,0.64858,0.6497,1040
2023-11-03 15:00:00+00:00,0.64974,0.65004,0.64924,0.64998,825
2023-11-03 15:15:00+00:00,0.65002,0.65038,0.64976,0.65013,831
2023-11-03 15:30:00+00:00,0.65016,0.65064,0.65014,0.65038,617
2023-11-03 15:45:00+00:00,0.65037,0.65086,0.6502,0.65038,802
2023-11-03 16:00:00+00:00,0.65038,0.65058,0.64982,0.65044,848
2023-11-03 16:15:00+00:00,0.65044,0.65104,0.6504,0.65088,577
2023-11-03 16:30:00+00:00,0.6509,0.65141,0.65084,0.65138,543
2023-11-03 16:45:00+00:00,0.65135,0.65147,0.65096,0.65118,498
2023-11-03 17:00:00+00:00,0.65117,0.65184,0.6511,0.65111,539
2023-11-03 17:15:00+00:00,0.6511,0.65124,0.65056,0.65063,493
2023-11-03 17:30:00+00:00,0.65062,0.65124,0.65058,0.65068,419
2023-11-03 17:45:00+00:00,0.65067,0.65132,0.65056,0.65124,432
2023-11-03 18:00:00+00:00,0.65128,0.65149,0.65116,0.6513,433
2023-11-03 18:15:00+00:00,0.6513,0.65162,0.65108,0.65162,384
2023-11-03 18:30:00+00:00,0.65161,0.65166,0.65137,0.65151,396
2023-11-03 18:45:00+00:00,0.65152,0.6517,0.65139,0.65162,315
2023-11-03 19:00:00+00:00,0.65162,0.65172,0.65128,0.6515,457
2023-11-03 19:15:00+00:00,0.6515,0.65157,0.65132,0.65143,268
2023-11-03 19:30:00+00:00,0.65138,0.65142,0.6512,0.6512,252
2023-11-03 19:45:00+00:00,0.6512,0.65124,0.65085,0.65094,341
2023-11-03 20:00:00+00:00,0.65092,0.65108,0.6509,0.651,148
2023-11-03 20:15:00+00:00,0.65098,0.6512,0.65098,0.6512,53
2023-11-03 20:30:00+00:00,0.65118,0.65122,0.65103,0.65106,169
2023-11-03 20:45:00+00:00,0.65098,0.65142,0.65096,0.65128,322
2023-11-05 22:00:00+00:00,0.65082,0.65101,0.65067,0.6508,54
2023-11-05 22:15:00+00:00,0.65082,0.65106,0.65066,0.65076,137
2023-11-05 22:30:00+00:00,0.65078,0.65111,0.65063,0.6507,212
2023-11-05 22:45:00+00:00,0.65072,0.65098,0.65052,0.65058,274
2023-11-05 23:00:00+00:00,0.65057,0.65124,0.65057,0.65121,310
2023-11-05 23:15:00+00:00,0.65116,0.6514,0.65116,0.6514,139
2023-11-05 23:30:00+00:00,0.65138,0.65154,0.65115,0.65138,180
2023-11-05 23:45:00+00:00,0.65138,0.65169,0.65133,0.65156,141
2023-11-06 00:00:00+00:00,0.65158,0.6517,0.65122,0.65124,424
2023-11-06 00:15:00+00:00,0.65124,0.65148,0.65097,0.65114,290
2023-11-06 00:30:00+00:00,0.65114,0.65168,0.65111,0.65145,301
2023-11-06 00:45:00+00:00,0.65146,0.65192,0.65133,0.65158,432
2023-11-06 01:00:00+00:00,0.65154,0.65162,0.65098,0.65112,547
2023-11-06 01:15:00+00:00,0.65114,0.65141,0.65091,0.65118,468
2023-11-06 01:30:00+00:00,0.65116,0.65195,0.65116,0.65129,553
2023-11-06 01:45:00+00:00,0.65128,0.65175,0.65122,0.65154,593
2023-11-06 02:00:00+00:00,0.65156,0.65198,0.65151,0.65151,568
2023-11-06 02:15:00+00:00,0.65151,0.65168,0.65136,0.65155,360
2023-11-06 02:30:00+00:00,0.65155,0.65158,0.65128,0.65142,338
2023-11-06 02:45:00+00:00,0.65138,0.65148,0.6512,0.65131,283
2023-11-06 03:00:00+00:00,0.65132,0.65142,0.65106,0.65106,270
2023-11-06 03:15:00+00:00,0.65106,0.65139,0.65104,0.65112,290
2023-11-06 03:30:00+00:00,0.65111,0.65136,0.65106,0.65113,194
2023-11-06 03:45:00+00:00,0.65116,0.6513,0.65104,0.65122,200
2023-11-06 04:00:00+00:00,0.65122,0.65166,0.65107,0.65165,244
2023-11-06 04:15:00+00:00,0.65166,0.65194,0.6516,0.65171,191
2023-11-06 04:30:00+00:00,0.65175,0.6518,0.65136,0.65136,262
2023-11-06 04:45:00+00:00,0.6514,0.6514,0.65091,0.65094,190
2023-11-06 05:00:00+00:00,0.65094,0.65097,0.6507,0.65085,258
2023-11-06 05:15:00+00:00,0.65084,0.65092,0.65056,0.65056,250
2023-11-06 05:30:00+00:00,0.65058,0.65118,0.65046,0.6511,355
2023-11-06 05:45:00+00:00,0.65113,0.65156,0.65096,0.65143,379
2023-11-06 06:00:00+00:00,0.65142,0.6518,0.65136,0.65155,324
2023-11-06 06:15:00+00:00,0.65154,0.65182,0.65128,0.65144,339
2023-11-06 06:30:00+00:00,0.65143,0.65178,0.6514,0.65163,322
2023-11-06 06:45:00+00:00,0.65164,0.65183,0.65124,0.65138,386
2023-11-06 07:00:00+00:00,0.65138,0.65144,0.6506,0.65082,485
2023-11-06 07:15:00+00:00,0.65082,0.6515,0.6507,0.65133,428
2023-11-06 07:30:00+00:00,0.65133,0.65152,0.651,0.65106,462
2023-11-06 07:45:00+00:00,0.65106,0.65126,0.65048,0.65056,530
2023-11-06 08:00:00+00:00,0.65057,0.65164,0.6505,0.65152,741
2023-11-06 08:15:00+00:00,0.65152,0.65174,0.65143,0.65157,539
2023-11-06 08:30:00+00:00,0.65156,0.6523,0.65126,0.65206,544
2023-11-06 08:45:00+00:00,0.65204,0.65208,0.65144,0.6515,445
2023-11-06 09:00:00+00:00,0.65151,0.65194,0.6513,0.65185,497
2023-11-06 09:15:00+00:00,0.65186,0.6519,0.65096,0.65108,442
2023-11-06 09:30:00+00:00,0.6511,0.65112,0.65076,0.65098,445
2023-11-06 09:45:00+00:00,0.65098,0.65111,0.65056,0.6507,366
2023-11-06 10:00:00+00:00,0.6507,0.65122,0.6507,0.65079,375
2023-11-06 10:15:00+00:00,0.65078,0.65121,0.65073,0.65103,321
2023-11-06 10:30:00+00:00,0.65106,0.65108,0.65064,0.65093,236
2023-11-06 10:45:00+00:00,0.65092,0.65096,0.65034,0.65062,282
2023-11-06 11:00:00+00:00,0.65058,0.6508,0.65046,0.65074,305
2023-11-06 11:15:00+00:00,0.65074,0.65092,0.65066,0.6507,287
2023-11-06 11:30:00+00:00,0.6507,0.65111,0.65058,0.6511,217
2023-11-06 11:45:00+00:00,0.6511,0.6511,0.65072,0.65088,268
2023-11-06 12:00:00+00:00,0.65088,0.65098,0.6506,0.65066,317
2023-11-06 12:15:00+00:00,0.65066,0.65074,0.65023,0.65034,372
2023-11-06 12:30:00+00:00,0.65034,0.65055,0.65015,0.65029,447
2023-11-06 12:45:00+00:00,0.6503,0.65031,0.64988,0.64998,391
2023-11-06 13:00:00+00:00,0.65002,0.6502,0.64956,0.64962,418
2023-11-06 13:15:00+00:00,0.64962,0.65014,0.64956,0.64998,602
2023-11-06 13:30:00+00:00,0.64994,0.65012,0.64976,0.64989,663
2023-11-06 13:45:00+00:00,0.64986,0.65008,0.64964,0.65001,449
2023-11-06 14:00:00+00:00,0.65004,0.6505,0.65002,0.65016,572
2023-11-06 14:15:00+00:00,0.65016,0.65038,0.65004,0.6502,457
2023-11-06 14:30:00+00:00,0.6502,0.65037,0.64982,0.65018,778
2023-11-06 14:45:00+00:00,0.65018,0.65026,0.64962,0.64983,903
2023-11-06 15:00:00+00:00,0.64987,0.65002,0.64934,0.64936,801
2023-11-06 15:15:00+00:00,0.6494,0.64984,0.64934,0.64984,643
2023-11-06 15:30:00+00:00,0.64984,0.65076,0.64966,0.65028,619
2023-11-06 15:45:00+00:00,0.65024,0.65043,0.64995,0.65022,684
2023-11-06 16:00:00+00:00,0.65023,0.65061,0.65015,0.65028,468
2023-11-06 16:15:00+00:00,0.65026,0.65028,0.64966,0.6498,421
2023-11-06 16:30:00+00:00,0.64978,0.65008,0.64971,0.64971,547
2023-11-06 16:30:00+00:00,0.64978,0.65008,0.64971,0.64971,547
2023-11-06 16:45:00+00:00,0.64967,0.6501,0.64962,0.65001,351
2023-11-06 17:00:00+00:00,0.65002,0.65012,0.6498,0.64987,364
2023-11-06 17:15:00+00:00,0.64986,0.64993,0.6496,0.64988,307
2023-11-06 17:30:00+00:00,0.64988,0.64996,0.64954,0.64956,203
2023-11-06 17:45:00+00:00,0.64955,0.64968,0.64944,0.64968,241
2023-11-06 18:00:00+00:00,0.64971,0.64971,0.64934,0.64942,335
2023-11-06 18:15:00+00:00,0.64942,0.6496,0.64922,0.64945,411
2023-11-06 18:30:00+00:00,0.64944,0.64978,0.64942,0.6497,351
2023-11-06 18:45:00+00:00,0.64966,0.64968,0.64946,0.64958,369
2023-11-06 19:00:00+00:00,0.64956,0.64964,0.64875,0.64889,391
2023-11-06 19:15:00+00:00,0.6489,0.6492,0.64888,0.64914,269
2023-11-06 19:30:00+00:00,0.64918,0.64931,0.64896,0.6493,149
2023-11-06 19:45:00+00:00,0.6493,0.64933,0.64893,0.64913,270
2023-11-06 20:00:00+00:00,0.64908,0.64918,0.64888,0.64889,346
2023-11-06 20:15:00+00:00,0.64888,0.64896,0.64868,0.64874,294
2023-11-06 20:30:00+00:00,0.64876,0.64888,0.6487,0.64874,284
2023-11-06 20:45:00+00:00,0.64872,0.64894,0.6487,0.64889,324
2023-11-06 21:00:00+00:00,0.64888,0.64892,0.64864,0.64866,132
2023-11-06 21:15:00+00:00,0.64864,0.64872,0.64851,0.6486,153
2023-11-06 21:30:00+00:00,0.6486,0.64876,0.6486,0.64876,71
2023-11-06 21:45:00+00:00,0.64876,0.64894,0.64876,0.64894,101
2023-11-06 22:00:00+00:00,0.64909,0.64925,0.64878,0.6489,84
2023-11-06 22:15:00+00:00,0.64889,0.64898,0.64884,0.64898,50
2023-11-06 22:30:00+00:00,0.64898,0.64902,0.64868,0.64871,243
2023-11-06 22:45:00+00:00,0.6487,0.65034,0.6487,0.64905,581
2023-11-06 23:00:00+00:00,0.64904,0.6492,0.64892,0.64914,149
2023-11-06 23:15:00+00:00,0.64914,0.64918,0.649,0.64915,177
2023-11-06 23:30:00+00:00,0.64914,0.64922,0.64892,0.64899,192
2023-11-06 23:45:00+00:00,0.649,0.64906,0.64887,0.64888,100
2023-11-07 00:00:00+00:00,0.64888,0.64904,0.64881,0.6489,328
2023-11-07 00:15:00+00:00,0.64889,0.6491,0.64884,0.64898,246
2023-11-07 00:30:00+00:00,0.64902,0.64918,0.64899,0.64903,248
2023-11-07 00:45:00+00:00,0.64904,0.64908,0.64824,0.64844,448
2023-11-07 01:00:00+00:00,0.64842,0.64844,0.64776,0.64805,588
2023-11-07 01:15:00+00:00,0.64804,0.6483,0.64776,0.64784,499
2023-11-07 01:30:00+00:00,0.6478,0.64803,0.64768,0.64798,537
2023-11-07 01:45:00+00:00,0.64798,0.64818,0.64718,0.64758,508
2023-11-07 02:00:00+00:00,0.64757,0.64766,0.64724,0.64734,508
2023-11-07 02:15:00+00:00,0.64734,0.64764,0.64731,0.64755,327
2023-11-07 02:30:00+00:00,0.6476,0.6481,0.64756,0.64795,327
2023-11-07 02:45:00+00:00,0.64794,0.64849,0.64794,0.64842,277
2023-11-07 03:00:00+00:00,0.64842,0.64888,0.64842,0.64886,328
2023-11-07 03:15:00+00:00,0.64888,0.64894,0.6482,0.64894,417
2023-11-07 03:30:00+00:00,0.64893,0.65026,0.64552,0.64616,2323
2023-11-07 03:45:00+00:00,0.64614,0.64648,0.64566,0.64602,609
2023-11-07 04:00:00+00:00,0.64601,0.64639,0.64592,0.6463,444
2023-11-07 04:15:00+00:00,0.64632,0.64636,0.64532,0.64538,363
2023-11-07 04:30:00+00:00,0.6454,0.64541,0.64403,0.64404,542
2023-11-07 04:45:00+00:00,0.64401,0.6441,0.64344,0.6438,539
2023-11-07 05:00:00+00:00,0.64379,0.64396,0.64346,0.64382,402
2023-11-07 05:15:00+00:00,0.64382,0.64401,0.64306,0.64314,344
2023-11-07 05:30:00+00:00,0.6431,0.64358,0.64306,0.64336,481
2023-11-07 05:45:00+00:00,0.64332,0.64378,0.64324,0.64378,403
2023-11-07 06:00:00+00:00,0.6438,0.64405,0.64343,0.64355,473
2023-11-07 06:15:00+00:00,0.64354,0.64354,0.64282,0.64306,487
2023-11-07 06:30:00+00:00,0.6431,0.64324,0.64263,0.64286,428
2023-11-07 06:45:00+00:00,0.6429,0.643,0.64224,0.64284,507
2023-11-07 07:00:00+00:00,0.64282,0.64337,0.64276,0.64337,450
2023-11-07 07:15:00+00:00,0.64337,0.64345,0.64314,0.64322,455
2023-11-07 07:30:00+00:00,0.64323,0.64323,0.64214,0.6423,556
2023-11-07 07:45:00+00:00,0.6423,0.64259,0.64204,0.64236,447
2023-11-07 08:00:00+00:00,0.64243,0.64326,0.64236,0.64316,756
2023-11-07 08:15:00+00:00,0.64316,0.64338,0.64282,0.6431,575
2023-11-07 08:30:00+00:00,0.64306,0.64368,0.64299,0.64356,515
2023-11-07 08:45:00+00:00,0.64358,0.64379,0.64331,0.64338,521
2023-11-07 09:00:00+00:00,0.64338,0.6434,0.64244,0.64245,518
2023-11-07 09:15:00+00:00,0.64249,0.64273,0.64233,0.64265,470
2023-11-07 09:30:00+00:00,0.64264,0.64278,0.64255,0.64262,306
2023-11-07 09:45:00+00:00,0.64266,0.64268,0.64216,0.64216,348
2023-11-07 10:00:00+00:00,0.64216,0.64227,0.64178,0.64224,474
2023-11-07 10:15:00+00:00,0.64224,0.64269,0.64214,0.64261,348
2023-11-07 10:30:00+00:00,0.64264,0.64281,0.64231,0.64244,260
2023-11-07 10:45:00+00:00,0.64244,0.64267,0.64212,0.64221,418
2023-11-07 11:00:00+00:00,0.64217,0.64234,0.64191,0.64198,380
2023-11-07 11:15:00+00:00,0.64195,0.64195,0.64144,0.6415,416
2023-11-07 11:30:00+00:00,0.64152,0.64156,0.64091,0.64101,397
2023-11-07 11:45:00+00:00,0.64102,0.64182,0.64102,0.6418,442
2023-11-07 12:00:00+00:00,0.6418,0.6422,0.64178,0.6422,415
2023-11-07 12:15:00+00:00,0.64224,0.64251,0.64208,0.64214,397
2023-11-07 12:30:00+00:00,0.64212,0.6424,0.64186,0.64203,411
2023-11-07 12:45:00+00:00,0.64202,0.64224,0.64164,0.64168,445
2023-11-07 13:00:00+00:00,0.64168,0.6424,0.64154,0.64206,692
2023-11-07 13:15:00+00:00,0.64208,0.64208,0.64124,0.6414,484
2023-11-07 13:30:00+00:00,0.6414,0.64186,0.64131,0.64162,637
2023-11-07 13:45:00+00:00,0.6416,0.64166,0.64105,0.64158,535
2023-11-07 14:00:00+00:00,0.64159,0.64178,0.64052,0.64086,514
2023-11-07 14:15:00+00:00,0.6409,0.64124,0.64072,0.64098,616
2023-11-07 14:30:00+00:00,0.64098,0.64128,0.6404,0.64118,984
2023-11-07 14:45:00+00:00,0.64114,0.64133,0.64064,0.64129,874
2023-11-07 15:00:00+00:00,0.64131,0.64225,0.64129,0.64211,667
2023-11-07 15:15:00+00:00,0.64209,0.64213,0.6416,0.64194,665
2023-11-07 15:30:00+00:00,0.6419,0.64222,0.64152,0.64156,547
2023-11-07 15:45:00+00:00,0.64154,0.6423,0.64148,0.64222,553
2023-11-07 16:00:00+00:00,0.64222,0.64276,0.64215,0.64265,566
2023-11-07 16:15:00+00:00,0.64264,0.64269,0.64208,0.64211,572
2023-11-07 16:30:00+00:00,0.64212,0.64259,0.64205,0.64252,490
2023-11-07 16:45:00+00:00,0.64256,0.64256,0.64212,0.64238,484
2023-11-07 17:00:00+00:00,0.64238,0.64238,0.64174,0.64178,462
2023-11-07 17:15:00+00:00,0.64178,0.64188,0.64142,0.64144,431
2023-11-07 17:30:00+00:00,0.64146,0.64168,0.64117,0.64166,361
2023-11-07 17:45:00+00:00,0.64162,0.6419,0.64161,0.64179,419
2023-11-07 18:00:00+00:00,0.6418,0.64236,0.64173,0.64232,472
2023-11-07 18:15:00+00:00,0.6423,0.6428,0.6423,0.6427,368
2023-11-07 18:30:00+00:00,0.6427,0.64289,0.64246,0.64288,325
2023-11-07 18:45:00+00:00,0.64289,0.64332,0.64288,0.64325,285
2023-11-07 19:00:00+00:00,0.6433,0.64356,0.64322,0.64346,318
2023-11-07 19:15:00+00:00,0.64349,0.64379,0.64348,0.64369,310
2023-11-07 19:30:00+00:00,0.64368,0.64378,0.64324,0.64331,349
2023-11-07 19:45:00+00:00,0.6433,0.64351,0.6431,0.64318,434
2023-11-07 20:00:00+00:00,0.64318,0.64319,0.64282,0.64312,346
2023-11-07 20:15:00+00:00,0.6431,0.6433,0.64306,0.64327,253
2023-11-07 20:30:00+00:00,0.64324,0.64354,0.64322,0.64354,239
2023-11-07 20:45:00+00:00,0.64355,0.64355,0.64316,0.6433,252
2023-11-07 21:00:00+00:00,0.64329,0.64338,0.64324,0.64336,90
2023-11-07 21:15:00+00:00,0.64336,0.64364,0.64336,0.64364,62
2023-11-07 21:30:00+00:00,0.64366,0.64371,0.64359,0.6436,102
2023-11-07 21:45:00+00:00,0.64359,0.64362,0.64354,0.64362,102
2023-11-07 22:00:00+00:00,0.6434,0.64372,0.64335,0.64344,138
2023-11-07 22:15:00+00:00,0.64345,0.64354,0.6434,0.64354,68
2023-11-07 22:30:00+00:00,0.64351,0.64361,0.64328,0.64356,363
2023-11-07 22:45:00+00:00,0.64357,0.64364,0.64337,0.6436,291
2023-11-07 23:00:00+00:00,0.64361,0.64361,0.6432,0.64322,179
2023-11-07 23:15:00+00:00,0.6432,0.64324,0.64302,0.64302,121
2023-11-07 23:30:00+00:00,0.643,0.64326,0.643,0.6432,116
2023-11-07 23:45:00+00:00,0.64322,0.64326,0.643,0.64302,114
2023-11-08 00:00:00+00:00,0.643,0.64312,0.64282,0.64291,338
2023-11-08 00:15:00+00:00,0.64292,0.64308,0.64282,0.64308,281
2023-11-08 00:30:00+00:00,0.64306,0.64306,0.64248,0.6426,256
2023-11-08 00:45:00+00:00,0.64262,0.64276,0.64241,0.64251,279
2023-11-08 01:00:00+00:00,0.64254,0.64306,0.64225,0.64298,424
2023-11-08 01:15:00+00:00,0.643,0.64302,0.64244,0.64268,469
2023-11-08 01:30:00+00:00,0.64272,0.643,0.64252,0.64293,536
2023-11-08 01:45:00+00:00,0.64292,0.64356,0.64276,0.6433,475
2023-11-08 02:00:00+00:00,0.64331,0.64424,0.64305,0.64414,504
2023-11-08 02:15:00+00:00,0.64415,0.64496,0.64405,0.64434,772
2023-11-08 02:30:00+00:00,0.64436,0.64446,0.64407,0.64446,397
2023-11-08 02:45:00+00:00,0.64446,0.64446,0.64384,0.64432,422
2023-11-08 03:00:00+00:00,0.6443,0.6446,0.64393,0.6442,486
2023-11-08 03:15:00+00:00,0.6442,0.64422,0.6439,0.64422,333
2023-11-08 03:30:00+00:00,0.64422,0.64431,0.64388,0.64402,381
2023-11-08 03:45:00+00:00,0.64402,0.64412,0.64348,0.64367,372
2023-11-08 04:00:00+00:00,0.64368,0.64376,0.64344,0.64344,248
2023-11-08 04:15:00+00:00,0.64345,0.64377,0.64341,0.64375,238
2023-11-08 04:30:00+00:00,0.64377,0.64407,0.6437,0.64372,278
2023-11-08 04:45:00+00:00,0.64374,0.64396,0.64367,0.64387,178
2023-11-08 05:00:00+00:00,0.64388,0.64403,0.64376,0.64376,292
2023-11-08 05:15:00+00:00,0.64375,0.64386,0.6433,0.64333,233
2023-11-08 05:30:00+00:00,0.64334,0.64359,0.643,0.64318,395
2023-11-08 05:45:00+00:00,0.64318,0.64336,0.64302,0.64308,288
2023-11-08 06:00:00+00:00,0.64308,0.64316,0.64266,0.64314,601
2023-11-08 06:15:00+00:00,0.64312,0.6433,0.64285,0.64322,508
2023-11-08 06:30:00+00:00,0.64325,0.64346,0.64309,0.64322,392
2023-11-08 06:45:00+00:00,0.64322,0.64374,0.64322,0.64335,346
2023-11-08 07:00:00+00:00,0.64335,0.64346,0.64276,0.6428,520
2023-11-08 07:15:00+00:00,0.64284,0.64322,0.64266,0.64316,462
2023-11-08 07:30:00+00:00,0.64318,0.64415,0.64316,0.64376,488
2023-11-08 07:45:00+00:00,0.64376,0.6444,0.64376,0.64406,464
2023-11-08 08:00:00+00:00,0.64407,0.6444,0.64375,0.64386,704
2023-11-08 08:15:00+00:00,0.64384,0.6443,0.64383,0.64423,673
2023-11-08 08:30:00+00:00,0.64422,0.64428,0.64372,0.64388,463
2023-11-08 08:45:00+00:00,0.64391,0.64408,0.64358,0.64363,558
2023-11-08 09:00:00+00:00,0.64366,0.64367,0.64232,0.64236,676
2023-11-08 09:15:00+00:00,0.6424,0.64275,0.64216,0.64266,523
2023-11-08 09:30:00+00:00,0.64265,0.6428,0.6424,0.64273,423
2023-11-08 09:45:00+00:00,0.64272,0.64292,0.64236,0.64236,416
2023-11-08 10:00:00+00:00,0.64232,0.64256,0.64214,0.64216,452
2023-11-08 10:15:00+00:00,0.64214,0.64236,0.64201,0.64219,401
2023-11-08 10:30:00+00:00,0.64222,0.64269,0.64215,0.6426,378
2023-11-08 10:45:00+00:00,0.64262,0.64294,0.64262,0.6428,288
2023-11-08 11:00:00+00:00,0.64281,0.64318,0.6428,0.64304,319
