datetime,open,high,low,close,volume
2025-04-28 15:00:00,1.38334,1.38447,1.38313,1.38428,0
2025-04-28 15:15:00,1.38428,1.38468,1.38378,1.38462,0
2025-04-28 15:30:00,1.38462,1.38508,1.38426,1.38496,0
2025-04-28 15:45:00,1.38496,1.38646,1.38474,1.3859,0
2025-04-28 16:00:00,1.38589,1.38622,1.38506,1.38534,0
2025-04-28 16:15:00,1.38532,1.386,1.38494,1.38566,0
2025-04-28 16:30:00,1.38566,1.38572,1.38508,1.38516,0
2025-04-28 16:45:00,1.38519,1.38534,1.38446,1.38478,0
2025-04-28 17:00:00,1.38476,1.38564,1.38473,1.385,0
2025-04-28 17:15:00,1.385,1.38546,1.38497,1.38532,0
2025-04-28 17:30:00,1.38532,1.38582,1.3852,1.38571,0
2025-04-28 17:45:00,1.38573,1.3858,1.38521,1.38526,0
2025-04-28 18:00:00,1.38526,1.38536,1.38447,1.38474,0
2025-04-28 18:15:00,1.38471,1.38516,1.38444,1.38446,0
2025-04-28 18:30:00,1.38446,1.38484,1.38436,1.38483,0
2025-04-28 18:45:00,1.38485,1.38498,1.38434,1.38434,0
2025-04-28 19:00:00,1.38434,1.3844,1.38348,1.38369,0
2025-04-28 19:15:00,1.3837,1.3838,1.38338,1.38348,0
2025-04-28 19:30:00,1.3835,1.38388,1.383,1.38304,0
2025-04-28 19:45:00,1.38302,1.38302,1.38165,1.38182,0
2025-04-28 20:00:00,1.38181,1.38216,1.38178,1.38214,0
2025-04-28 20:15:00,1.38216,1.38221,1.38174,1.38184,0
2025-04-28 20:30:00,1.38185,1.38286,1.38185,1.38286,0
2025-04-28 20:45:00,1.38286,1.38314,1.38278,1.38296,0
2025-04-28 21:00:00,1.38316,1.38328,1.38296,1.38324,0
2025-04-28 21:15:00,1.3832,1.3832,1.38299,1.38302,0
2025-04-28 21:30:00,1.38302,1.38318,1.38298,1.38306,0
2025-04-28 21:45:00,1.38307,1.38335,1.38305,1.38334,0
2025-04-28 22:00:00,1.3832,1.3834,1.38296,1.38332,0
2025-04-28 22:15:00,1.38334,1.38348,1.38314,1.3832,0
2025-04-28 22:30:00,1.3832,1.38328,1.38292,1.38309,0
2025-04-28 22:45:00,1.38312,1.38336,1.38295,1.38336,0
2025-04-28 23:00:00,1.38334,1.38334,1.38264,1.38317,0
2025-04-28 23:15:00,1.38316,1.38363,1.38316,1.38328,0
2025-04-28 23:30:00,1.38332,1.38334,1.38286,1.38286,0
2025-04-28 23:45:00,1.38287,1.38326,1.38277,1.38324,0
2025-04-29 00:00:00,1.38324,1.38352,1.38282,1.38286,0
2025-04-29 00:15:00,1.38286,1.38386,1.38281,1.38368,0
2025-04-29 00:30:00,1.38368,1.38387,1.38348,1.38374,0
2025-04-29 00:45:00,1.38375,1.384,1.3833,1.3837,0
2025-04-29 01:00:00,1.38373,1.38384,1.38318,1.38322,0
2025-04-29 01:15:00,1.38324,1.38387,1.38324,1.38364,0
2025-04-29 01:30:00,1.38365,1.38401,1.38342,1.38372,0
2025-04-29 01:45:00,1.38373,1.38414,1.38356,1.38384,0
2025-04-29 02:00:00,1.38384,1.3839,1.38172,1.38184,0
2025-04-29 02:15:00,1.38182,1.38186,1.38085,1.38164,0
2025-04-29 02:30:00,1.38164,1.3824,1.38125,1.38209,0
2025-04-29 02:45:00,1.38208,1.38404,1.38167,1.38385,0
2025-04-29 03:00:00,1.38384,1.38578,1.38377,1.38576,0
2025-04-29 03:15:00,1.38575,1.3865,1.38486,1.38642,0
2025-04-29 03:30:00,1.3864,1.38669,1.38551,1.38575,0
2025-04-29 03:45:00,1.38574,1.3862,1.38572,1.38576,0
2025-04-29 04:00:00,1.38576,1.3859,1.38562,1.3857,0
2025-04-29 04:15:00,1.38566,1.38594,1.38557,1.38594,0
2025-04-29 04:30:00,1.38593,1.38616,1.38544,1.38574,0
2025-04-29 04:45:00,1.38573,1.38644,1.38572,1.38629,0
2025-04-29 05:00:00,1.3863,1.38649,1.3861,1.38648,0
2025-04-29 05:15:00,1.38648,1.3867,1.38628,1.3867,0
2025-04-29 05:30:00,1.3867,1.38718,1.38668,1.3869,0
2025-04-29 05:45:00,1.3869,1.3871,1.38684,1.38701,0
2025-04-29 06:00:00,1.38702,1.3872,1.38556,1.38566,0
2025-04-29 06:15:00,1.38564,1.38582,1.38452,1.38458,0
2025-04-29 06:30:00,1.38456,1.3846,1.3837,1.38402,0
2025-04-29 06:45:00,1.38401,1.38477,1.384,1.3845,0
2025-04-29 07:00:00,1.38449,1.38459,1.38318,1.38343,0
2025-04-29 07:15:00,1.38344,1.38368,1.38311,1.38333,0
2025-04-29 07:30:00,1.38332,1.38355,1.383,1.38306,0
2025-04-29 07:45:00,1.38306,1.38306,1.38192,1.38196,0
2025-04-29 08:00:00,1.38196,1.38366,1.38166,1.38327,0
2025-04-29 08:15:00,1.38326,1.38328,1.38256,1.38266,0
2025-04-29 08:30:00,1.38267,1.38316,1.38256,1.3831,0
2025-04-29 08:45:00,1.3831,1.38316,1.38264,1.383,0
2025-04-29 09:00:00,1.383,1.38368,1.38282,1.3836,0
2025-04-29 09:15:00,1.3836,1.38389,1.38333,1.38348,0
2025-04-29 09:30:00,1.38348,1.38424,1.38341,1.38421,0
2025-04-29 09:45:00,1.3842,1.38487,1.3841,1.38466,0
2025-04-29 10:00:00,1.38466,1.38498,1.38452,1.38477,0
2025-04-29 10:15:00,1.38476,1.38504,1.38432,1.38436,0
2025-04-29 10:30:00,1.38432,1.38478,1.38416,1.38477,0
2025-04-29 10:45:00,1.38476,1.38512,1.38447,1.38482,0
2025-04-29 11:00:00,1.38483,1.38507,1.38449,1.38482,0
2025-04-29 11:15:00,1.38482,1.38507,1.38462,1.38496,0
2025-04-29 11:30:00,1.38496,1.38517,1.38444,1.38479,0
2025-04-29 11:45:00,1.38478,1.38524,1.38456,1.38494,0
2025-04-29 12:00:00,1.38494,1.385,1.38379,1.38388,0
2025-04-29 12:15:00,1.38388,1.38444,1.38362,1.3842,0
2025-04-29 12:30:00,1.38422,1.38491,1.38388,1.3839,0
2025-04-29 12:45:00,1.38389,1.384,1.38278,1.38332,0
2025-04-29 13:00:00,1.3833,1.38415,1.38328,1.38349,0
2025-04-29 13:15:00,1.38348,1.3837,1.38294,1.38364,0
2025-04-29 13:30:00,1.38362,1.3843,1.38312,1.38402,0
2025-04-29 13:45:00,1.38402,1.38534,1.38402,1.3844,0
2025-04-29 14:00:00,1.38437,1.38527,1.384,1.3848,0
2025-04-29 14:15:00,1.3848,1.38596,1.38474,1.38596,0
2025-04-29 14:30:00,1.38594,1.3863,1.38542,1.38622,0
2025-04-29 14:45:00,1.38623,1.38674,1.38614,1.38643,0
2025-04-29 15:00:00,1.38642,1.38674,1.38544,1.38582,0
2025-04-29 15:15:00,1.38579,1.38587,1.38458,1.38472,0
2025-04-29 15:30:00,1.38471,1.38521,1.38466,1.38508,0
2025-04-29 15:45:00,1.38508,1.38556,1.38484,1.38544,0
2025-04-29 16:00:00,1.38542,1.38544,1.38442,1.38478,0
2025-04-29 16:15:00,1.38478,1.38504,1.3843,1.38484,0
2025-04-29 16:30:00,1.38484,1.38501,1.38458,1.38489,0
2025-04-29 16:45:00,1.3849,1.3857,1.38488,1.38542,0
2025-04-29 17:00:00,1.38542,1.38606,1.38536,1.3854,0
2025-04-29 17:15:00,1.38542,1.38542,1.3843,1.38431,0
2025-04-29 17:30:00,1.3843,1.3845,1.38391,1.38402,0
2025-04-29 17:45:00,1.38404,1.38417,1.38366,1.38406,0
2025-04-29 18:00:00,1.38406,1.38518,1.3839,1.38506,0
2025-04-29 18:15:00,1.38502,1.38564,1.38494,1.38532,0
2025-04-29 18:30:00,1.38532,1.38532,1.38432,1.38476,0
2025-04-29 18:45:00,1.38478,1.38506,1.38454,1.38455,0
2025-04-29 19:00:00,1.38454,1.38458,1.38412,1.38437,0
2025-04-29 19:15:00,1.38436,1.38448,1.38383,1.38446,0
2025-04-29 19:30:00,1.38446,1.38466,1.38437,1.38438,0
2025-04-29 19:45:00,1.3844,1.38456,1.38366,1.38375,0
2025-04-29 20:00:00,1.38374,1.38404,1.38352,1.38352,0
2025-04-29 20:15:00,1.38352,1.38354,1.3829,1.38302,0
2025-04-29 20:30:00,1.38301,1.38308,1.38291,1.38304,0
2025-04-29 20:45:00,1.38303,1.38352,1.38274,1.3834,0
2025-04-29 21:00:00,1.38334,1.38364,1.38299,1.38358,0
2025-04-29 21:15:00,1.38366,1.38367,1.38326,1.38348,0
2025-04-29 21:30:00,1.38346,1.38357,1.3831,1.3831,0
2025-04-29 21:45:00,1.38312,1.38313,1.38268,1.38275,0
2025-04-29 22:00:00,1.38269,1.38296,1.38262,1.38268,0
2025-04-29 22:15:00,1.38268,1.38272,1.38251,1.38254,0
2025-04-29 22:30:00,1.38256,1.38298,1.38256,1.38293,0
2025-04-29 22:45:00,1.38294,1.3831,1.38263,1.38302,0
2025-04-29 23:00:00,1.383,1.38332,1.38284,1.38316,0
2025-04-29 23:15:00,1.38316,1.38316,1.38282,1.38305,0
2025-04-29 23:30:00,1.38303,1.38306,1.38272,1.38287,0
2025-04-29 23:45:00,1.38286,1.3829,1.38258,1.38261,0
2025-04-30 00:00:00,1.38264,1.38286,1.38254,1.3828,0
2025-04-30 00:15:00,1.3828,1.38306,1.38279,1.38284,0
2025-04-30 00:30:00,1.38285,1.38328,1.3828,1.38316,0
2025-04-30 00:45:00,1.38316,1.38352,1.38304,1.38307,0
2025-04-30 01:00:00,1.38308,1.38338,1.38302,1.38308,0
2025-04-30 01:15:00,1.38307,1.38308,1.3826,1.38268,0
2025-04-30 01:30:00,1.38267,1.38273,1.38205,1.3823,0
2025-04-30 01:45:00,1.38232,1.38424,1.3823,1.38416,0
2025-04-30 02:00:00,1.38415,1.38426,1.38345,1.38376,0
2025-04-30 02:15:00,1.38377,1.38397,1.38352,1.38396,0
2025-04-30 02:30:00,1.38397,1.38464,1.38396,1.38454,0
2025-04-30 02:45:00,1.38454,1.38458,1.38429,1.38446,0
2025-04-30 03:00:00,1.38444,1.38444,1.38411,1.38418,0
2025-04-30 03:15:00,1.38418,1.38423,1.38392,1.38396,0
2025-04-30 03:30:00,1.38395,1.38448,1.38384,1.38438,0
2025-04-30 03:45:00,1.38436,1.38448,1.38412,1.3842,0
2025-04-30 04:00:00,1.38418,1.38426,1.38372,1.38372,0
2025-04-30 04:15:00,1.38374,1.38386,1.38356,1.38364,0
2025-04-30 04:30:00,1.38363,1.38368,1.38341,1.38364,0
2025-04-30 04:45:00,1.38364,1.38368,1.38334,1.38336,0
2025-04-30 05:00:00,1.38334,1.38345,1.38298,1.38308,0
2025-04-30 05:15:00,1.3831,1.38326,1.38294,1.38305,0
2025-04-30 05:30:00,1.38306,1.38309,1.38272,1.38286,0
2025-04-30 05:45:00,1.38284,1.38288,1.38247,1.3826,0
2025-04-30 06:00:00,1.38262,1.3831,1.38258,1.38262,0
2025-04-30 06:15:00,1.38262,1.38263,1.3817,1.38193,0
2025-04-30 06:30:00,1.38192,1.38236,1.38184,1.3819,0
2025-04-30 06:45:00,1.38191,1.38267,1.38182,1.38212,0
2025-04-30 07:00:00,1.38212,1.38338,1.38211,1.38328,0
2025-04-30 07:15:00,1.38329,1.38331,1.38276,1.38308,0
2025-04-30 07:30:00,1.38311,1.38376,1.38311,1.38347,0
2025-04-30 07:45:00,1.38348,1.38362,1.38296,1.38326,0
2025-04-30 08:00:00,1.38323,1.38356,1.3829,1.3832,0
2025-04-30 08:15:00,1.38319,1.38409,1.38317,1.38394,0
2025-04-30 08:30:00,1.38393,1.38434,1.38366,1.38432,0
2025-04-30 08:45:00,1.38433,1.38436,1.38392,1.38434,0
2025-04-30 09:00:00,1.38433,1.38434,1.38362,1.38364,0
2025-04-30 09:15:00,1.38364,1.38375,1.38324,1.38329,0
2025-04-30 09:30:00,1.38328,1.38344,1.38268,1.38286,0
2025-04-30 09:45:00,1.38286,1.38364,1.38286,1.38346,0
2025-04-30 10:00:00,1.38347,1.38352,1.38292,1.38338,0
2025-04-30 10:15:00,1.38338,1.3838,1.38317,1.38324,0
2025-04-30 10:30:00,1.38324,1.38347,1.38299,1.38305,0
2025-04-30 10:45:00,1.38306,1.38348,1.38302,1.38336,0
2025-04-30 11:00:00,1.38338,1.38364,1.38332,1.38356,0
2025-04-30 11:15:00,1.38355,1.38356,1.38304,1.3832,0
2025-04-30 11:30:00,1.3832,1.3832,1.38258,1.38261,0
2025-04-30 11:45:00,1.3826,1.38348,1.3826,1.38319,0
2025-04-30 12:00:00,1.38319,1.3833,1.38257,1.38264,0
2025-04-30 12:15:00,1.38268,1.38321,1.38246,1.38321,0
2025-04-30 12:30:00,1.38326,1.38444,1.38288,1.38366,0
2025-04-30 12:45:00,1.38364,1.38537,1.38337,1.38502,0
2025-04-30 13:00:00,1.385,1.38512,1.38361,1.3839,0
2025-04-30 13:15:00,1.38389,1.3843,1.38303,1.38308,0
2025-04-30 13:30:00,1.38308,1.38376,1.38306,1.38329,0
2025-04-30 13:45:00,1.38328,1.38426,1.38266,1.38412,0
2025-04-30 14:00:00,1.38412,1.38557,1.38382,1.38404,0
2025-04-30 14:15:00,1.38404,1.3846,1.38314,1.38328,0
2025-04-30 14:30:00,1.3833,1.3833,1.38243,1.3827,0
2025-04-30 14:45:00,1.3827,1.38271,1.38065,1.38154,0
2025-04-30 15:00:00,1.38156,1.38174,1.38026,1.38114,0
2025-04-30 15:15:00,1.38114,1.38188,1.38078,1.38178,0
2025-04-30 15:30:00,1.3818,1.38214,1.38102,1.38168,0
2025-04-30 15:45:00,1.38168,1.38232,1.38078,1.38084,0
2025-04-30 16:00:00,1.38084,1.38188,1.38076,1.3815,0
2025-04-30 16:15:00,1.38153,1.38167,1.38098,1.38116,0
2025-04-30 16:30:00,1.38115,1.38159,1.3811,1.38128,0
2025-04-30 16:45:00,1.38128,1.38128,1.38078,1.38106,0
2025-04-30 17:00:00,1.38105,1.38118,1.38064,1.38094,0
2025-04-30 17:15:00,1.38092,1.38095,1.3799,1.37992,0
2025-04-30 17:30:00,1.37992,1.38022,1.37873,1.3792,0
2025-04-30 17:45:00,1.37921,1.37986,1.3792,1.37976,0
2025-04-30 18:00:00,1.37976,1.37978,1.37784,1.37795,0
2025-04-30 18:15:00,1.37796,1.37922,1.37764,1.37911,0
2025-04-30 18:30:00,1.3791,1.37922,1.37878,1.37918,0
2025-04-30 18:45:00,1.37918,1.37921,1.37832,1.37852,0
2025-04-30 19:00:00,1.37854,1.37864,1.37786,1.37797,0
2025-04-30 19:15:00,1.37796,1.37855,1.37792,1.37832,0
2025-04-30 19:30:00,1.37832,1.37841,1.37792,1.37796,0
2025-04-30 19:45:00,1.37795,1.3786,1.377,1.3785,0
2025-04-30 20:00:00,1.3785,1.37906,1.37824,1.37896,0
2025-04-30 20:15:00,1.37892,1.3793,1.37848,1.37896,0
2025-04-30 20:30:00,1.37893,1.37958,1.37892,1.37955,0
2025-04-30 20:45:00,1.37954,1.37991,1.37933,1.37987,0
2025-04-30 21:00:00,1.37972,1.37982,1.37933,1.37972,0
2025-04-30 21:15:00,1.37972,1.37972,1.37926,1.37942,0
2025-04-30 21:30:00,1.3794,1.37988,1.37939,1.37972,0
2025-04-30 21:45:00,1.37973,1.37982,1.37922,1.37931,0
2025-04-30 22:00:00,1.37932,1.37978,1.37931,1.37961,0
2025-04-30 22:15:00,1.37962,1.37962,1.37935,1.3795,0
2025-04-30 22:30:00,1.37949,1.37949,1.37897,1.37901,0
2025-04-30 22:45:00,1.37902,1.37936,1.37868,1.37878,0
2025-04-30 23:00:00,1.37877,1.38016,1.37874,1.38006,0
2025-04-30 23:15:00,1.38006,1.3801,1.37927,1.37927,0
2025-04-30 23:30:00,1.3793,1.37958,1.37905,1.37914,0
2025-04-30 23:45:00,1.37915,1.37946,1.37886,1.37943,0
2025-05-01 00:00:00,1.3794,1.37944,1.37902,1.37916,0
2025-05-01 00:15:00,1.37914,1.37924,1.3789,1.37908,0
2025-05-01 00:30:00,1.37907,1.37939,1.37902,1.3791,0
2025-05-01 00:45:00,1.37908,1.37918,1.37877,1.37883,0
2025-05-01 01:00:00,1.37882,1.37926,1.37874,1.37903,0
2025-05-01 01:15:00,1.37904,1.37906,1.37864,1.37884,0
2025-05-01 01:30:00,1.37884,1.37905,1.37864,1.37893,0
2025-05-01 01:45:00,1.37892,1.37962,1.37892,1.37924,0
2025-05-01 02:00:00,1.37924,1.37931,1.37892,1.37904,0
2025-05-01 02:15:00,1.37903,1.37906,1.37872,1.3788,0
2025-05-01 02:30:00,1.37877,1.37878,1.37854,1.37864,0
2025-05-01 02:45:00,1.37864,1.37883,1.37844,1.37854,0
2025-05-01 03:00:00,1.37855,1.37954,1.37846,1.37951,0
2025-05-01 03:15:00,1.3795,1.37988,1.3794,1.3798,0
2025-05-01 03:30:00,1.3798,1.38009,1.37974,1.38001,0
2025-05-01 03:45:00,1.38002,1.38005,1.37959,1.37971,0
2025-05-01 04:00:00,1.37969,1.37974,1.37932,1.37944,0
2025-05-01 04:15:00,1.37943,1.3799,1.37943,1.37962,0
2025-05-01 04:30:00,1.37962,1.37974,1.37941,1.37962,0
2025-05-01 04:45:00,1.3796,1.37962,1.3793,1.37946,0
2025-05-01 05:00:00,1.37946,1.37966,1.37928,1.3795,0
2025-05-01 05:15:00,1.3795,1.38028,1.37948,1.38009,0
2025-05-01 05:30:00,1.38008,1.38069,1.38003,1.3803,0
2025-05-01 05:45:00,1.38029,1.38057,1.38006,1.38007,0
2025-05-01 06:00:00,1.3801,1.38034,1.37988,1.3799,0
2025-05-01 06:15:00,1.37988,1.38,1.37964,1.37969,0
2025-05-01 06:30:00,1.3797,1.38002,1.37934,1.3798,0
2025-05-01 06:45:00,1.3798,1.38032,1.37978,1.3801,0
2025-05-01 07:00:00,1.38012,1.38114,1.37998,1.38092,0
2025-05-01 07:15:00,1.38089,1.38162,1.38082,1.38102,0
2025-05-01 07:30:00,1.38102,1.38134,1.38064,1.38098,0
2025-05-01 07:45:00,1.38096,1.3814,1.3808,1.38128,0
2025-05-01 08:00:00,1.38125,1.3814,1.38096,1.3812,0
2025-05-01 08:15:00,1.38119,1.38124,1.38069,1.381,0
2025-05-01 08:30:00,1.381,1.38157,1.38098,1.38145,0
2025-05-01 08:45:00,1.38146,1.38177,1.38128,1.38156,0
2025-05-01 09:00:00,1.38155,1.38198,1.38128,1.38196,0
2025-05-01 09:15:00,1.38196,1.38203,1.38167,1.38195,0
2025-05-01 09:30:00,1.38196,1.38223,1.38168,1.38205,0
2025-05-01 09:45:00,1.38204,1.38254,1.38196,1.38234,0
2025-05-01 10:00:00,1.38234,1.38246,1.38184,1.38187,0
2025-05-01 10:15:00,1.38188,1.38214,1.38156,1.3821,0
2025-05-01 10:30:00,1.3821,1.38212,1.38152,1.38157,0
2025-05-01 10:45:00,1.38157,1.38181,1.38134,1.38139,0
2025-05-01 11:00:00,1.38138,1.38142,1.38084,1.38109,0
2025-05-01 11:15:00,1.3811,1.3813,1.38089,1.3812,0
2025-05-01 11:30:00,1.3812,1.38168,1.38106,1.38156,0
2025-05-01 11:45:00,1.38154,1.38232,1.38148,1.38182,0
2025-05-01 12:00:00,1.38182,1.38252,1.38182,1.38226,0
2025-05-01 12:15:00,1.38226,1.38228,1.38165,1.38202,0
2025-05-01 12:30:00,1.38202,1.38224,1.3808,1.38189,0
2025-05-01 12:45:00,1.3819,1.38214,1.38136,1.38201,0
2025-05-01 13:00:00,1.38202,1.38234,1.38115,1.38122,0
2025-05-01 13:15:00,1.38121,1.38179,1.3806,1.38062,0
2025-05-01 13:30:00,1.3806,1.38098,1.37978,1.37998,0
2025-05-01 13:45:00,1.37995,1.38012,1.37964,1.3799,0
2025-05-01 14:00:00,1.37992,1.38127,1.37984,1.38042,0
2025-05-01 14:15:00,1.38042,1.38108,1.38034,1.38066,0
2025-05-01 14:30:00,1.38066,1.3819,1.38061,1.38178,0
2025-05-01 14:45:00,1.38177,1.38482,1.38173,1.3839,0
2025-05-01 15:00:00,1.3839,1.38393,1.3828,1.383,0
2025-05-01 15:15:00,1.383,1.3842,1.38281,1.38409,0
2025-05-01 15:30:00,1.38407,1.38572,1.38404,1.38551,0
2025-05-01 15:45:00,1.3855,1.38624,1.38472,1.38485,0
2025-05-01 16:00:00,1.38486,1.38576,1.38484,1.38531,0
2025-05-01 16:15:00,1.38532,1.38567,1.38526,1.38544,0
2025-05-01 16:30:00,1.38548,1.38574,1.38521,1.38546,0
2025-05-01 16:45:00,1.38548,1.38552,1.38487,1.38536,0
2025-05-01 17:00:00,1.38536,1.38557,1.38468,1.38468,0
2025-05-01 17:15:00,1.3847,1.38554,1.38458,1.38544,0
2025-05-01 17:30:00,1.38543,1.38614,1.38542,1.38596,0
2025-05-01 17:45:00,1.38593,1.38612,1.38572,1.38576,0
2025-05-01 18:00:00,1.38577,1.38607,1.38555,1.38574,0
2025-05-01 18:15:00,1.38575,1.3858,1.38498,1.38514,0
2025-05-01 18:30:00,1.38516,1.38516,1.38392,1.38406,0
2025-05-01 18:45:00,1.38407,1.38505,1.3839,1.3848,0
2025-05-01 19:00:00,1.3848,1.38489,1.38426,1.38442,0
2025-05-01 19:15:00,1.38442,1.38459,1.3838,1.3838,0
2025-05-01 19:30:00,1.3838,1.3843,1.38354,1.38374,0
2025-05-01 19:45:00,1.38374,1.3846,1.38365,1.38442,0
2025-05-01 20:00:00,1.38442,1.38442,1.38379,1.38381,0
2025-05-01 20:15:00,1.3838,1.38524,1.3838,1.38516,0
2025-05-01 20:30:00,1.38514,1.38554,1.38498,1.38517,0
2025-05-01 20:45:00,1.38516,1.38559,1.38488,1.38541,0
2025-05-01 21:00:00,1.38551,1.38554,1.38522,1.38526,0
2025-05-01 21:15:00,1.38524,1.38536,1.3851,1.38516,0
2025-05-01 21:30:00,1.38516,1.38542,1.38515,1.38522,0
2025-05-01 21:45:00,1.38528,1.38544,1.38522,1.38544,0
2025-05-01 22:00:00,1.3854,1.38558,1.38509,1.38555,0
2025-05-01 22:15:00,1.38556,1.38556,1.3849,1.38506,0
2025-05-01 22:30:00,1.38508,1.38528,1.38494,1.38502,0
2025-05-01 22:45:00,1.38502,1.38511,1.38492,1.38498,0
2025-05-01 23:00:00,1.38497,1.38537,1.38492,1.38514,0
2025-05-01 23:15:00,1.38514,1.38515,1.38494,1.38496,0
2025-05-01 23:30:00,1.38498,1.38542,1.38495,1.38528,0
2025-05-01 23:45:00,1.38527,1.38528,1.38464,1.38488,0
2025-05-02 00:00:00,1.38489,1.38502,1.3844,1.38492,0
2025-05-02 00:15:00,1.3849,1.38496,1.38437,1.3846,0
2025-05-02 00:30:00,1.3846,1.38488,1.3844,1.38483,0
2025-05-02 00:45:00,1.38483,1.38486,1.38412,1.38413,0
2025-05-02 01:00:00,1.38412,1.38428,1.3839,1.3839,0
2025-05-02 01:15:00,1.38391,1.38408,1.38372,1.38404,0
2025-05-02 01:30:00,1.38403,1.3843,1.38391,1.38401,0
2025-05-02 01:45:00,1.38402,1.38404,1.38344,1.38346,0
2025-05-02 02:00:00,1.38344,1.38346,1.38296,1.38306,0
2025-05-02 02:15:00,1.38306,1.38329,1.3827,1.38288,0
2025-05-02 02:30:00,1.38288,1.3834,1.38288,1.38297,0
2025-05-02 02:45:00,1.38298,1.3832,1.38295,1.38315,0
2025-05-02 03:00:00,1.38314,1.38336,1.38296,1.38325,0
2025-05-02 03:15:00,1.38326,1.38332,1.38238,1.3824,0
2025-05-02 03:30:00,1.38242,1.38248,1.38172,1.38185,0
2025-05-02 03:45:00,1.38187,1.38208,1.3815,1.38168,0
2025-05-02 04:00:00,1.38168,1.38232,1.38158,1.38224,0
2025-05-02 04:15:00,1.38222,1.3823,1.38156,1.38219,0
2025-05-02 04:30:00,1.38222,1.38232,1.3819,1.38206,0
2025-05-02 04:45:00,1.38206,1.38242,1.38201,1.38219,0
2025-05-02 05:00:00,1.3822,1.3824,1.38216,1.38235,0
2025-05-02 05:15:00,1.38236,1.3824,1.38201,1.38202,0
2025-05-02 05:30:00,1.38201,1.38208,1.38182,1.38202,0
2025-05-02 05:45:00,1.38202,1.38228,1.3819,1.38216,0
2025-05-02 06:00:00,1.38217,1.3824,1.38136,1.38142,0
2025-05-02 06:15:00,1.38142,1.38142,1.38044,1.38045,0
2025-05-02 06:30:00,1.38046,1.38122,1.38031,1.38112,0
2025-05-02 06:45:00,1.38112,1.38151,1.38092,1.38092,0
2025-05-02 07:00:00,1.38092,1.38156,1.38076,1.38117,0
2025-05-02 07:15:00,1.38118,1.38166,1.38113,1.38154,0
2025-05-02 07:30:00,1.38154,1.38184,1.38122,1.38126,0
2025-05-02 07:45:00,1.38122,1.38176,1.38105,1.38176,0
2025-05-02 08:00:00,1.38176,1.3827,1.38174,1.3827,0
2025-05-02 08:15:00,1.38269,1.38321,1.3825,1.38271,0
2025-05-02 08:30:00,1.38272,1.38294,1.38242,1.38287,0
2025-05-02 08:45:00,1.3829,1.38348,1.38288,1.3831,0
2025-05-02 09:00:00,1.38306,1.38328,1.3827,1.38312,0
2025-05-02 09:15:00,1.38313,1.38319,1.38248,1.38252,0
2025-05-02 09:30:00,1.38252,1.38254,1.381,1.38105,0
2025-05-02 09:45:00,1.38104,1.3813,1.38052,1.3811,0
2025-05-02 10:00:00,1.3811,1.38158,1.38097,1.38134,0
2025-05-02 10:15:00,1.38134,1.38217,1.38133,1.38192,0
2025-05-02 10:30:00,1.3819,1.38246,1.38176,1.38246,0
2025-05-02 10:45:00,1.38246,1.38292,1.3822,1.38282,0
2025-05-02 11:00:00,1.3828,1.38312,1.38241,1.38245,0
2025-05-02 11:15:00,1.38246,1.38246,1.38176,1.38195,0
2025-05-02 11:30:00,1.38194,1.38245,1.38188,1.38208,0
2025-05-02 11:45:00,1.38207,1.38257,1.38204,1.38212,0
2025-05-02 12:00:00,1.38212,1.38243,1.38188,1.38212,0
2025-05-02 12:15:00,1.38212,1.38325,1.38212,1.383,0
2025-05-02 12:30:00,1.38304,1.38416,1.38133,1.38164,0
2025-05-02 12:45:00,1.38166,1.38274,1.38134,1.3825,0
2025-05-02 13:00:00,1.38246,1.38291,1.381,1.38136,0
2025-05-02 13:15:00,1.38137,1.3816,1.37816,1.37896,0
2025-05-02 13:30:00,1.37892,1.37918,1.37648,1.37796,0
2025-05-02 13:45:00,1.37796,1.37966,1.37754,1.37934,0
2025-05-02 14:00:00,1.37934,1.37948,1.37851,1.37894,0
2025-05-02 14:15:00,1.37892,1.37908,1.37751,1.37768,0
2025-05-02 14:30:00,1.37768,1.37807,1.37704,1.37794,0
2025-05-02 14:45:00,1.37794,1.37814,1.37602,1.37686,0
2025-05-02 15:00:00,1.37686,1.3782,1.37683,1.37814,0
2025-05-02 15:15:00,1.37816,1.37997,1.3781,1.37986,0
2025-05-02 15:30:00,1.37986,1.38003,1.37907,1.37965,0
2025-05-02 15:45:00,1.37964,1.3797,1.37895,1.3792,0
2025-05-02 16:00:00,1.37921,1.37957,1.3782,1.37843,0
2025-05-02 16:15:00,1.37844,1.37941,1.37844,1.37902,0
2025-05-02 16:30:00,1.379,1.3791,1.37831,1.37838,0
2025-05-02 16:45:00,1.37839,1.37948,1.37839,1.37917,0
2025-05-02 17:00:00,1.37916,1.38026,1.37916,1.38022,0
2025-05-02 17:15:00,1.38026,1.38054,1.37958,1.37994,0
2025-05-02 17:30:00,1.37993,1.38042,1.37942,1.3802,0
2025-05-02 17:45:00,1.38021,1.38064,1.3801,1.38054,0
2025-05-02 18:00:00,1.38054,1.38064,1.38003,1.38059,0
2025-05-02 18:15:00,1.38061,1.38116,1.38038,1.3805,0
2025-05-02 18:30:00,1.38051,1.38148,1.3805,1.38138,0
2025-05-02 18:45:00,1.38138,1.38174,1.38123,1.38123,0
