datetime,open,high,low,close,volume
2025-04-28 15:00:00,1.33931,1.33958,1.33806,1.33822,0
2025-04-28 15:15:00,1.33821,1.33888,1.33812,1.33887,0
2025-04-28 15:30:00,1.33886,1.33978,1.33862,1.33977,0
2025-04-28 15:45:00,1.33978,1.34006,1.33876,1.33932,0
2025-04-28 16:00:00,1.33932,1.34076,1.33928,1.34044,0
2025-04-28 16:15:00,1.34043,1.34046,1.33942,1.33986,0
2025-04-28 16:30:00,1.33985,1.34096,1.33964,1.3408,0
2025-04-28 16:45:00,1.34082,1.3419,1.34068,1.34132,0
2025-04-28 17:00:00,1.34132,1.34201,1.34112,1.34166,0
2025-04-28 17:15:00,1.34165,1.34216,1.34145,1.34196,0
2025-04-28 17:30:00,1.34196,1.34253,1.34143,1.3417,0
2025-04-28 17:45:00,1.3417,1.34188,1.34112,1.34118,0
2025-04-28 18:00:00,1.34119,1.34214,1.34116,1.34176,0
2025-04-28 18:15:00,1.34176,1.34209,1.34162,1.34206,0
2025-04-28 18:30:00,1.34209,1.34261,1.34188,1.34206,0
2025-04-28 18:45:00,1.34206,1.3427,1.34194,1.3426,0
2025-04-28 19:00:00,1.34258,1.34335,1.3425,1.3428,0
2025-04-28 19:15:00,1.3428,1.3431,1.3427,1.3428,0
2025-04-28 19:30:00,1.34281,1.34325,1.34256,1.34314,0
2025-04-28 19:45:00,1.34314,1.34428,1.34314,1.34389,0
2025-04-28 20:00:00,1.34392,1.34401,1.34363,1.34401,0
2025-04-28 20:15:00,1.34399,1.34432,1.34392,1.34412,0
2025-04-28 20:30:00,1.34412,1.34416,1.344,1.34408,0
2025-04-28 20:45:00,1.34409,1.34442,1.34384,1.3443,0
2025-04-28 21:00:00,1.34376,1.34427,1.34365,1.34424,0
2025-04-28 21:15:00,1.3442,1.34426,1.34357,1.3439,0
2025-04-28 21:30:00,1.34394,1.34404,1.34382,1.34393,0
2025-04-28 21:45:00,1.34395,1.34413,1.3436,1.34379,0
2025-04-28 22:00:00,1.3437,1.3444,1.34368,1.34386,0
2025-04-28 22:15:00,1.34386,1.34388,1.34352,1.34368,0
2025-04-28 22:30:00,1.34369,1.3438,1.34356,1.34361,0
2025-04-28 22:45:00,1.34362,1.34371,1.3435,1.34357,0
2025-04-28 23:00:00,1.34358,1.34432,1.3432,1.34325,0
2025-04-28 23:15:00,1.34324,1.34342,1.34298,1.34331,0
2025-04-28 23:30:00,1.3433,1.34352,1.34316,1.34352,0
2025-04-28 23:45:00,1.34352,1.3437,1.34342,1.3435,0
2025-04-29 00:00:00,1.34351,1.34374,1.34282,1.3436,0
2025-04-29 00:15:00,1.3436,1.34366,1.34282,1.34297,0
2025-04-29 00:30:00,1.34296,1.34332,1.34286,1.34287,0
2025-04-29 00:45:00,1.34288,1.34294,1.34252,1.34262,0
2025-04-29 01:00:00,1.34262,1.34304,1.34252,1.34296,0
2025-04-29 01:15:00,1.34297,1.34318,1.34258,1.3426,0
2025-04-29 01:30:00,1.3426,1.34272,1.34226,1.34232,0
2025-04-29 01:45:00,1.34232,1.34244,1.34171,1.34212,0
2025-04-29 02:00:00,1.3421,1.34426,1.3421,1.34426,0
2025-04-29 02:15:00,1.34424,1.34426,1.34308,1.34342,0
2025-04-29 02:30:00,1.34342,1.34381,1.34278,1.34294,0
2025-04-29 02:45:00,1.34296,1.34298,1.34224,1.34231,0
2025-04-29 03:00:00,1.34231,1.34254,1.34178,1.34182,0
2025-04-29 03:15:00,1.34182,1.34224,1.34152,1.34152,0
2025-04-29 03:30:00,1.34153,1.3416,1.34122,1.34138,0
2025-04-29 03:45:00,1.34138,1.34142,1.34088,1.3413,0
2025-04-29 04:00:00,1.3413,1.34135,1.34102,1.34132,0
2025-04-29 04:15:00,1.34132,1.34154,1.34114,1.34118,0
2025-04-29 04:30:00,1.34118,1.34134,1.3407,1.3409,0
2025-04-29 04:45:00,1.34091,1.34092,1.3394,1.33963,0
2025-04-29 05:00:00,1.33968,1.34024,1.33967,1.33982,0
2025-04-29 05:15:00,1.33985,1.34034,1.33983,1.34004,0
2025-04-29 05:30:00,1.34004,1.34096,1.34002,1.34078,0
2025-04-29 05:45:00,1.34078,1.34098,1.3404,1.34084,0
2025-04-29 06:00:00,1.34084,1.3416,1.34044,1.34158,0
2025-04-29 06:15:00,1.34157,1.34195,1.34085,1.3413,0
2025-04-29 06:30:00,1.3413,1.34184,1.3411,1.34149,0
2025-04-29 06:45:00,1.3415,1.34168,1.34044,1.34102,0
2025-04-29 07:00:00,1.34105,1.34196,1.34051,1.34176,0
2025-04-29 07:15:00,1.34176,1.3419,1.34014,1.34078,0
2025-04-29 07:30:00,1.34078,1.34128,1.34013,1.3412,0
2025-04-29 07:45:00,1.3412,1.3423,1.34112,1.34221,0
2025-04-29 08:00:00,1.34224,1.34256,1.34092,1.34137,0
2025-04-29 08:15:00,1.34136,1.34254,1.34136,1.34246,0
2025-04-29 08:30:00,1.34244,1.34262,1.34103,1.34114,0
2025-04-29 08:45:00,1.34114,1.34142,1.34093,1.34111,0
2025-04-29 09:00:00,1.34112,1.3413,1.34075,1.34108,0
2025-04-29 09:15:00,1.34107,1.34126,1.34072,1.34105,0
2025-04-29 09:30:00,1.34106,1.34106,1.34053,1.34055,0
2025-04-29 09:45:00,1.34054,1.34056,1.33943,1.33954,0
2025-04-29 10:00:00,1.33954,1.33994,1.33922,1.33924,0
2025-04-29 10:15:00,1.33925,1.33926,1.33837,1.33903,0
2025-04-29 10:30:00,1.33902,1.33906,1.33821,1.33842,0
2025-04-29 10:45:00,1.33843,1.33871,1.33803,1.33827,0
2025-04-29 11:00:00,1.33826,1.33932,1.33812,1.33892,0
2025-04-29 11:15:00,1.33894,1.33904,1.33844,1.33876,0
2025-04-29 11:30:00,1.33876,1.33876,1.33824,1.33865,0
2025-04-29 11:45:00,1.33864,1.33914,1.3382,1.33838,0
2025-04-29 12:00:00,1.33838,1.33882,1.33823,1.33871,0
2025-04-29 12:15:00,1.33873,1.33964,1.33848,1.33934,0
2025-04-29 12:30:00,1.33932,1.34078,1.3391,1.3407,0
2025-04-29 12:45:00,1.3407,1.34144,1.34019,1.34094,0
2025-04-29 13:00:00,1.34092,1.34106,1.34002,1.34066,0
2025-04-29 13:15:00,1.34068,1.34176,1.34056,1.34134,0
2025-04-29 13:30:00,1.34135,1.34168,1.34065,1.34084,0
2025-04-29 13:45:00,1.34082,1.34138,1.34034,1.34078,0
2025-04-29 14:00:00,1.34078,1.34213,1.34071,1.34126,0
2025-04-29 14:15:00,1.34127,1.34127,1.34052,1.34104,0
2025-04-29 14:30:00,1.34106,1.34118,1.34001,1.34012,0
2025-04-29 14:45:00,1.34012,1.34014,1.33884,1.33894,0
2025-04-29 15:00:00,1.33894,1.34035,1.33884,1.33962,0
2025-04-29 15:15:00,1.33961,1.3405,1.33935,1.34036,0
2025-04-29 15:30:00,1.34035,1.34108,1.34033,1.34054,0
2025-04-29 15:45:00,1.34054,1.3406,1.3396,1.3396,0
2025-04-29 16:00:00,1.33958,1.34138,1.33958,1.34092,0
2025-04-29 16:15:00,1.34094,1.34204,1.34088,1.34146,0
2025-04-29 16:30:00,1.34145,1.34176,1.34106,1.3411,0
2025-04-29 16:45:00,1.3411,1.34112,1.34034,1.34074,0
2025-04-29 17:00:00,1.34074,1.34088,1.34009,1.34038,0
2025-04-29 17:15:00,1.34036,1.34086,1.34026,1.34078,0
2025-04-29 17:30:00,1.34078,1.34078,1.3404,1.34053,0
2025-04-29 17:45:00,1.3405,1.34065,1.33976,1.33984,0
2025-04-29 18:00:00,1.3398,1.34048,1.33934,1.3398,0
2025-04-29 18:15:00,1.33979,1.33986,1.33934,1.33962,0
2025-04-29 18:30:00,1.33962,1.34019,1.33962,1.33977,0
2025-04-29 18:45:00,1.33972,1.34022,1.33946,1.34016,0
2025-04-29 19:00:00,1.34015,1.3408,1.3401,1.34023,0
2025-04-29 19:15:00,1.34023,1.34058,1.34002,1.34024,0
2025-04-29 19:30:00,1.34026,1.34048,1.33989,1.33992,0
2025-04-29 19:45:00,1.33993,1.34043,1.3397,1.34037,0
2025-04-29 20:00:00,1.34032,1.34084,1.34028,1.34082,0
2025-04-29 20:15:00,1.34078,1.34111,1.34068,1.34088,0
2025-04-29 20:30:00,1.34086,1.34092,1.34062,1.34072,0
2025-04-29 20:45:00,1.34072,1.34095,1.34043,1.34076,0
2025-04-29 21:00:00,1.34048,1.34128,1.34048,1.34065,0
2025-04-29 21:15:00,1.34064,1.34088,1.34034,1.34077,0
2025-04-29 21:30:00,1.34078,1.34078,1.34031,1.34058,0
2025-04-29 21:45:00,1.34058,1.34101,1.34042,1.34094,0
2025-04-29 22:00:00,1.3409,1.34126,1.34046,1.34081,0
2025-04-29 22:15:00,1.3408,1.34126,1.34072,1.34123,0
2025-04-29 22:30:00,1.34122,1.34124,1.34071,1.34076,0
2025-04-29 22:45:00,1.34074,1.34128,1.34073,1.34096,0
2025-04-29 23:00:00,1.34099,1.34116,1.34064,1.34078,0
2025-04-29 23:15:00,1.3408,1.34125,1.34077,1.34104,0
2025-04-29 23:30:00,1.34103,1.34126,1.34094,1.34118,0
2025-04-29 23:45:00,1.34118,1.34144,1.34086,1.34121,0
2025-04-30 00:00:00,1.34122,1.34148,1.34091,1.34097,0
2025-04-30 00:15:00,1.34096,1.34118,1.34086,1.341,0
2025-04-30 00:30:00,1.34102,1.34108,1.34056,1.34063,0
2025-04-30 00:45:00,1.34062,1.34072,1.33987,1.34026,0
2025-04-30 01:00:00,1.34023,1.34046,1.34007,1.34044,0
2025-04-30 01:15:00,1.34045,1.34064,1.34025,1.34041,0
2025-04-30 01:30:00,1.34043,1.34118,1.3403,1.34088,0
2025-04-30 01:45:00,1.34086,1.34086,1.339,1.33915,0
2025-04-30 02:00:00,1.33914,1.33968,1.33874,1.3394,0
2025-04-30 02:15:00,1.33941,1.33978,1.33934,1.33943,0
2025-04-30 02:30:00,1.33944,1.33944,1.33872,1.33905,0
2025-04-30 02:45:00,1.33904,1.33925,1.33889,1.33904,0
2025-04-30 03:00:00,1.33905,1.33936,1.33905,1.33933,0
2025-04-30 03:15:00,1.33931,1.33954,1.33904,1.33934,0
2025-04-30 03:30:00,1.33936,1.33945,1.33852,1.3387,0
2025-04-30 03:45:00,1.3387,1.33894,1.33828,1.33842,0
2025-04-30 04:00:00,1.33844,1.33885,1.33824,1.33885,0
2025-04-30 04:15:00,1.33884,1.33919,1.33863,1.33906,0
2025-04-30 04:30:00,1.33907,1.33956,1.33895,1.33895,0
2025-04-30 04:45:00,1.33896,1.33928,1.3387,1.33909,0
2025-04-30 05:00:00,1.3391,1.33932,1.33876,1.33906,0
2025-04-30 05:15:00,1.33906,1.33944,1.33898,1.33917,0
2025-04-30 05:30:00,1.33918,1.33979,1.33915,1.33955,0
2025-04-30 05:45:00,1.33954,1.34016,1.33935,1.34004,0
2025-04-30 06:00:00,1.34,1.34,1.33816,1.3389,0
2025-04-30 06:15:00,1.33887,1.34013,1.33882,1.33996,0
2025-04-30 06:30:00,1.33996,1.34041,1.33948,1.34034,0
2025-04-30 06:45:00,1.34034,1.34066,1.33995,1.34018,0
2025-04-30 07:00:00,1.34016,1.34016,1.33912,1.33992,0
2025-04-30 07:15:00,1.33993,1.34007,1.33896,1.33914,0
2025-04-30 07:30:00,1.33912,1.33912,1.33808,1.33847,0
2025-04-30 07:45:00,1.33848,1.33926,1.33842,1.33852,0
2025-04-30 08:00:00,1.33854,1.33886,1.33778,1.33835,0
2025-04-30 08:15:00,1.33834,1.33834,1.33669,1.33678,0
2025-04-30 08:30:00,1.33677,1.33714,1.3363,1.33653,0
2025-04-30 08:45:00,1.33651,1.33724,1.33644,1.33674,0
2025-04-30 09:00:00,1.33678,1.33728,1.3365,1.33711,0
2025-04-30 09:15:00,1.33712,1.33728,1.33673,1.33702,0
2025-04-30 09:30:00,1.33702,1.33744,1.33672,1.33681,0
2025-04-30 09:45:00,1.3368,1.33692,1.3358,1.33608,0
2025-04-30 10:00:00,1.3361,1.33658,1.3357,1.33641,0
2025-04-30 10:15:00,1.33642,1.33652,1.33581,1.33612,0
2025-04-30 10:30:00,1.33612,1.33632,1.33584,1.336,0
2025-04-30 10:45:00,1.33602,1.33642,1.33564,1.33578,0
2025-04-30 11:00:00,1.33578,1.33616,1.33546,1.33615,0
2025-04-30 11:15:00,1.33615,1.33636,1.33552,1.33598,0
2025-04-30 11:30:00,1.33598,1.33694,1.33594,1.33652,0
2025-04-30 11:45:00,1.33651,1.33652,1.33564,1.33572,0
2025-04-30 12:00:00,1.33572,1.33576,1.33519,1.3355,0
2025-04-30 12:15:00,1.33547,1.33674,1.33538,1.33554,0
2025-04-30 12:30:00,1.3355,1.33611,1.3343,1.33609,0
2025-04-30 12:45:00,1.33608,1.33666,1.33481,1.3352,0
2025-04-30 13:00:00,1.33521,1.33534,1.3341,1.33464,0
2025-04-30 13:15:00,1.33462,1.33504,1.33328,1.33344,0
2025-04-30 13:30:00,1.33344,1.33432,1.33298,1.33311,0
2025-04-30 13:45:00,1.3331,1.33324,1.33152,1.33226,0
2025-04-30 14:00:00,1.33226,1.33257,1.3309,1.33234,0
2025-04-30 14:15:00,1.33238,1.33372,1.33224,1.33354,0
2025-04-30 14:30:00,1.33353,1.33382,1.33301,1.33312,0
2025-04-30 14:45:00,1.33312,1.33592,1.33282,1.33555,0
2025-04-30 15:00:00,1.33553,1.33588,1.3348,1.33541,0
2025-04-30 15:15:00,1.3354,1.33552,1.33319,1.33331,0
2025-04-30 15:30:00,1.33332,1.33424,1.33236,1.33308,0
2025-04-30 15:45:00,1.33308,1.33421,1.33268,1.3342,0
2025-04-30 16:00:00,1.33418,1.3346,1.33359,1.33428,0
2025-04-30 16:15:00,1.33426,1.33494,1.33378,1.33398,0
2025-04-30 16:30:00,1.334,1.33484,1.3337,1.3343,0
2025-04-30 16:45:00,1.3343,1.33498,1.3343,1.33467,0
2025-04-30 17:00:00,1.33466,1.33534,1.33404,1.3343,0
2025-04-30 17:15:00,1.33428,1.33558,1.33426,1.33552,0
2025-04-30 17:30:00,1.3355,1.3358,1.33512,1.33577,0
2025-04-30 17:45:00,1.33578,1.33582,1.33401,1.33402,0
2025-04-30 18:00:00,1.33403,1.33527,1.33388,1.33482,0
2025-04-30 18:15:00,1.3348,1.33514,1.33372,1.33381,0
2025-04-30 18:30:00,1.33382,1.33428,1.3337,1.33371,0
2025-04-30 18:45:00,1.33372,1.33413,1.33368,1.33388,0
2025-04-30 19:00:00,1.33387,1.33458,1.33379,1.33422,0
2025-04-30 19:15:00,1.33424,1.33434,1.3337,1.33377,0
2025-04-30 19:30:00,1.33376,1.33396,1.3337,1.3339,0
2025-04-30 19:45:00,1.3339,1.33434,1.33265,1.33288,0
2025-04-30 20:00:00,1.33287,1.33318,1.3323,1.3326,0
2025-04-30 20:15:00,1.33258,1.33264,1.3319,1.33262,0
2025-04-30 20:30:00,1.33261,1.33318,1.33222,1.33275,0
2025-04-30 20:45:00,1.33274,1.33327,1.3325,1.33319,0
2025-04-30 21:00:00,1.33285,1.33326,1.33238,1.33284,0
2025-04-30 21:15:00,1.33272,1.33317,1.33267,1.33284,0
2025-04-30 21:30:00,1.33286,1.33298,1.33277,1.33282,0
2025-04-30 21:45:00,1.33278,1.33294,1.33254,1.33274,0
2025-04-30 22:00:00,1.33268,1.33286,1.33254,1.3327,0
2025-04-30 22:15:00,1.3327,1.33275,1.33231,1.33242,0
2025-04-30 22:30:00,1.33242,1.33252,1.33224,1.33236,0
2025-04-30 22:45:00,1.33236,1.33263,1.3323,1.3325,0
2025-04-30 23:00:00,1.33251,1.33251,1.33201,1.33204,0
2025-04-30 23:15:00,1.33202,1.33231,1.33192,1.33228,0
2025-04-30 23:30:00,1.33232,1.33236,1.33214,1.33229,0
2025-04-30 23:45:00,1.33228,1.33248,1.332,1.3321,0
2025-05-01 00:00:00,1.33212,1.33246,1.3318,1.33234,0
2025-05-01 00:15:00,1.33236,1.33268,1.3322,1.3325,0
2025-05-01 00:30:00,1.3325,1.3326,1.33181,1.33192,0
2025-05-01 00:45:00,1.33193,1.33206,1.33176,1.33192,0
2025-05-01 01:00:00,1.33192,1.33194,1.33116,1.3314,0
2025-05-01 01:15:00,1.33141,1.33154,1.33109,1.3311,0
2025-05-01 01:30:00,1.3311,1.33138,1.33097,1.33101,0
2025-05-01 01:45:00,1.33102,1.33108,1.33039,1.33079,0
2025-05-01 02:00:00,1.3308,1.33132,1.33059,1.33112,0
2025-05-01 02:15:00,1.33113,1.33162,1.33113,1.33161,0
2025-05-01 02:30:00,1.3316,1.33168,1.33138,1.33144,0
2025-05-01 02:45:00,1.33144,1.33156,1.33126,1.33138,0
2025-05-01 03:00:00,1.33138,1.33169,1.33012,1.33043,0
2025-05-01 03:15:00,1.33042,1.33078,1.33013,1.33021,0
2025-05-01 03:30:00,1.33019,1.3302,1.32932,1.32949,0
2025-05-01 03:45:00,1.32948,1.33012,1.32948,1.33012,0
2025-05-01 04:00:00,1.33012,1.33034,1.32963,1.33002,0
2025-05-01 04:15:00,1.33002,1.33003,1.32946,1.32979,0
2025-05-01 04:30:00,1.3298,1.3298,1.32948,1.32961,0
2025-05-01 04:45:00,1.32962,1.33002,1.32932,1.32938,0
2025-05-01 05:00:00,1.32938,1.32956,1.32886,1.32894,0
2025-05-01 05:15:00,1.32894,1.32936,1.328,1.32802,0
2025-05-01 05:30:00,1.32804,1.32894,1.32788,1.32867,0
2025-05-01 05:45:00,1.32869,1.32907,1.32828,1.32894,0
2025-05-01 06:00:00,1.32888,1.32956,1.32858,1.32956,0
2025-05-01 06:15:00,1.32958,1.33006,1.32944,1.32984,0
2025-05-01 06:30:00,1.32983,1.33014,1.32934,1.32968,0
2025-05-01 06:45:00,1.32967,1.32967,1.32855,1.32892,0
2025-05-01 07:00:00,1.32892,1.32916,1.32758,1.32818,0
2025-05-01 07:15:00,1.3282,1.32913,1.32748,1.32872,0
2025-05-01 07:30:00,1.32871,1.33042,1.3286,1.33036,0
2025-05-01 07:45:00,1.3304,1.33076,1.33012,1.33062,0
2025-05-01 08:00:00,1.33061,1.33216,1.3306,1.33152,0
2025-05-01 08:15:00,1.33152,1.3332,1.33151,1.33286,0
2025-05-01 08:30:00,1.33286,1.3332,1.33255,1.33282,0
2025-05-01 08:45:00,1.33284,1.33333,1.33243,1.33248,0
2025-05-01 09:00:00,1.33248,1.3332,1.33239,1.33264,0
2025-05-01 09:15:00,1.33263,1.33301,1.33226,1.33238,0
2025-05-01 09:30:00,1.33238,1.33241,1.33181,1.33185,0
2025-05-01 09:45:00,1.33186,1.33222,1.3313,1.33155,0
2025-05-01 10:00:00,1.33156,1.33272,1.3312,1.3327,0
2025-05-01 10:15:00,1.3327,1.3333,1.3327,1.3328,0
2025-05-01 10:30:00,1.3328,1.33367,1.33268,1.3334,0
2025-05-01 10:45:00,1.3334,1.3339,1.33298,1.33384,0
2025-05-01 11:00:00,1.33384,1.3341,1.33332,1.3338,0
2025-05-01 11:15:00,1.3338,1.3343,1.33353,1.33412,0
2025-05-01 11:30:00,1.33412,1.33457,1.3334,1.3335,0
2025-05-01 11:45:00,1.33349,1.33352,1.33237,1.33243,0
2025-05-01 12:00:00,1.33241,1.33299,1.33185,1.33194,0
2025-05-01 12:15:00,1.33194,1.33261,1.33182,1.3325,0
2025-05-01 12:30:00,1.33256,1.33406,1.33184,1.33184,0
2025-05-01 12:45:00,1.33184,1.33222,1.33142,1.33159,0
2025-05-01 13:00:00,1.33158,1.33268,1.33118,1.33208,0
2025-05-01 13:15:00,1.33208,1.3322,1.33157,1.33212,0
2025-05-01 13:30:00,1.33215,1.33231,1.33148,1.33196,0
2025-05-01 13:45:00,1.33196,1.33274,1.33168,1.33249,0
2025-05-01 14:00:00,1.33246,1.33268,1.33071,1.33158,0
2025-05-01 14:15:00,1.33158,1.33172,1.3304,1.33088,0
2025-05-01 14:30:00,1.33085,1.33092,1.32908,1.32938,0
2025-05-01 14:45:00,1.32938,1.33002,1.32846,1.32954,0
2025-05-01 15:00:00,1.32954,1.33011,1.32921,1.32992,0
2025-05-01 15:15:00,1.32993,1.33012,1.32859,1.32889,0
2025-05-01 15:30:00,1.3289,1.32906,1.32751,1.32752,0
2025-05-01 15:45:00,1.32752,1.32754,1.32648,1.32729,0
2025-05-01 16:00:00,1.3273,1.32732,1.3262,1.32687,0
2025-05-01 16:15:00,1.32688,1.32746,1.32644,1.32721,0
2025-05-01 16:30:00,1.3272,1.3276,1.3271,1.3273,0
2025-05-01 16:45:00,1.3273,1.32842,1.32727,1.32808,0
2025-05-01 17:00:00,1.32809,1.32809,1.3272,1.32792,0
2025-05-01 17:15:00,1.32792,1.32801,1.32699,1.32708,0
2025-05-01 17:30:00,1.32709,1.32716,1.32654,1.32666,0
2025-05-01 17:45:00,1.32665,1.32717,1.32636,1.32667,0
2025-05-01 18:00:00,1.32666,1.32747,1.32604,1.32738,0
2025-05-01 18:15:00,1.32738,1.3276,1.32658,1.32699,0
2025-05-01 18:30:00,1.32698,1.3282,1.32689,1.32809,0
2025-05-01 18:45:00,1.32811,1.32868,1.32747,1.32776,0
2025-05-01 19:00:00,1.32776,1.32832,1.32763,1.32814,0
2025-05-01 19:15:00,1.32812,1.32839,1.32787,1.32833,0
2025-05-01 19:30:00,1.32832,1.3285,1.32798,1.32821,0
2025-05-01 19:45:00,1.32823,1.32844,1.32788,1.3279,0
2025-05-01 20:00:00,1.3279,1.32846,1.32788,1.32836,0
2025-05-01 20:15:00,1.32839,1.3284,1.32746,1.32758,0
2025-05-01 20:30:00,1.32756,1.32798,1.32742,1.32796,0
2025-05-01 20:45:00,1.32796,1.3282,1.32775,1.32786,0
2025-05-01 21:00:00,1.32784,1.32784,1.32784,1.32784,0
2025-05-01 21:30:00,1.32813,1.32846,1.32793,1.32808,0
2025-05-01 21:45:00,1.32808,1.32856,1.3276,1.3276,0
2025-05-01 22:00:00,1.32764,1.32827,1.32762,1.32786,0
2025-05-01 22:15:00,1.32784,1.32847,1.32784,1.3283,0
2025-05-01 22:30:00,1.3283,1.32861,1.32823,1.32848,0
2025-05-01 22:45:00,1.3285,1.3286,1.32818,1.32848,0
2025-05-01 23:00:00,1.32849,1.3285,1.32806,1.32823,0
2025-05-01 23:15:00,1.32824,1.32848,1.32816,1.3284,0
2025-05-01 23:30:00,1.32839,1.32842,1.32806,1.32829,0
2025-05-01 23:45:00,1.32828,1.32869,1.32824,1.3286,0
2025-05-02 00:00:00,1.3286,1.32903,1.32796,1.32798,0
2025-05-02 00:15:00,1.328,1.32824,1.3277,1.32809,0
2025-05-02 00:30:00,1.32808,1.32822,1.32758,1.32768,0
2025-05-02 00:45:00,1.32768,1.328,1.3274,1.32791,0
2025-05-02 01:00:00,1.32792,1.32839,1.32776,1.32838,0
2025-05-02 01:15:00,1.32837,1.3285,1.32795,1.32804,0
2025-05-02 01:30:00,1.32804,1.3282,1.32756,1.32808,0
2025-05-02 01:45:00,1.32809,1.32902,1.32808,1.329,0
2025-05-02 02:00:00,1.32902,1.32966,1.32899,1.32942,0
2025-05-02 02:15:00,1.32942,1.33001,1.32923,1.3298,0
2025-05-02 02:30:00,1.32976,1.3298,1.32913,1.3296,0
2025-05-02 02:45:00,1.3296,1.32972,1.32918,1.32928,0
2025-05-02 03:00:00,1.32928,1.32942,1.32906,1.32918,0
2025-05-02 03:15:00,1.32917,1.33035,1.32907,1.33022,0
2025-05-02 03:30:00,1.33021,1.33096,1.33017,1.3308,0
2025-05-02 03:45:00,1.3308,1.33105,1.33041,1.331,0
2025-05-02 04:00:00,1.33101,1.33109,1.33042,1.33059,0
2025-05-02 04:15:00,1.3306,1.33138,1.33043,1.33109,0
2025-05-02 04:30:00,1.3311,1.3311,1.33064,1.33077,0
2025-05-02 04:45:00,1.33078,1.3309,1.33047,1.33082,0
2025-05-02 05:00:00,1.33082,1.3314,1.33054,1.33122,0
2025-05-02 05:15:00,1.33121,1.33174,1.33103,1.33172,0
2025-05-02 05:30:00,1.33172,1.33199,1.3316,1.33183,0
2025-05-02 05:45:00,1.33182,1.33221,1.33113,1.33125,0
2025-05-02 06:00:00,1.33121,1.33174,1.3309,1.33096,0
2025-05-02 06:15:00,1.33098,1.33214,1.33094,1.33182,0
2025-05-02 06:30:00,1.33182,1.33206,1.33076,1.33098,0
2025-05-02 06:45:00,1.33098,1.33164,1.33072,1.33121,0
2025-05-02 07:00:00,1.3312,1.3319,1.33085,1.33146,0
2025-05-02 07:15:00,1.33145,1.33175,1.33032,1.33048,0
2025-05-02 07:30:00,1.33049,1.33089,1.32994,1.33052,0
2025-05-02 07:45:00,1.33055,1.33092,1.32986,1.32994,0
2025-05-02 08:00:00,1.32994,1.32995,1.3285,1.32866,0
2025-05-02 08:15:00,1.32865,1.32922,1.32864,1.32894,0
2025-05-02 08:30:00,1.32894,1.32918,1.32825,1.32898,0
2025-05-02 08:45:00,1.32898,1.3295,1.32882,1.3292,0
2025-05-02 09:00:00,1.3292,1.3293,1.3286,1.32892,0
2025-05-02 09:15:00,1.32892,1.32924,1.32862,1.3292,0
2025-05-02 09:30:00,1.3292,1.33121,1.32906,1.33101,0
2025-05-02 09:45:00,1.33102,1.33159,1.33075,1.33105,0
2025-05-02 10:00:00,1.33106,1.3311,1.33042,1.33088,0
2025-05-02 10:15:00,1.33087,1.33098,1.33043,1.33057,0
2025-05-02 10:30:00,1.33058,1.33072,1.32934,1.32936,0
2025-05-02 10:45:00,1.32935,1.32938,1.32874,1.329,0
2025-05-02 11:00:00,1.329,1.32949,1.32883,1.3291,0
2025-05-02 11:15:00,1.32909,1.32966,1.32906,1.32958,0
2025-05-02 11:30:00,1.32958,1.33078,1.3295,1.32987,0
2025-05-02 11:45:00,1.32985,1.32986,1.32864,1.32944,0
2025-05-02 12:00:00,1.32944,1.32988,1.32901,1.32915,0
2025-05-02 12:15:00,1.32916,1.32918,1.32829,1.32909,0
2025-05-02 12:30:00,1.32913,1.32938,1.32624,1.32886,0
2025-05-02 12:45:00,1.32884,1.3298,1.32794,1.32908,0
2025-05-02 13:00:00,1.32908,1.33006,1.32834,1.32926,0
2025-05-02 13:15:00,1.32926,1.3318,1.32926,1.33114,0
2025-05-02 13:30:00,1.33114,1.33299,1.33086,1.3322,0
2025-05-02 13:45:00,1.33218,1.33309,1.3312,1.33206,0
2025-05-02 14:00:00,1.33207,1.33287,1.33159,1.33246,0
2025-05-02 14:15:00,1.33247,1.33256,1.33102,1.33167,0
2025-05-02 14:30:00,1.33169,1.333,1.33167,1.332,0
2025-05-02 14:45:00,1.33201,1.33256,1.33137,1.3321,0
2025-05-02 15:00:00,1.3321,1.33288,1.33151,1.3318,0
2025-05-02 15:15:00,1.3318,1.33181,1.32925,1.32947,0
2025-05-02 15:30:00,1.32948,1.32987,1.32894,1.32906,0
2025-05-02 15:45:00,1.32904,1.32954,1.32773,1.32808,0
2025-05-02 16:00:00,1.32808,1.32911,1.32765,1.32911,0
2025-05-02 16:15:00,1.3291,1.3293,1.32834,1.32846,0
2025-05-02 16:30:00,1.32846,1.32972,1.3284,1.32972,0
2025-05-02 16:45:00,1.32968,1.32968,1.32814,1.32836,0
2025-05-02 17:00:00,1.32836,1.32836,1.32754,1.32755,0
2025-05-02 17:15:00,1.32756,1.32886,1.32734,1.32859,0
2025-05-02 17:30:00,1.32854,1.32942,1.32762,1.32812,0
2025-05-02 17:45:00,1.32811,1.32848,1.32752,1.32773,0
2025-05-02 18:00:00,1.32775,1.32826,1.32764,1.32766,0
2025-05-02 18:15:00,1.32767,1.3278,1.3272,1.32774,0
2025-05-02 18:30:00,1.32774,1.32776,1.32704,1.32716,0
2025-05-02 18:45:00,1.32717,1.3275,1.32675,1.3274,0
2025-05-02 19:00:00,1.32742,1.3282,1.32742,1.32807,0
