datetime,open,high,low,close,volume
2025-04-29 03:45:00,142.422,142.493,142.414,142.432,0
2025-04-29 04:00:00,142.432,142.462,142.41,142.432,0
2025-04-29 04:15:00,142.432,142.486,142.412,142.483,0
2025-04-29 04:30:00,142.48,142.534,142.436,142.516,0
2025-04-29 04:45:00,142.512,142.582,142.512,142.526,0
2025-04-29 05:00:00,142.528,142.552,142.489,142.514,0
2025-04-29 05:15:00,142.513,142.514,142.404,142.448,0
2025-04-29 05:30:00,142.449,142.464,142.387,142.418,0
2025-04-29 05:45:00,142.419,142.476,142.41,142.45,0
2025-04-29 06:00:00,142.45,142.534,142.347,142.43,0
2025-04-29 06:15:00,142.43,142.462,142.352,142.396,0
2025-04-29 06:30:00,142.395,142.49,142.3,142.484,0
2025-04-29 06:45:00,142.484,142.559,142.454,142.474,0
2025-04-29 07:00:00,142.474,142.51,142.395,142.416,0
2025-04-29 07:15:00,142.416,142.501,142.402,142.444,0
2025-04-29 07:30:00,142.445,142.533,142.437,142.442,0
2025-04-29 07:45:00,142.442,142.442,142.347,142.388,0
2025-04-29 08:00:00,142.388,142.444,142.325,142.384,0
2025-04-29 08:15:00,142.386,142.464,142.373,142.402,0
2025-04-29 08:30:00,142.406,142.508,142.4,142.485,0
2025-04-29 08:45:00,142.486,142.614,142.476,142.594,0
2025-04-29 09:00:00,142.594,142.688,142.533,142.643,0
2025-04-29 09:15:00,142.642,142.684,142.604,142.622,0
2025-04-29 09:30:00,142.622,142.706,142.62,142.706,0
2025-04-29 09:45:00,142.706,142.758,142.694,142.745,0
2025-04-29 10:00:00,142.746,142.749,142.667,142.728,0
2025-04-29 10:15:00,142.726,142.758,142.718,142.733,0
2025-04-29 10:30:00,142.734,142.752,142.714,142.732,0
2025-04-29 10:45:00,142.733,142.744,142.652,142.66,0
2025-04-29 11:00:00,142.658,142.686,142.59,142.61,0
2025-04-29 11:15:00,142.61,142.645,142.592,142.608,0
2025-04-29 11:30:00,142.606,142.696,142.598,142.613,0
2025-04-29 11:45:00,142.612,142.76,142.612,142.74,0
2025-04-29 12:00:00,142.738,142.758,142.644,142.656,0
2025-04-29 12:15:00,142.655,142.731,142.592,142.6,0
2025-04-29 12:30:00,142.602,142.606,142.452,142.454,0
2025-04-29 12:45:00,142.454,142.487,142.252,142.31,0
2025-04-29 13:00:00,142.309,142.353,142.22,142.264,0
2025-04-29 13:15:00,142.262,142.286,142.14,142.214,0
2025-04-29 13:30:00,142.214,142.23,142.05,142.179,0
2025-04-29 13:45:00,142.18,142.368,142.152,142.218,0
2025-04-29 14:00:00,142.215,142.361,142.009,142.269,0
2025-04-29 14:15:00,142.268,142.339,142.099,142.127,0
2025-04-29 14:30:00,142.128,142.226,142.039,142.214,0
2025-04-29 14:45:00,142.214,142.396,142.214,142.368,0
2025-04-29 15:00:00,142.368,142.375,142.155,142.23,0
2025-04-29 15:15:00,142.229,142.295,142.164,142.212,0
2025-04-29 15:30:00,142.209,142.259,142.128,142.255,0
2025-04-29 15:45:00,142.254,142.313,142.213,142.299,0
2025-04-29 16:00:00,142.3,142.308,142.178,142.227,0
2025-04-29 16:15:00,142.226,142.228,141.965,142.09,0
2025-04-29 16:30:00,142.089,142.126,142.028,142.084,0
2025-04-29 16:45:00,142.084,142.128,142.029,142.047,0
2025-04-29 17:00:00,142.046,142.148,142.01,142.122,0
2025-04-29 17:15:00,142.12,142.208,142.116,142.151,0
2025-04-29 17:30:00,142.154,142.196,142.132,142.191,0
2025-04-29 17:45:00,142.194,142.306,142.13,142.293,0
2025-04-29 18:00:00,142.294,142.351,142.252,142.299,0
2025-04-29 18:15:00,142.298,142.371,142.291,142.324,0
2025-04-29 18:30:00,142.324,142.372,142.264,142.37,0
2025-04-29 18:45:00,142.368,142.383,142.279,142.285,0
2025-04-29 19:00:00,142.286,142.311,142.2,142.31,0
2025-04-29 19:15:00,142.306,142.323,142.212,142.28,0
2025-04-29 19:30:00,142.278,142.328,142.257,142.328,0
2025-04-29 19:45:00,142.328,142.384,142.291,142.32,0
2025-04-29 20:00:00,142.322,142.362,142.292,142.3,0
2025-04-29 20:15:00,142.307,142.342,142.258,142.313,0
2025-04-29 20:30:00,142.31,142.388,142.294,142.374,0
2025-04-29 20:45:00,142.374,142.452,142.278,142.37,0
2025-04-29 21:00:00,142.282,142.319,142.276,142.276,0
2025-04-29 21:15:00,142.281,142.281,142.26,142.26,0
2025-04-29 21:30:00,142.255,142.281,142.196,142.202,0
2025-04-29 21:45:00,142.202,142.329,142.189,142.311,0
2025-04-29 22:00:00,142.317,142.322,142.203,142.308,0
2025-04-29 22:15:00,142.309,142.32,142.278,142.295,0
2025-04-29 22:30:00,142.296,142.372,142.294,142.359,0
2025-04-29 22:45:00,142.358,142.358,142.234,142.267,0
2025-04-29 23:00:00,142.266,142.294,142.234,142.278,0
2025-04-29 23:15:00,142.279,142.279,142.165,142.248,0
2025-04-29 23:30:00,142.248,142.29,142.224,142.284,0
2025-04-29 23:45:00,142.282,142.33,142.238,142.262,0
2025-04-30 00:00:00,142.259,142.344,142.172,142.27,0
2025-04-30 00:15:00,142.27,142.29,142.221,142.246,0
2025-04-30 00:30:00,142.247,142.326,142.22,142.316,0
2025-04-30 00:45:00,142.317,142.511,142.281,142.431,0
2025-04-30 01:00:00,142.43,142.45,142.35,142.35,0
2025-04-30 01:15:00,142.35,142.395,142.336,142.35,0
2025-04-30 01:30:00,142.348,142.404,142.23,142.268,0
2025-04-30 01:45:00,142.269,142.464,142.257,142.448,0
2025-04-30 02:00:00,142.445,142.55,142.444,142.466,0
2025-04-30 02:15:00,142.47,142.472,142.364,142.383,0
2025-04-30 02:30:00,142.384,142.491,142.376,142.446,0
2025-04-30 02:45:00,142.445,142.466,142.37,142.464,0
2025-04-30 03:00:00,142.463,142.463,142.33,142.379,0
2025-04-30 03:15:00,142.38,142.474,142.348,142.392,0
2025-04-30 03:30:00,142.392,142.506,142.379,142.488,0
2025-04-30 03:45:00,142.488,142.532,142.464,142.516,0
2025-04-30 04:00:00,142.516,142.556,142.473,142.515,0
2025-04-30 04:15:00,142.514,142.534,142.457,142.472,0
2025-04-30 04:30:00,142.47,142.522,142.418,142.518,0
2025-04-30 04:45:00,142.517,142.56,142.499,142.518,0
2025-04-30 05:00:00,142.518,142.548,142.454,142.502,0
2025-04-30 05:15:00,142.501,142.52,142.464,142.508,0
2025-04-30 05:30:00,142.504,142.52,142.453,142.511,0
2025-04-30 05:45:00,142.51,142.531,142.456,142.501,0
2025-04-30 06:00:00,142.502,142.721,142.498,142.654,0
2025-04-30 06:15:00,142.655,142.656,142.524,142.554,0
2025-04-30 06:30:00,142.552,142.641,142.545,142.552,0
2025-04-30 06:45:00,142.554,142.596,142.494,142.581,0
2025-04-30 07:00:00,142.582,142.712,142.58,142.68,0
2025-04-30 07:15:00,142.68,142.786,142.644,142.75,0
2025-04-30 07:30:00,142.75,142.891,142.748,142.775,0
2025-04-30 07:45:00,142.774,142.832,142.712,142.804,0
2025-04-30 08:00:00,142.806,142.824,142.722,142.803,0
2025-04-30 08:15:00,142.802,142.906,142.788,142.894,0
2025-04-30 08:30:00,142.895,142.95,142.862,142.904,0
2025-04-30 08:45:00,142.904,142.934,142.84,142.91,0
2025-04-30 09:00:00,142.91,142.976,142.874,142.924,0
2025-04-30 09:15:00,142.925,142.986,142.906,142.976,0
2025-04-30 09:30:00,142.976,143.071,142.962,143.026,0
2025-04-30 09:45:00,143.026,143.157,143.006,143.107,0
2025-04-30 10:00:00,143.108,143.109,143.043,143.068,0
2025-04-30 10:15:00,143.068,143.113,143.012,143.047,0
2025-04-30 10:30:00,143.048,143.08,143.006,143.024,0
2025-04-30 10:45:00,143.024,143.091,143.022,143.071,0
2025-04-30 11:00:00,143.07,143.14,143.056,143.089,0
2025-04-30 11:15:00,143.089,143.116,143.032,143.055,0
2025-04-30 11:30:00,143.054,143.054,142.903,142.957,0
2025-04-30 11:45:00,142.956,143.019,142.942,143.015,0
2025-04-30 12:00:00,143.013,143.052,142.992,143.02,0
2025-04-30 12:15:00,143.019,143.021,142.764,142.85,0
2025-04-30 12:30:00,142.84,143.042,142.791,142.793,0
2025-04-30 12:45:00,142.792,142.848,142.688,142.823,0
2025-04-30 13:00:00,142.823,142.914,142.763,142.77,0
2025-04-30 13:15:00,142.774,142.892,142.746,142.846,0
2025-04-30 13:30:00,142.844,142.878,142.68,142.736,0
2025-04-30 13:45:00,142.736,142.782,142.64,142.674,0
2025-04-30 14:00:00,142.673,142.893,142.597,142.792,0
2025-04-30 14:15:00,142.79,142.988,142.766,142.978,0
2025-04-30 14:30:00,142.976,143.044,142.876,143.028,0
2025-04-30 14:45:00,143.03,143.038,142.62,142.639,0
2025-04-30 15:00:00,142.638,142.71,142.508,142.68,0
2025-04-30 15:15:00,142.68,142.844,142.651,142.825,0
2025-04-30 15:30:00,142.826,142.939,142.752,142.926,0
2025-04-30 15:45:00,142.926,142.93,142.588,142.633,0
2025-04-30 16:00:00,142.63,142.763,142.619,142.705,0
2025-04-30 16:15:00,142.706,142.712,142.599,142.635,0
2025-04-30 16:30:00,142.634,142.708,142.595,142.694,0
2025-04-30 16:45:00,142.696,142.706,142.628,142.678,0
2025-04-30 17:00:00,142.678,142.711,142.602,142.644,0
2025-04-30 17:15:00,142.645,142.683,142.63,142.652,0
2025-04-30 17:30:00,142.65,142.812,142.636,142.723,0
2025-04-30 17:45:00,142.724,142.851,142.716,142.839,0
2025-04-30 18:00:00,142.84,143.013,142.8,142.85,0
2025-04-30 18:15:00,142.852,142.958,142.834,142.95,0
2025-04-30 18:30:00,142.942,142.952,142.862,142.894,0
2025-04-30 18:45:00,142.892,142.916,142.767,142.778,0
2025-04-30 19:00:00,142.778,142.8,142.716,142.744,0
2025-04-30 19:15:00,142.742,142.801,142.724,142.78,0
2025-04-30 19:30:00,142.78,142.884,142.774,142.88,0
2025-04-30 19:45:00,142.882,142.982,142.866,142.913,0
2025-04-30 20:00:00,142.918,143.094,142.902,143.06,0
2025-04-30 20:15:00,143.06,143.12,143.006,143.079,0
2025-04-30 20:30:00,143.081,143.192,143.074,143.074,0
2025-04-30 20:45:00,143.072,143.104,143.051,143.066,0
2025-04-30 21:00:00,143.0,143.0,142.988,142.991,0
2025-04-30 21:15:00,142.998,143.052,142.992,143.028,0
2025-04-30 21:30:00,143.028,143.032,142.984,142.99,0
2025-04-30 21:45:00,142.99,143.024,142.935,142.962,0
2025-04-30 22:00:00,142.96,143.08,142.96,143.035,0
2025-04-30 22:15:00,143.036,143.057,142.969,142.999,0
2025-04-30 22:30:00,142.998,143.068,142.989,143.014,0
2025-04-30 22:45:00,143.011,143.029,142.984,143.019,0
2025-04-30 23:00:00,143.018,143.085,143.003,143.072,0
2025-04-30 23:15:00,143.072,143.084,142.966,143.017,0
2025-04-30 23:30:00,143.017,143.034,142.963,143.016,0
2025-04-30 23:45:00,143.017,143.047,142.991,143.02,0
2025-05-01 00:00:00,143.02,143.038,142.952,142.975,0
2025-05-01 00:15:00,142.974,143.006,142.909,142.917,0
2025-05-01 00:30:00,142.911,142.98,142.881,142.968,0
2025-05-01 00:45:00,142.968,143.04,142.902,143.008,0
2025-05-01 01:00:00,143.008,143.096,142.995,143.06,0
2025-05-01 01:15:00,143.061,143.093,143.034,143.056,0
2025-05-01 01:30:00,143.056,143.134,143.03,143.114,0
2025-05-01 01:45:00,143.114,143.245,143.092,143.204,0
2025-05-01 02:00:00,143.205,143.217,143.115,143.121,0
2025-05-01 02:15:00,143.12,143.127,143.071,143.073,0
2025-05-01 02:30:00,143.074,143.142,143.067,143.114,0
2025-05-01 02:45:00,143.114,143.144,143.066,143.09,0
2025-05-01 03:00:00,143.08,143.488,142.963,143.394,0
2025-05-01 03:15:00,143.394,143.502,143.324,143.498,0
2025-05-01 03:30:00,143.5,143.724,143.443,143.71,0
2025-05-01 03:45:00,143.714,143.754,143.618,143.689,0
2025-05-01 04:00:00,143.69,143.826,143.69,143.764,0
2025-05-01 04:15:00,143.765,143.856,143.762,143.804,0
2025-05-01 04:30:00,143.806,143.902,143.804,143.856,0
2025-05-01 04:45:00,143.854,143.898,143.803,143.88,0
2025-05-01 05:00:00,143.878,144.004,143.873,143.997,0
2025-05-01 05:15:00,143.996,144.228,143.924,144.2,0
2025-05-01 05:30:00,144.2,144.252,144.094,144.146,0
2025-05-01 05:45:00,144.146,144.171,143.975,144.05,0
2025-05-01 06:00:00,144.052,144.157,144.007,144.096,0
2025-05-01 06:15:00,144.096,144.238,144.087,144.194,0
2025-05-01 06:30:00,144.196,144.447,144.154,144.372,0
2025-05-01 06:45:00,144.371,144.597,144.371,144.589,0
2025-05-01 07:00:00,144.588,144.744,144.522,144.68,0
2025-05-01 07:15:00,144.679,144.72,144.535,144.584,0
2025-05-01 07:30:00,144.584,144.587,144.304,144.39,0
2025-05-01 07:45:00,144.392,144.434,144.326,144.366,0
2025-05-01 08:00:00,144.368,144.396,144.273,144.363,0
2025-05-01 08:15:00,144.362,144.379,144.156,144.187,0
2025-05-01 08:30:00,144.186,144.215,144.154,144.208,0
2025-05-01 08:45:00,144.208,144.29,144.184,144.22,0
2025-05-01 09:00:00,144.22,144.308,144.127,144.27,0
2025-05-01 09:15:00,144.27,144.336,144.252,144.332,0
2025-05-01 09:30:00,144.332,144.376,144.306,144.356,0
2025-05-01 09:45:00,144.355,144.435,144.316,144.392,0
2025-05-01 10:00:00,144.391,144.425,144.324,144.352,0
2025-05-01 10:15:00,144.35,144.398,144.319,144.382,0
2025-05-01 10:30:00,144.383,144.386,144.248,144.266,0
2025-05-01 10:45:00,144.267,144.323,144.25,144.277,0
2025-05-01 11:00:00,144.276,144.289,144.215,144.265,0
2025-05-01 11:15:00,144.264,144.288,144.156,144.232,0
2025-05-01 11:30:00,144.231,144.379,144.22,144.36,0
2025-05-01 11:45:00,144.36,144.557,144.357,144.482,0
2025-05-01 12:00:00,144.482,144.588,144.41,144.585,0
2025-05-01 12:15:00,144.584,144.646,144.489,144.501,0
2025-05-01 12:30:00,144.494,144.609,144.15,144.606,0
2025-05-01 12:45:00,144.606,144.77,144.536,144.712,0
2025-05-01 13:00:00,144.712,144.738,144.566,144.622,0
2025-05-01 13:15:00,144.621,144.696,144.588,144.634,0
2025-05-01 13:30:00,144.632,144.716,144.598,144.633,0
2025-05-01 13:45:00,144.634,144.802,144.542,144.554,0
2025-05-01 14:00:00,144.554,145.032,144.554,144.964,0
2025-05-01 14:15:00,144.962,145.154,144.924,145.108,0
2025-05-01 14:30:00,145.106,145.288,145.095,145.221,0
2025-05-01 14:45:00,145.222,145.503,145.212,145.352,0
2025-05-01 15:00:00,145.348,145.358,145.229,145.32,0
2025-05-01 15:15:00,145.319,145.488,145.276,145.374,0
2025-05-01 15:30:00,145.376,145.657,145.37,145.639,0
2025-05-01 15:45:00,145.636,145.649,145.46,145.478,0
2025-05-01 16:00:00,145.477,145.54,145.452,145.454,0
2025-05-01 16:15:00,145.455,145.538,145.388,145.425,0
2025-05-01 16:30:00,145.424,145.482,145.393,145.477,0
2025-05-01 16:45:00,145.476,145.476,145.352,145.396,0
2025-05-01 17:00:00,145.396,145.503,145.362,145.453,0
2025-05-01 17:15:00,145.455,145.56,145.441,145.558,0
2025-05-01 17:30:00,145.558,145.576,145.508,145.554,0
2025-05-01 17:45:00,145.553,145.578,145.489,145.534,0
2025-05-01 18:00:00,145.534,145.728,145.522,145.552,0
2025-05-01 18:15:00,145.552,145.737,145.542,145.67,0
2025-05-01 18:30:00,145.672,145.676,145.61,145.626,0
2025-05-01 18:45:00,145.624,145.708,145.562,145.684,0
2025-05-01 19:00:00,145.683,145.707,145.603,145.624,0
2025-05-01 19:15:00,145.624,145.628,145.57,145.593,0
2025-05-01 19:30:00,145.592,145.641,145.561,145.62,0
2025-05-01 19:45:00,145.618,145.648,145.504,145.54,0
2025-05-01 20:00:00,145.538,145.556,145.336,145.336,0
2025-05-01 20:15:00,145.334,145.482,145.332,145.478,0
2025-05-01 20:30:00,145.479,145.564,145.378,145.378,0
2025-05-01 20:45:00,145.378,145.436,145.348,145.398,0
2025-05-01 21:00:00,145.45,145.479,145.367,145.451,0
2025-05-01 21:15:00,145.46,145.46,145.392,145.44,0
2025-05-01 21:30:00,145.44,145.44,145.33,145.344,0
2025-05-01 21:45:00,145.344,145.355,145.284,145.32,0
2025-05-01 22:00:00,145.332,145.4,145.289,145.4,0
2025-05-01 22:15:00,145.4,145.4,145.311,145.339,0
2025-05-01 22:30:00,145.338,145.338,145.27,145.293,0
2025-05-01 22:45:00,145.29,145.368,145.262,145.336,0
2025-05-01 23:00:00,145.336,145.48,145.335,145.45,0
2025-05-01 23:15:00,145.45,145.513,145.436,145.51,0
2025-05-01 23:30:00,145.51,145.614,145.491,145.58,0
2025-05-01 23:45:00,145.579,145.581,145.402,145.409,0
2025-05-02 00:00:00,145.41,145.581,145.324,145.568,0
2025-05-02 00:15:00,145.57,145.862,145.553,145.862,0
2025-05-02 00:30:00,145.862,145.926,145.791,145.907,0
2025-05-02 00:45:00,145.908,145.915,145.804,145.873,0
2025-05-02 01:00:00,145.871,145.876,145.595,145.612,0
2025-05-02 01:15:00,145.611,145.672,145.526,145.626,0
2025-05-02 01:30:00,145.626,145.718,145.517,145.562,0
2025-05-02 01:45:00,145.562,145.576,145.433,145.438,0
2025-05-02 02:00:00,145.437,145.448,145.337,145.385,0
2025-05-02 02:15:00,145.382,145.449,145.3,145.345,0
2025-05-02 02:30:00,145.346,145.509,145.345,145.464,0
2025-05-02 02:45:00,145.462,145.499,145.431,145.465,0
2025-05-02 03:00:00,145.464,145.477,145.354,145.435,0
2025-05-02 03:15:00,145.434,145.438,145.308,145.321,0
2025-05-02 03:30:00,145.32,145.321,145.146,145.236,0
2025-05-02 03:45:00,145.237,145.278,145.214,145.224,0
2025-05-02 04:00:00,145.222,145.366,145.217,145.33,0
2025-05-02 04:15:00,145.332,145.368,145.227,145.267,0
2025-05-02 04:30:00,145.268,145.396,145.266,145.392,0
2025-05-02 04:45:00,145.392,145.426,145.358,145.391,0
2025-05-02 05:00:00,145.39,145.418,145.238,145.314,0
2025-05-02 05:15:00,145.316,145.345,145.198,145.224,0
2025-05-02 05:30:00,145.224,145.256,145.197,145.198,0
2025-05-02 05:45:00,145.198,145.364,145.184,145.254,0
2025-05-02 06:00:00,145.256,145.302,145.137,145.252,0
2025-05-02 06:15:00,145.252,145.262,145.043,145.124,0
2025-05-02 06:30:00,145.127,145.286,145.103,145.209,0
2025-05-02 06:45:00,145.211,145.285,145.134,145.203,0
2025-05-02 07:00:00,145.202,145.254,145.044,145.182,0
2025-05-02 07:15:00,145.183,145.214,145.074,145.2,0
2025-05-02 07:30:00,145.2,145.271,145.116,145.132,0
2025-05-02 07:45:00,145.13,145.142,145.045,145.128,0
2025-05-02 08:00:00,145.128,145.21,145.056,145.194,0
2025-05-02 08:15:00,145.194,145.202,145.082,145.09,0
2025-05-02 08:30:00,145.09,145.115,144.991,144.998,0
2025-05-02 08:45:00,144.997,144.997,144.822,144.832,0
2025-05-02 09:00:00,144.832,144.905,144.784,144.836,0
2025-05-02 09:15:00,144.837,144.902,144.82,144.83,0
2025-05-02 09:30:00,144.828,144.828,144.536,144.548,0
2025-05-02 09:45:00,144.549,144.598,144.44,144.575,0
2025-05-02 10:00:00,144.574,144.664,144.546,144.641,0
2025-05-02 10:15:00,144.642,144.724,144.628,144.678,0
2025-05-02 10:30:00,144.68,144.758,144.676,144.71,0
2025-05-02 10:45:00,144.71,144.818,144.666,144.669,0
2025-05-02 11:00:00,144.67,144.716,144.618,144.672,0
2025-05-02 11:15:00,144.672,144.683,144.492,144.503,0
2025-05-02 11:30:00,144.502,144.504,144.364,144.462,0
2025-05-02 11:45:00,144.462,144.564,144.462,144.558,0
2025-05-02 12:00:00,144.56,144.592,144.502,144.582,0
2025-05-02 12:15:00,144.581,144.596,144.41,144.49,0
2025-05-02 12:30:00,144.481,144.964,144.336,144.422,0
2025-05-02 12:45:00,144.424,144.715,144.422,144.646,0
2025-05-02 13:00:00,144.646,144.646,144.488,144.518,0
2025-05-02 13:15:00,144.518,144.518,144.018,144.184,0
2025-05-02 13:30:00,144.184,144.198,143.732,143.864,0
2025-05-02 13:45:00,143.864,143.944,143.734,143.874,0
2025-05-02 14:00:00,143.874,144.056,143.73,144.004,0
2025-05-02 14:15:00,144.002,144.158,143.99,144.086,0
2025-05-02 14:30:00,144.086,144.098,143.894,144.074,0
2025-05-02 14:45:00,144.073,144.141,143.922,144.013,0
2025-05-02 15:00:00,144.012,144.25,144.01,144.143,0
2025-05-02 15:15:00,144.14,144.396,144.136,144.382,0
2025-05-02 15:30:00,144.382,144.468,144.362,144.468,0
2025-05-02 15:45:00,144.466,144.635,144.438,144.53,0
2025-05-02 16:00:00,144.528,144.797,144.491,144.514,0
2025-05-02 16:15:00,144.515,144.636,144.494,144.572,0
2025-05-02 16:30:00,144.571,144.656,144.547,144.563,0
2025-05-02 16:45:00,144.565,144.722,144.56,144.674,0
2025-05-02 17:00:00,144.675,144.746,144.662,144.736,0
2025-05-02 17:15:00,144.736,144.759,144.58,144.634,0
2025-05-02 17:30:00,144.636,144.778,144.592,144.76,0
2025-05-02 17:45:00,144.761,144.78,144.66,144.728,0
2025-05-02 18:00:00,144.728,144.786,144.678,144.783,0
2025-05-02 18:15:00,144.784,144.872,144.776,144.816,0
2025-05-02 18:30:00,144.816,145.083,144.816,145.056,0
2025-05-02 18:45:00,145.056,145.084,145.01,145.028,0
2025-05-02 19:00:00,145.026,145.026,144.887,144.914,0
2025-05-02 19:15:00,144.914,145.018,144.906,145.007,0
2025-05-02 19:30:00,145.005,145.076,144.994,145.002,0
2025-05-02 19:45:00,145.002,145.01,144.941,144.985,0
2025-05-02 20:00:00,144.99,145.062,144.99,145.025,0
2025-05-02 20:15:00,145.024,145.036,144.987,145.034,0
2025-05-02 20:30:00,145.033,145.04,144.95,144.955,0
2025-05-02 20:45:00,144.956,144.976,144.854,144.957,0
2025-05-04 21:00:00,144.732,144.745,144.706,144.72,0
2025-05-04 21:15:00,144.716,144.818,144.714,144.803,0
2025-05-04 21:30:00,144.795,144.887,144.769,144.822,0
2025-05-04 21:45:00,144.822,144.896,144.822,144.895,0
2025-05-04 22:00:00,144.879,144.996,144.734,144.95,0
2025-05-04 22:15:00,144.95,144.955,144.84,144.856,0
2025-05-04 22:30:00,144.858,144.863,144.669,144.676,0
2025-05-04 22:45:00,144.678,144.775,144.66,144.762,0
2025-05-04 23:00:00,144.76,144.86,144.754,144.86,0
2025-05-04 23:15:00,144.86,144.862,144.709,144.71,0
2025-05-04 23:30:00,144.71,144.72,144.568,144.598,0
2025-05-04 23:45:00,144.598,144.66,144.511,144.654,0
2025-05-05 00:00:00,144.654,144.76,144.616,144.732,0
2025-05-05 00:15:00,144.734,144.794,144.674,144.776,0
2025-05-05 00:30:00,144.776,144.8,144.656,144.68,0
2025-05-05 00:45:00,144.68,144.762,144.613,144.64,0
2025-05-05 01:00:00,144.64,144.64,144.313,144.37,0
2025-05-05 01:15:00,144.37,144.376,144.103,144.146,0
2025-05-05 01:30:00,144.147,144.346,144.142,144.337,0
2025-05-05 01:45:00,144.336,144.376,144.208,144.233,0
2025-05-05 02:00:00,144.234,144.319,144.145,144.244,0
2025-05-05 02:15:00,144.244,144.284,144.151,144.216,0
2025-05-05 02:30:00,144.216,144.22,144.066,144.093,0
2025-05-05 02:45:00,144.094,144.176,144.072,144.173,0
2025-05-05 03:00:00,144.174,144.282,144.154,144.278,0
2025-05-05 03:15:00,144.278,144.334,144.204,144.218,0
2025-05-05 03:30:00,144.219,144.35,144.214,144.306,0
2025-05-05 03:45:00,144.306,144.328,144.24,144.296,0
2025-05-05 04:00:00,144.295,144.296,144.098,144.136,0
2025-05-05 04:15:00,144.136,144.203,144.116,144.174,0
2025-05-05 04:30:00,144.168,144.272,144.156,144.216,0
2025-05-05 04:45:00,144.215,144.226,144.106,144.152,0
2025-05-05 05:00:00,144.15,144.204,144.022,144.024,0
2025-05-05 05:15:00,144.024,144.084,144.016,144.079,0
2025-05-05 05:30:00,144.078,144.144,143.968,144.132,0
2025-05-05 05:45:00,144.134,144.234,144.084,144.18,0
2025-05-05 06:00:00,144.18,144.296,144.178,144.272,0
2025-05-05 06:15:00,144.271,144.36,144.174,144.344,0
2025-05-05 06:30:00,144.344,144.419,144.294,144.332,0
2025-05-05 06:45:00,144.332,144.424,144.272,144.32,0
2025-05-05 07:00:00,144.322,144.427,144.271,144.296,0
2025-05-05 07:15:00,144.294,144.362,144.198,144.339,0
2025-05-05 07:30:00,144.338,144.376,144.291,144.296,0
2025-05-05 07:45:00,144.296,144.371,144.259,144.364,0
2025-05-05 08:00:00,144.365,144.37,144.138,144.139,0
2025-05-05 08:15:00,144.14,144.224,144.114,144.142,0
2025-05-05 08:30:00,144.142,144.23,143.99,144.018,0
2025-05-05 08:45:00,144.019,144.1,143.894,144.05,0
2025-05-05 09:00:00,144.05,144.073,143.908,143.95,0
2025-05-05 09:15:00,143.95,143.986,143.832,143.901,0
2025-05-05 09:30:00,143.902,143.918,143.818,143.864,0
2025-05-05 09:45:00,143.862,143.93,143.844,143.866,0
2025-05-05 10:00:00,143.864,143.961,143.806,143.96,0
2025-05-05 10:15:00,143.96,143.97,143.841,143.891,0
2025-05-05 10:30:00,143.894,143.952,143.891,143.924,0
2025-05-05 10:45:00,143.922,144.005,143.886,143.962,0
2025-05-05 11:00:00,143.961,143.977,143.816,143.854,0
2025-05-05 11:15:00,143.852,143.868,143.748,143.834,0
2025-05-05 11:30:00,143.835,143.914,143.824,143.906,0
2025-05-05 11:45:00,143.906,143.941,143.846,143.852,0
2025-05-05 12:00:00,143.853,143.896,143.81,143.848,0
2025-05-05 12:15:00,143.846,143.874,143.714,143.745,0
2025-05-05 12:30:00,143.745,143.825,143.726,143.802,0
2025-05-05 12:45:00,143.802,143.808,143.575,143.638,0
2025-05-05 13:00:00,143.638,143.68,143.546,143.547,0
2025-05-05 13:15:00,143.546,143.684,143.542,143.66,0
2025-05-05 13:30:00,143.66,143.74,143.616,143.666,0
2025-05-05 13:45:00,143.664,143.7,143.542,143.67,0
2025-05-05 14:00:00,143.668,144.027,143.635,143.706,0
2025-05-05 14:15:00,143.707,143.871,143.672,143.674,0
2025-05-05 14:30:00,143.675,143.87,143.673,143.721,0
2025-05-05 14:45:00,143.728,143.831,143.728,143.775,0
2025-05-05 15:00:00,143.773,143.868,143.591,143.681,0
2025-05-05 15:15:00,143.682,143.779,143.64,143.763,0
2025-05-05 15:30:00,143.764,143.946,143.735,143.898,0
2025-05-05 15:45:00,143.9,144.009,143.869,143.98,0
2025-05-05 16:00:00,143.981,144.129,143.952,144.1,0
2025-05-05 16:15:00,144.1,144.18,144.064,144.158,0
2025-05-05 16:30:00,144.158,144.238,144.102,144.151,0
2025-05-05 16:45:00,144.148,144.234,144.147,144.171,0
2025-05-05 17:00:00,144.17,144.174,144.086,144.094,0
2025-05-05 17:15:00,144.096,144.112,144.039,144.048,0
2025-05-05 17:30:00,144.049,144.153,144.034,144.121,0
2025-05-05 17:45:00,144.118,144.153,144.048,144.097,0
2025-05-05 18:00:00,144.098,144.136,144.078,144.114,0
2025-05-05 18:15:00,144.116,144.134,144.096,144.112,0
2025-05-05 18:30:00,144.11,144.137,144.072,144.122,0
2025-05-05 18:45:00,144.122,144.128,143.895,143.922,0
2025-05-05 19:00:00,143.922,143.928,143.793,143.85,0
2025-05-05 19:15:00,143.852,143.899,143.809,143.824,0
2025-05-05 19:30:00,143.823,143.842,143.788,143.821,0
2025-05-05 19:45:00,143.82,143.844,143.701,143.768,0
2025-05-05 20:00:00,143.766,143.775,143.658,143.728,0
2025-05-05 20:15:00,143.727,143.796,143.727,143.786,0
